Actuals,Predictions
3.2411332630950342,6.831401807173646
3.0886073031849524,6.890838917025226
3.060859495404469,7.106650984882612
3.4589619214186764,6.99310231443137
3.603264263014912,7.135188885883661
4.055069112569138,7.192910615463774
4.394596621365777,7.096466476567183
4.362225809620412,7.070741401267145
4.477390855102326,6.917991572585813
4.736660532731167,6.839905616173119
4.946349238703331,6.531737773593874
5.262141131529189,6.449161550471391
5.848911784587639,6.334523127539726
5.936178643036312,5.9405067165863885
6.096715376130245,5.720202797749052
5.9851384725252,5.6492036017984395
5.930249778985599,5.400575506737487
5.918145222978934,5.265366477769978
5.829872317467481,5.345112235367809
5.576034653623537,5.368164566687699
5.5756897644436645,5.406274709587629
5.465423174175921,5.316812595867228
5.470111842090266,5.181111006808298
5.548144603980418,5.096742020587972
5.5061757598303,4.822370148011717
5.128685157432393,4.423592921902587
5.049083758661008,4.369742937307191
5.051521218550395,4.3760091002294565
5.113253785726742,4.438574315857886
5.16516286409942,4.301207679595627
5.188150116989281,4.406700451119204
5.1916931614683,4.312736512114666
5.32441033591765,4.03075551936697
5.30639026790758,4.088907504679363
5.07347196597742,3.7154888734639115
5.170095874966443,3.918258487983957
5.1545580574636,4.171692980234027
5.17812210758825,4.143790468827844
5.171218567507894,4.1064974858492524
5.223619691430037,4.183618046061053
5.3481286158881005,4.188256709654402
5.2990492795623565,4.173544720065851
5.0701134940694494,4.267034885923305
5.137376844842053,4.1663677305658275
5.22466784064181,4.189124818284685
5.222595492364986,4.162956563720422
5.119304401431499,4.0459818561182015
5.217771877792204,4.159362398508397
5.255759666405361,4.288863331750788
5.364524429363084,4.1285780956100675
5.204613080614478,4.178837902413782
5.30028792587165,4.449486857744439
5.150332584917288,4.573921911260217
5.052896621443972,4.926021995494621
5.122508727615976,5.172147101017175
5.130043765254117,5.126077515668626
5.108189206809681,5.212256809487173
4.90373019908584,5.310736338211903
4.380452721551185,5.461286316553607
4.53895180358097,5.612179823968097
4.5624567121319055,5.930332147089629
4.468076708740643,6.013673594180003
4.451071532583581,6.11232331755761
4.621200847876021,6.026257200803443
4.430948484652052,5.965909622149999
4.520696349871862,5.967286630023058
