Actuals,Predictions
8.110439531761493,7.352676023675576
8.038494236788978,7.176286695158046
7.97019238576377,7.2037723284501345
7.712998261081414,7.455922916406002
7.66232530101714,7.530272925177369
7.404131367955429,7.549747614416346
7.366234926589821,7.662756323019665
7.295881916895787,7.4950683938628355
6.656821152030615,7.416237588069036
6.3641959856781725,7.3564841975759565
6.2156625663087475,7.27109864625812
5.85275010106253,7.205302178816705
5.630293805449339,7.187762596876855
5.709671330645452,7.1159358798458845
5.696357958754043,6.37498252482685
5.63239308716088,6.046568107818072
5.4475123072740415,5.856223175120224
5.221197764038472,5.348068750370067
4.947418923577481,5.020695953865131
4.478348975034654,5.054991641649162
3.9254791494106924,5.096879927969346
3.896083522806338,5.062013885224077
3.9367320296173176,4.850389139237779
4.050676076176253,4.667675452783478
3.6903759406519394,4.554639181016984
3.7216101207695367,4.128002335650114
3.6268583510075056,3.784797704230613
3.2301176212882483,3.7160184782337238
3.2390571983374614,3.6177525405222513
2.7599398612041823,3.7443879924804344
3.0363864293766274,3.6136372719387246
3.3118580396374075,3.665441553358993
3.1057517817486033,3.5670004880561326
2.9633575248754562,3.287395950438112
3.006382124744697,3.3881262997082917
2.9500140391710286,2.9523735377684375
2.9782885140459645,3.1914118019608453
3.1467173450517443,3.543892575038543
3.0973665114149056,3.4503177936271077
3.117916922678263,3.3032600233605613
3.1009879086303687,3.4478869463147235
3.000696395669054,3.405861642128817
3.1312917283833492,3.3650083835043407
3.2411332630950342,3.5607136916904176
3.0886073031849524,3.460060751805416
3.060859495404469,3.4036829511295537
3.4589619214186764,3.369801571597352
3.603264263014912,3.259195753782116
4.055069112569138,3.3647574925032164
4.394596621365777,3.59668899585554
4.362225809620412,3.4078417619649892
4.477390855102326,3.4241535605068862
4.736660532731167,3.638083670362486
4.946349238703331,3.838737796912625
5.262141131529189,4.277234303144373
5.848911784587639,4.462175252468115
5.936178643036312,4.436767180701099
6.096715376130245,4.591017507890467
5.9851384725252,4.7996439999424645
5.930249778985599,5.070364257757632
5.918145222978934,5.257494620463107
5.829872317467481,5.671301997928893
5.576034653623537,5.812509536459336
5.5756897644436645,5.972036976023999
5.465423174175921,5.873156976048655
5.470111842090266,5.804012476380883
5.548144603980418,5.783260817357579
5.5061757598303,5.73899651559152
5.128685157432393,5.487443408232158
5.049083758661008,5.464922477257448
5.051521218550395,5.274661442003749
5.113253785726742,5.377327602353331
5.16516286409942,5.3552383789628095
5.188150116989281,5.324270679940565
5.1916931614683,4.951983877760655
5.32441033591765,4.874001585643741
5.30639026790758,4.880789097022123
5.07347196597742,4.9543425741848965
5.170095874966443,5.004006428991339
5.1545580574636,5.188945262392497
5.17812210758825,5.1685173437213425
5.171218567507894,5.303868876840345
5.223619691430037,5.243956841170483
5.3481286158881005,5.077313540415505
5.2990492795623565,5.220060908092224
5.0701134940694494,5.176505357520349
5.137376844842053,5.275925511065805
5.22466784064181,5.273518684061824
5.222595492364986,5.283259734458665
5.119304401431499,5.497005795742591
5.217771877792204,5.396791899019937
5.255759666405361,5.150971057098366
5.364524429363084,5.138641834136326
5.204613080614478,5.228736022157615
5.30028792587165,5.1785081755281315
5.150332584917288,5.184042472044767
5.052896621443972,5.30490382197411
5.122508727615976,5.356596693660153
5.130043765254117,5.345639368296917
5.108189206809681,5.183931995577914
4.90373019908584,5.24130147604831
4.380452721551185,5.134976447223674
4.53895180358097,4.9439542675708905
4.5624567121319055,5.088892987758344
4.468076708740643,5.069026004514304
4.451071532583581,4.89902078418092
4.621200847876021,4.757789024332547
4.430948484652052,4.479517026448986
