Actuals,Predictions
3.3118580396374075,5.406615022790183
3.1057517817486033,5.478023850686101
2.9633575248754562,5.6315671213170075
3.006382124744697,5.688414725834976
2.9500140391710286,5.696509901500825
2.9782885140459645,5.8112105492337545
3.1467173450517443,5.770724833225972
3.0973665114149056,5.671963615650682
3.117916922678263,5.651748280483302
3.1009879086303687,5.602741167395095
3.000696395669054,5.426620834839253
3.1312917283833492,5.3677462958318625
3.2411332630950342,5.233842607190142
3.0886073031849524,5.003989673777582
3.060859495404469,4.565419421815895
3.4589619214186764,4.531345302690077
3.603264263014912,4.395579869763596
4.055069112569138,4.346878687215955
4.394596621365777,4.339410518851139
4.362225809620412,4.491926949105623
4.477390855102326,4.631061344115671
4.736660532731167,4.599057676493943
4.946349238703331,4.589224400734596
5.262141131529189,4.640177632463994
5.848911784587639,4.418204853613234
5.936178643036312,4.245621594984658
6.096715376130245,4.16966503522833
5.9851384725252,4.177345570623193
5.930249778985599,4.2747407290506025
5.918145222978934,4.3792710161579915
5.829872317467481,4.521476558353198
5.576034653623537,4.533579028008269
5.5756897644436645,4.433386544366481
5.465423174175921,4.507237933314804
5.470111842090266,4.3471500352759955
5.548144603980418,4.432649087061616
5.5061757598303,4.447275004605692
5.128685157432393,4.518034639896425
5.049083758661008,4.5442160781436485
5.051521218550395,4.655059337374184
5.113253785726742,4.7025398288037605
5.16516286409942,4.724558376515329
5.188150116989281,4.725963428862727
5.1916931614683,4.6338659274114775
5.32441033591765,4.637267829276072
5.30639026790758,4.613606131372089
5.07347196597742,4.534756196737311
5.170095874966443,4.57723154953683
5.1545580574636,4.670819524009312
5.17812210758825,4.608427388348148
5.171218567507894,4.6875077354597074
5.223619691430037,4.779473352450743
5.3481286158881005,4.8958726265584644
5.2990492795623565,5.105858030091611
5.0701134940694494,5.185239133710487
5.137376844842053,5.148094020789745
5.22466784064181,5.2196807892687405
5.222595492364986,5.238732311026798
5.119304401431499,5.343031968379129
5.217771877792204,5.36794902348544
5.255759666405361,5.417661651777256
5.364524429363084,5.493543840812035
5.204613080614478,5.487824882389071
5.30028792587165,5.415817548861815
5.150332584917288,5.3516510374046655
5.052896621443972,5.389306599045755
5.122508727615976,5.212632331585169
5.130043765254117,5.104980026194685
5.108189206809681,5.08635056766888
4.90373019908584,4.9954032968375985
4.380452721551185,5.11163588705283
4.53895180358097,5.046576276897569
4.5624567121319055,4.914105015276738
4.468076708740643,4.786402656875798
4.451071532583581,4.671591564310927
4.621200847876021,4.38106482946341
4.430948484652052,4.478151302380104
4.520696349871862,4.4850621980717955
4.603882512160371,4.454483382328906
4.793360243054134,4.454061009123111
4.679579888049453,4.560994309805169
4.969627883664377,4.499210020498483
4.712045436445894,4.507448170553325
4.846225331721494,4.538355180888605
5.184079564190768,4.4799516861280235
5.314321045740083,4.546596165791476
5.6058271783526,4.5409645351159815
5.721638839425383,4.5631987986876
5.882802032318587,4.8069641001654375
5.687879762791498,4.670716702984392
5.4832965304907235,4.486518345363779
5.8632916686569905,4.457125414144942
6.165957274503015,4.468609927556458
6.289544038191826,4.394684546430469
6.1551343288688996,4.43529351055858
6.362084998621532,4.471129404108577
6.108017903381288,4.585707494079113
5.745272518524688,4.512778400977297
4.82749238681723,4.367648972077765
4.849989249231193,4.340433984005857
4.290438062789706,4.332732798036344
3.7973904136986354,4.2249480829213555
3.491354521385634,4.357565434068201
3.5313541707494673,4.271552758059627
3.4980002340521015,4.08970995546465
3.2503491647297906,4.007007256946829
2.3380390079846505,4.007273340333859
1.9332192997213444,3.860966478916463
1.7131070433251803,3.860744634931582
1.6582630462562717,3.841123961780246
1.737635796919084,3.8355253951602912
1.7378265115537206,4.006382279189938
1.830576511823111,4.027161699788449
1.7538471497543484,4.028602746648772
1.7224725480541467,4.15955716446165
1.636664488010919,4.230958797401842
1.5818580407074234,4.220489939030407
1.575833042969056,4.199796833047265
1.3993182316577844,4.159854700774815
1.300660114461927,4.157075740580746
1.114262595540939,4.292209266311752
1.0039766512181534,4.300395784506056
0.9869527676948496,4.625405192845688
1.008631789649729,4.592865651187874
0.9207457678136864,4.702586420726773
