Actuals,Predictions
8.110439531761493,7.880087152554582
8.038494236788978,7.688000432726931
7.97019238576377,7.692490643895297
7.712998261081414,7.885263901637077
7.66232530101714,7.875549561124478
7.404131367955429,7.907951421884258
7.366234926589821,7.950800919594873
7.295881916895787,7.885111485866497
6.656821152030615,7.822783917988273
6.3641959856781725,7.586888511644845
6.2156625663087475,7.540780351711334
5.85275010106253,7.304452902147561
5.630293805449339,7.270041061906807
5.709671330645452,7.2059240379377
5.696357958754043,6.6222845782303414
5.63239308716088,6.355683270359411
5.4475123072740415,6.220440150008059
5.221197764038472,5.890099015312935
4.947418923577481,5.687601145961653
4.478348975034654,5.759699246278486
3.9254791494106924,5.747476761624554
3.896083522806338,5.689168787672206
3.9367320296173176,5.520833904966046
4.050676076176253,5.314727165932293
3.6903759406519394,5.065270450010697
3.7216101207695367,4.637527003494074
3.6268583510075056,4.13212667728737
3.2301176212882483,4.104617383767911
3.2390571983374614,4.141238421356635
2.7599398612041823,4.244951387910903
3.0363864293766274,3.914522742945955
3.3118580396374075,3.942492226402288
3.1057517817486033,3.8549079843957665
2.9633575248754562,3.4896276902174352
3.006382124744697,3.4969672732093753
2.9500140391710286,3.0539859415630493
2.9782885140459645,3.308540121592389
3.1467173450517443,3.561615768539346
3.0973665114149056,3.3709138236850165
3.117916922678263,3.238544170243494
3.1009879086303687,3.277283833065998
3.000696395669054,3.2242279433669196
3.1312917283833492,3.2493562161652125
3.2411332630950342,3.4039336723209126
3.0886073031849524,3.35751688540773
3.060859495404469,3.375585855562279
3.4589619214186764,3.35907700501789
3.603264263014912,3.2655688797388005
4.055069112569138,3.385280629312626
4.394596621365777,3.4857778824618744
4.362225809620412,3.344263393678948
4.477390855102326,3.317764947819579
4.736660532731167,3.6842013547157277
4.946349238703331,3.816290029395982
5.262141131529189,4.230560723191701
5.848911784587639,4.541029829806472
5.936178643036312,4.5110801900416275
6.096715376130245,4.616058938406986
5.9851384725252,4.852690192527479
5.930249778985599,5.043897340479653
5.918145222978934,5.331828017372921
5.829872317467481,5.866699742076044
5.576034653623537,5.946228715592105
5.5756897644436645,6.092592962773166
5.465423174175921,5.99085241518404
5.470111842090266,5.9407961224058035
5.548144603980418,5.929739514778486
5.5061757598303,5.84924612699861
5.128685157432393,5.617845795244025
5.049083758661008,5.6174488399726865
5.051521218550395,5.516874920497927
5.113253785726742,5.521046467341251
5.16516286409942,5.592058616831731
5.188150116989281,5.553727149009796
5.1916931614683,5.209623000131468
5.32441033591765,5.136897103762078
5.30639026790758,5.138942642557645
5.07347196597742,5.195043756630567
5.170095874966443,5.242196038475922
5.1545580574636,5.262994727058358
5.17812210758825,5.266076461200926
5.171218567507894,5.3868741495772525
5.223619691430037,5.370333508360328
5.3481286158881005,5.15796339478308
5.2990492795623565,5.245859212833666
5.0701134940694494,5.231552004284549
5.137376844842053,5.252874985674859
5.22466784064181,5.246438995830551
5.222595492364986,5.29404088361062
5.119304401431499,5.4073425788741964
5.217771877792204,5.362518922924839
5.255759666405361,5.15381875672319
5.364524429363084,5.214949308422544
5.204613080614478,5.2943310987681
5.30028792587165,5.292310138226877
5.150332584917288,5.198075042054392
5.052896621443972,5.287634676975004
5.122508727615976,5.32210662808037
5.130043765254117,5.421049767841738
5.108189206809681,5.275295426188594
4.90373019908584,5.36230820391002
4.380452721551185,5.2256095067518675
4.53895180358097,5.136704418204266
4.5624567121319055,5.199963779042858
4.468076708740643,5.206681285579432
4.451071532583581,5.186628766433243
4.621200847876021,5.0002069113044145
4.430948484652052,4.522921848040997
4.520696349871862,4.667280419183076
4.603882512160371,4.688459495693569
4.793360243054134,4.602098778548724
4.679579888049453,4.586302171068734
4.969627883664377,4.741247312563677
4.712045436445894,4.567458893348745
4.846225331721494,4.649075021657736
5.184079564190768,4.724698218752157
5.314321045740083,4.897224713577559
5.6058271783526,4.793311511172511
5.721638839425383,5.05744924944482
5.882802032318587,4.822600373332846
5.687879762791498,4.94467796848865
5.4832965304907235,5.252231176558643
5.8632916686569905,5.370674615005529
6.165957274503015,5.6358943123033916
6.289544038191826,5.741241078741367
6.1551343288688996,5.8878883523790275
6.362084998621532,5.7104705616764795
6.108017903381288,5.524262076201907
5.745272518524688,5.869954541137385
4.82749238681723,6.145406725313714
4.849989249231193,6.257975022058031
4.290438062789706,6.135639977463245
3.7973904136986354,6.3241084489470145
3.491354521385634,6.092823630064227
3.5313541707494673,5.762773318174929
3.4980002340521015,4.928112892286071
3.2503491647297906,4.9483975919956285
2.3380390079846505,4.438805011083462
1.9332192997213444,3.988610059907328
1.7131070433251803,3.7081590717717203
1.6582630462562717,3.7442442161651552
1.737635796919084,3.7131390030198643
1.7378265115537206,3.4854813049274274
1.830576511823111,2.6447120300628497
1.7538471497543484,2.2676647187940158
1.7224725480541467,2.0608657748956962
1.636664488010919,2.007944210759144
1.5818580407074234,2.0805347218457024
1.575833042969056,2.07913303522684
1.3993182316577844,2.1642560770841657
1.300660114461927,2.0910908930581433
1.114262595540939,2.0602231776780173
1.0039766512181534,1.978367033198221
0.9869527676948496,1.9254108401816241
1.008631789649729,1.9181379813475414
0.9207457678136864,1.7508041902266809
0.9127967094878053,1.6562116857895732
0.8765158047029832,1.4786095232762537
0.6025870887121275,1.3723581743764843
0.7236833810872232,1.354191992127021
0.7640278292791894,1.3726870744339634
0.6820242245911158,1.2874157862628506
0.750745455277136,1.277819751724294
0.8183328617506397,1.2413484840240399
0.6760192410240541,0.9788079992303477
0.6976433645381211,1.0919616056061134
0.7319545600278046,1.1282219749928133
0.7398462666898783,1.0480649772983046
0.9113463343402511,1.1114011589081476
1.072876826166686,1.17368190069844
1.3149549978266295,1.0362432632824
1.4504439535349563,1.0547904407759425
1.5269884218566432,1.085467119949787
1.704419236507316,1.09101330858331
1.889263342639391,1.2523466316684075
2.129365431484897,1.4039772188542097
2.176933908673051,1.6316486194841575
2.4333480266874314,1.7581958593880946
2.7274031478054352,1.8290662562496784
2.8229645656222266,1.9949463947110582
2.9008037310504853,2.1675652233429097
2.9314668632727248,2.391735655009828
3.1394829237484596,2.4353761995637533
3.405363280550229,2.6742956296982827
3.5194888629158774,2.9478353491822333
3.5500348747798753,3.036183479397702
3.9227509272515984,3.1080239743922062
4.057182446895372,3.1359978779923146
4.109368937534272,3.3287671732635458
4.441524906373297,3.574977014811495
4.569033350608588,3.680334809185671
4.6662735761776934,3.7082791076174977
4.746268665806784,4.052802129601156
4.883071465508752,4.176759680646627
4.968069011849181,4.224735903599862
5.079478635405379,4.531110660944156
5.0976369004179976,4.648553759328875
4.838196484401887,4.738076379485418
5.119447483200695,4.811699602058135
5.121624004366656,4.93767800836352
4.9458456051949025,5.015915673070448
5.0750563588099515,5.118492734922055
5.162605022465513,5.135161432615045
5.062372311594467,4.89606655452542
4.8824943672339085,5.155109372320902
4.828602312008247,5.157058801775894
4.7482182860337785,4.995073691147376
5.008307344438251,5.1140299670277845
4.137885961168864,5.194615112313302
3.7685107958419737,5.10223839279968
3.999039717141771,4.936479126169499
3.1739682181686373,4.886745893911815
3.1691927685517833,4.812594742917357
1.763899584191845,5.05210346936437
1.7786125655597347,4.250151710930296
1.159249757282741,3.909084514746507
1.3708943918517733,4.121702852001881
1.9176185065526974,3.3592147934296364
1.8621716688966992,3.3543695593743794
1.689729011424554,2.0473906824570465
1.741427669972279,2.0601585709386194
1.0548979110879728,1.4769577438103396
0.20937130856495625,1.6753493012928955
-0.38341730162173093,2.188147262333481
