Actuals,Predictions
3.2411332630950342,6.741646564648833
3.0886073031849524,6.824859236278253
3.060859495404469,7.0905736798497605
3.4589619214186764,6.925893544651644
3.603264263014912,7.123117706366259
4.055069112569138,7.194637594765076
4.394596621365777,7.069702570259617
4.362225809620412,7.047054659467733
4.477390855102326,6.882912438772173
4.736660532731167,6.77894092688941
4.946349238703331,6.382175701741269
5.262141131529189,6.264873968419424
5.848911784587639,6.108411041442404
5.936178643036312,5.667505002739127
6.096715376130245,5.40390196660699
5.9851384725252,5.3338380162781425
5.930249778985599,5.054762373926305
5.918145222978934,4.907897568246223
5.829872317467481,5.007458256588577
5.576034653623537,5.0523728068017295
5.5756897644436645,5.126820896045768
5.465423174175921,5.040112278516256
5.470111842090266,4.897691814051815
5.548144603980418,4.841593081612212
5.5061757598303,4.553066805814109
5.128685157432393,4.107441003170292
5.049083758661008,4.0367702454058545
5.051521218550395,4.03864534504817
5.113253785726742,4.109608064611206
5.16516286409942,3.9999358222360666
5.188150116989281,4.1421761653477285
5.1916931614683,4.036921266764463
5.32441033591765,3.7316922968708095
5.30639026790758,3.815169059666386
5.07347196597742,3.403664640779863
5.170095874966443,3.6277992530451706
5.1545580574636,3.92211650473943
5.17812210758825,3.926614163375252
5.171218567507894,3.9064395461330705
5.223619691430037,4.006394753179839
5.3481286158881005,4.026566679585266
5.2990492795623565,4.003063629065496
5.0701134940694494,4.099504000231551
5.137376844842053,3.9744076123827097
5.22466784064181,4.003707705897127
5.222595492364986,3.973356736901444
5.119304401431499,3.8352636373766984
5.217771877792204,3.9667819358534246
5.255759666405361,4.1242520654571235
5.364524429363084,3.937189387566656
5.204613080614478,4.0134696844634155
5.30028792587165,4.307884266983225
5.150332584917288,4.4525936048816614
5.052896621443972,4.85121448972249
5.122508727615976,5.12699325462052
5.130043765254117,5.07020559268085
5.108189206809681,5.16854672942966
4.90373019908584,5.257491949787259
4.380452721551185,5.4274462026526304
4.53895180358097,5.5788031548325785
4.5624567121319055,5.91240677866566
4.468076708740643,6.011905831516302
4.451071532583581,6.11966293342667
4.621200847876021,6.020920703839453
4.430948484652052,5.947412231100576
4.520696349871862,5.951602176311932
4.603882512160371,5.762796179393695
4.793360243054134,5.5695557160469535
4.679579888049453,5.558210432737562
4.969627883664377,5.4300796785517145
4.712045436445894,5.530241025173901
4.846225331721494,5.564695556972384
5.184079564190768,5.514736757830597
5.314321045740083,5.258755542924503
5.6058271783526,5.213392638920949
