Actuals,Predictions
5.848911784587639,5.051962572526048
5.936178643036312,5.071796443230887
5.829872317467481,4.923638889374425
5.576034653623537,4.9221117770183636
5.5756897644436645,4.869954878779757
5.465423174175921,4.922241870730881
5.470111842090266,4.871357194899154
5.548144603980418,4.900590648667738
5.5061757598303,4.899882818990283
5.128685157432393,4.847016908414184
5.049083758661008,4.797790919653065
5.051521218550395,4.765031166440092
5.113253785726742,4.72173807860214
5.16516286409942,4.782626208704834
5.188150116989281,4.434009490178673
5.1916931614683,4.4608494945223445
5.32441033591765,4.482197745788345
5.30639026790758,4.466479600871871
5.07347196597742,4.427724743447821
5.170095874966443,4.4670566531491005
5.1545580574636,4.519964681927834
5.17812210758825,4.479334940196145
5.171218567507894,4.447585782214509
5.223619691430037,4.468258401358757
5.3481286158881005,4.483874692048332
5.2990492795623565,4.450479768622264
5.0701134940694494,4.544981809849666
5.137376844842053,4.558760311650025
5.22466784064181,4.500339294595611
5.222595492364986,4.465786212340446
5.119304401431499,4.397748664524785
5.217771877792204,4.420643082244034
5.255759666405361,4.529325562306902
5.364524429363084,4.505883765953196
5.204613080614478,4.507772316749089
5.30028792587165,4.484381305692598
5.150332584917288,4.473941220163888
5.052896621443972,4.468847768022369
5.122508727615976,4.456347202087686
5.130043765254117,4.430742719029776
5.108189206809681,4.398112054884036
4.90373019908584,4.39621658989042
4.380452721551185,4.356820329607491
4.53895180358097,4.360058759238153
4.5624567121319055,4.457489731872951
4.468076708740643,4.515181003819671
4.451071532583581,4.471435007556812
4.621200847876021,4.517040558963123
4.430948484652052,4.5645403267468
4.520696349871862,4.698457436535833
4.603882512160371,4.615624224795427
4.793360243054134,4.566920187098301
4.679579888049453,4.5803043308625435
4.969627883664377,4.598794711682907
4.712045436445894,4.606317263220717
4.846225331721494,4.613943677310211
5.184079564190768,4.531191475642825
5.314321045740083,4.525559089708063
5.6058271783526,4.538328057047892
5.721638839425383,4.514395449609629
5.882802032318587,4.468847393509666
5.687879762791498,4.493765393404929
5.4832965304907235,4.360232860491115
5.8632916686569905,4.331866958510731
6.165957274503015,4.336756986905366
6.289544038191826,4.334109085212047
6.1551343288688996,4.393603618001913
6.362084998621532,4.360214065454284
6.108017903381288,4.210835085266899
5.745272518524688,4.14872997333959
4.82749238681723,4.155167876891151
4.849989249231193,4.109113592259719
4.290438062789706,4.152316548107919
3.7973904136986354,4.172563333164891
3.491354521385634,3.73615565674798
3.5313541707494673,3.749023999988321
3.4980002340521015,3.8146258415987173
3.2503491647297906,3.781335692184862
2.3380390079846505,3.769440599744657
1.9332192997213444,3.778948019485789
1.7131070433251803,3.8474039793902963
1.6582630462562717,3.8874549475410394
1.737635796919084,3.8682860051945123
1.7378265115537206,3.890263887113142
1.830576511823111,4.048101461571785
1.7538471497543484,3.948037343648533
1.7224725480541467,3.7095269864387794
1.636664488010919,3.7333739048591825
1.5818580407074234,3.7679799024233507
1.575833042969056,3.736512113941141
1.3993182316577844,3.7479151271994215
1.300660114461927,3.7670910215901485
1.114262595540939,3.761965778114096
1.0039766512181534,3.7739205299718934
0.9869527676948496,3.7857805428584843
1.008631789649729,3.7763921118595984
0.9207457678136864,3.7681169996030253
0.9127967094878053,3.7260593485173223
0.8765158047029832,3.7729393272763674
0.6025870887121275,3.73945993676647
0.7236833810872232,3.712185013092016
0.7640278292791894,3.702865863263866
0.6820242245911158,3.7058874888398687
0.750745455277136,3.70039026768313
0.8183328617506397,3.6960299425371153
0.6760192410240541,3.6911669546009795
0.6976433645381211,3.7034342686192923
0.7319545600278046,3.7461343265388205
0.7398462666898783,3.739820244067844
0.9113463343402511,3.742883045052599
1.072876826166686,3.6850187695732766
1.3149549978266295,3.72717144160997
1.4504439535349563,3.754943206494165
1.5269884218566432,3.73503681140245
1.704419236507316,3.6905838245468727
1.889263342639391,3.7064656550750623
2.129365431484897,3.8788936912517977
2.176933908673051,3.906017966061964
2.4333480266874314,3.998446090670642
2.7274031478054352,4.001055409879676
2.8229645656222266,4.020283221577456
2.9008037310504853,4.0193938321565605
2.9314668632727248,5.173903869371901
3.1394829237484596,5.175852384563762
3.405363280550229,5.169438685488478
3.5194888629158774,5.156454408197293
3.5500348747798753,5.131857025128833
3.9227509272515984,5.1140000878283915
4.057182446895372,4.639477552341336
4.109368937534272,4.594718065826798
4.441524906373297,4.5266972122592275
4.569033350608588,4.497265563169368
4.6662735761776934,4.450906303852284
4.746268665806784,4.391913562208265
4.883071465508752,4.294699648984904
4.968069011849181,4.305150268593554
5.079478635405379,4.294720254933429
5.0976369004179976,4.272096116703717
4.838196484401887,4.186586062027423
5.119447483200695,4.053760957631246
5.121624004366656,4.145351934884226
4.9458456051949025,4.137136810174522
5.0750563588099515,4.160695619418548
5.162605022465513,4.186329726470759
5.062372311594467,4.20608180913059
4.8824943672339085,4.21949356888405
4.828602312008247,4.074538812338675
4.7482182860337785,4.0733315278630835
5.008307344438251,4.076630693316304
4.137885961168864,4.030184955780278
3.7685107958419737,4.00747750859761
3.999039717141771,3.9837781071894613
3.1739682181686373,3.936227783599413
3.1691927685517833,3.9255585486745503
1.763899584191845,3.9094578735457337
1.7786125655597347,3.9057235615496446
1.159249757282741,3.8934698532002012
1.3708943918517733,3.8590486534248374
1.9176185065526974,3.8485788019959997
1.8621716688966992,3.804724951310179
1.689729011424554,3.817766002397158
1.741427669972279,3.8144754859873635
1.0548979110879728,3.815097384485097
0.20937130856495625,3.824590438114351
-0.38341730162173093,3.7682044207536802
-0.5031221971514361,3.7706174336420797
-0.4073945088482979,3.7667043235850985
-0.28151868000002384,3.738976255582666
-0.43826696931357334,3.7382422149324794
-0.6379029293025831,3.7156278065635977
-0.6526485305759813,3.7514333864317733
-0.4557116356505021,3.7779404174618474
-0.5318573975076355,3.7430410866814263
-0.6574945327269959,3.7501213793259405
-0.7327004482955636,3.714376682277573
-0.8458069618727059,3.718552112927079
-1.0235364343207694,3.884599360612451
-0.7168335413067587,3.8889121341144604
-0.9136676775713612,3.918374893622437
-0.8116157524976575,3.903785969130617
-0.6005937508320391,3.9379070196980757
-0.6192644004773309,3.9346170826799964
-0.7184418021663491,3.9733205465852364
-0.8041019649129629,3.977563490934835
-0.9741236746683728,3.9891898440499305
-1.1209657434726634,3.990644168252627
-1.2103574168780478,4.002102674203724
-1.6088682425254193,4.0034060178923605
-1.0124452375777457,3.9633723797288805
-0.9400130178673092,3.9661597785456753
-0.9218395057905355,3.9646190758481734
-0.8879258180586045,3.9547079642514347
-0.8559510326780828,3.974649970181801
-1.1734865171392457,3.9650546855606086
-1.326341052731481,3.8881606230652723
-1.388808295143397,3.869546965984317
-1.6088365675556286,3.870850245513002
-2.8802188659859707,3.874458329965931
-2.4268579642764356,3.860747317401428
-2.558397437527701,3.8668248292843814
-2.5205271378538283,3.841369201787503
-2.8551810279103007,3.782264573406852
-3.443729992944184,3.7991947360151204
-2.3960323395278613,3.8026825998877056
-1.9572324630749012,3.825078237202045
-2.5667312235437114,3.7961330038697025
-2.341831779055952,3.759908987567698
-2.0530559649819717,3.7677745962088687
-2.9689790299072047,3.776963414691274
-3.217529921285509,3.690128400618484
-3.2795647213148578,3.6586316264119114
-2.395166008314468,3.6635449774064113
-3.053351591434069,3.4610505767433923
-2.9408110031957193,3.4649848342360428
-2.473995020122033,3.296250036868106
-2.886479500449194,3.253889412221179
-2.9988102956817944,3.1744022808685437
-3.3272931223194737,3.154408183592754
-2.1621443515195136,3.144750571772928
-1.5743566162164482,3.1327503877529117
-1.6772824026054503,3.1041824101087427
-1.4241607623074204,3.1102828582706805
-1.7158870404398512,2.9815323165196377
-1.716170930981531,2.63479018456003
-1.6955121299825373,2.7206815553143446
-1.3801550632933477,2.523731465310074
-1.5275488869360678,2.5054492568453903
-1.5034697296401818,2.6012208263596337
-1.285652620277363,2.504812409471883
-1.3537963670509212,2.5719431208823713
-1.4244017575348513,2.968723824650277
-1.2904377580725388,3.023160547104083
-1.1318334587548635,3.0179835048724386
-1.0922599361032939,3.1623512800636338
-1.0029320398997887,3.268862517465577
-1.100807512055997,3.3425066797724052
-1.0497837675838866,3.10121399334936
-0.582489002308952,3.127890825006866
-1.0161600161301005,3.1070564569331913
-0.6931475321317825,3.128669936346601
-0.7077435722443431,3.1223833281392634
-0.7754614272368165,3.0907848731861436
-0.7626498788196484,3.1218924082458113
-0.766350685650784,3.1021924250690107
-0.6069961038316981,3.0670875132684396
-0.49202509794592236,2.982681576793582
-0.7008172227192665,2.8623107583665077
-0.48975107962942205,2.790790563653076
-0.1571858258856995,2.8457633893591883
-0.08971352933203276,2.9084001178001837
-0.17440508487916775,2.9262916834509394
-0.146768772042819,2.9140298714796353
-0.3085705770333186,2.9076570720372774
-0.3090449706513723,2.8631288111594433
-0.09997619880906869,2.9376080485708838
-0.4603813662953573,2.8778909176350247
-0.4029597620905732,2.758275808288068
-0.16469902237404663,2.379349328715449
-0.3029104370210253,2.401419880291616
-0.13961812654282932,2.3405024455381214
0.23834793383842454,2.197994273113276
0.281015313610071,2.14574464586078
0.3166669200860733,1.8869225110697692
0.3654398945169841,2.155576292426608
0.5787489324264145,2.2634410657811213
0.5839008631740039,2.0448307924217137
0.7682084784525529,2.194498153792692
0.8206633579579252,2.2116288164120093
0.8990233084443494,1.958827114736544
0.8084257077794845,1.7245662035687688
0.8952482073010528,1.7538105938926933
0.9946963430986379,1.987126701436999
1.1538287229666833,1.8029405317889902
1.2650710008347035,1.7907663961856741
1.3993234072526393,1.8902400419907757
1.5856400922095633,1.6991274027900047
1.6609332922914422,1.6831609915070056
1.7555831571619294,1.6200858841880492
1.8387742171568242,1.7542264642176717
1.8843849168043352,1.8175598719425532
1.9817743729575141,1.8720518613614958
2.0546438560584384,1.915769953048842
2.1635087822321144,1.8973042147900565
2.2897463305699457,1.8806061863520527
2.3424862849290955,1.9188842320199029
2.3790464350285374,1.9871004293659877
2.389000325512718,1.8883120641407383
2.4017784084421825,1.925306863133322
2.3821850581855615,1.9640804470635804
2.3861004836598356,2.00161771629428
2.29393848129117,1.9598080175643051
2.0448525694441555,1.945093626829149
1.9458944388016872,1.976926015935105
1.9283562286773874,1.950609145618528
1.7350552317794645,1.9235667207247529
1.403288647961001,1.8188740751071295
1.5043050877954867,1.7406715965626764
1.4115645446586347,1.8748981062755434
1.429387571034661,1.7037654294287765
1.0967886303094085,1.7452818474203566
-1.5467011667038064,1.7175146531087317
-1.6410246180044872,1.7020959134474052
-1.4418474005239434,1.6212625218299148
-1.576059189025783,1.6054320341591561
-2.247370421596495,1.663929546493622
-2.358002354535666,1.726539483009507
-2.293327435988837,1.682266110811781
-2.2746512974111766,1.7064354158834552
-2.377182897293373,1.6880988830960992
-3.152355191795041,1.6744130454565789
-3.421660463971654,1.6074553461246004
-2.7187410236987843,1.5710551820066725
-2.5540759862480047,1.4970093308417551
-2.6756926565205066,1.4881529453719078
-2.9262515561167697,1.4896191341930218
-1.6930925053175625,1.4435060152598262
-1.979511007215356,1.488788366283554
-1.7658723896196489,1.442700071134049
-1.4363915531368956,1.411175270812498
-0.9447385353533386,1.475887138857163
-0.8917389962221147,1.49104998346354
-0.7628527665258458,1.4911109923835673
-0.3010284318895754,1.5622188698384902
-0.09287977075491313,1.6012298918362824
0.22655570259058727,1.610887918277304
0.6529233025659541,1.6108209436808045
0.9703569586199166,1.6619978440044996
1.5776852552460212,1.6439264008210095
2.40837578670643,1.6235842832449527
2.6948140429529053,1.507491739934729
3.1844083739897253,1.5585599995620696
3.9857853212083665,1.6159403343823566
4.21761390403464,1.618280522598957
4.30681739757764,1.6350734703640972
4.588101936221877,1.7114062575900666
4.71081192843733,1.7427881321990526
4.617504267345491,1.8031220921783004
4.64925682511695,1.776167984305632
5.224695835870573,1.737271418347674
5.232389188551904,1.6801623112081794
5.347098093221616,1.694152783038846
5.378492208471509,1.6186569188041027
5.391311477183745,1.6626360145643493
5.400683781081718,1.659129394015775
5.332178571888589,1.6564967619406035
5.26831385374325,1.6184386394347652
5.236721886685024,1.6091752706211238
5.2898435694389745,1.515420521041493
5.2834820951959,1.5089618189656318
5.31671461501645,1.5482827815195006
5.318959548653548,1.7162005610432425
5.28678084281263,1.4590885735369643
5.18827875910024,1.4423653887495766
5.027437969427491,1.4857031486434602
4.524104927678794,1.482006323807864
4.509430263621807,1.4114736909561465
4.45495437001058,1.4182169622541136
4.203735428166764,1.4379439960338931
4.2412464099739715,1.4650098245791339
4.241003353456558,1.4162277825846743
4.219229090585095,0.9099553950434545
4.1821040626154575,0.5246594317747328
4.272135602932219,0.40811226133405953
