Actuals,Predictions
4.478348975034654,6.768116127014219
3.9254791494106924,6.772548813894759
3.896083522806338,6.926188999236745
3.9367320296173176,6.939018149564394
4.050676076176253,6.9694782653735325
3.6903759406519394,7.0308927112919015
3.7216101207695367,7.0082146848383005
3.6268583510075056,6.905241366947196
3.2301176212882483,6.838265861091029
3.2390571983374614,6.8364974275701895
2.7599398612041823,6.907053790631079
3.0363864293766274,6.993996440796114
3.3118580396374075,6.949107525241998
3.1057517817486033,6.638293924589019
2.9633575248754562,6.307110137081545
3.006382124744697,6.175000342430979
2.9500140391710286,5.949593687489777
2.9782885140459645,5.795922495025511
3.1467173450517443,5.794163621616705
3.0973665114149056,5.777012807633191
3.117916922678263,5.745728253407677
3.1009879086303687,5.619557519199131
3.000696395669054,5.519561143770743
3.1312917283833492,5.392398996511018
3.2411332630950342,5.127755093934018
3.0886073031849524,4.917223716417871
3.060859495404469,4.8429791978424985
3.4589619214186764,4.8269144712188226
3.603264263014912,4.869048989093561
4.055069112569138,4.735174617762544
4.394596621365777,4.7557317517779945
4.362225809620412,4.7210643533222685
4.477390855102326,4.554211996026237
4.736660532731167,4.540713228174292
4.946349238703331,4.315200341017061
5.262141131529189,4.419783844392193
5.848911784587639,4.503871473029484
5.936178643036312,4.425704514885014
6.096715376130245,4.3177563953916716
5.9851384725252,4.331506467487659
5.930249778985599,4.295278802171116
5.918145222978934,4.34029716817919
5.829872317467481,4.405553927835129
5.576034653623537,4.414104424012095
5.5756897644436645,4.388713124800442
5.465423174175921,4.365491409286064
5.470111842090266,4.307875185673433
5.548144603980418,4.315631300254501
5.5061757598303,4.37108236693018
5.128685157432393,4.3021388569831185
5.049083758661008,4.25432433072124
5.051521218550395,4.395556254527938
5.113253785726742,4.4786413659941875
5.16516286409942,4.676750505452251
5.188150116989281,4.823275474303307
5.1916931614683,4.7995492175618635
5.32441033591765,4.8695544630019
5.30639026790758,5.0098363354666215
5.07347196597742,5.142759836870223
5.170095874966443,5.2880655139660755
5.1545580574636,5.545407812018154
5.17812210758825,5.5836355078465685
5.171218567507894,5.655338745280027
5.223619691430037,5.582568481301948
5.3481286158881005,5.571323187500078
5.2990492795623565,5.577359371609769
5.0701134940694494,5.546243381438437
5.137376844842053,5.424201772246141
5.22466784064181,5.420722350619797
5.222595492364986,5.347694903963508
5.119304401431499,5.333751911552518
5.217771877792204,5.321250359164868
5.255759666405361,5.25677980388585
5.364524429363084,5.1048103562380485
5.204613080614478,5.00581066596271
5.30028792587165,5.02760437092157
5.150332584917288,5.032867453412756
5.052896621443972,5.103162909982521
5.122508727615976,5.164488718421035
5.130043765254117,5.142399383163935
5.108189206809681,5.2023323685731455
4.90373019908584,5.2010195562414205
4.380452721551185,5.105431629106115
4.53895180358097,5.1454686189167544
4.5624567121319055,5.157058794579492
4.468076708740643,5.16248319945801
4.451071532583581,5.156162275629496
4.621200847876021,5.166763541862966
4.430948484652052,5.219883495673064
4.520696349871862,5.14867962675933
4.603882512160371,5.052801794088401
4.793360243054134,5.027148968120086
4.679579888049453,5.015804843982504
4.969627883664377,4.992641610104591
4.712045436445894,4.955491855983793
4.846225331721494,4.987988473240356
5.184079564190768,5.003276745790559
5.314321045740083,5.042466337843058
5.6058271783526,4.863577020220702
5.721638839425383,4.896447183885272
5.882802032318587,4.801957490999001
5.687879762791498,4.746220061238623
5.4832965304907235,4.782983000677245
5.8632916686569905,4.809104012823525
