Actuals,Predictions
5.848911784587639,6.159480071358848
5.936178643036312,6.170139166374848
5.829872317467481,6.256418956156609
5.576034653623537,6.234982674030898
5.5756897644436645,6.207352217626242
5.465423174175921,6.2295663029330335
5.470111842090266,6.232339258707096
5.548144603980418,6.276208061095543
5.5061757598303,6.276328540877583
5.128685157432393,6.200824440241774
5.049083758661008,6.11265856930246
5.051521218550395,6.0768836888581195
5.113253785726742,6.020908125553606
5.16516286409942,5.9970805935485565
5.188150116989281,5.740386065378713
5.1916931614683,5.737964814405655
5.32441033591765,5.728065717562794
5.30639026790758,5.693757699558226
5.07347196597742,5.659604067073406
5.170095874966443,5.640521091050828
5.1545580574636,5.517808549295066
5.17812210758825,5.467382124592606
5.171218567507894,5.430385698611689
5.223619691430037,5.428553703222707
5.3481286158881005,5.438487411463678
5.2990492795623565,5.395644435936325
5.0701134940694494,5.504136254192383
5.137376844842053,5.494090062065087
5.22466784064181,5.448691523836864
5.222595492364986,5.446444736352564
5.119304401431499,5.388336095287524
5.217771877792204,5.418078614276428
5.255759666405361,5.298939120157162
5.364524429363084,5.266972404797724
5.204613080614478,5.2327527046577975
5.30028792587165,5.2374468096598115
5.150332584917288,5.226970645708144
5.052896621443972,5.23410843746784
5.122508727615976,5.26719794114693
5.130043765254117,5.257959914419677
5.108189206809681,5.245550865973874
4.90373019908584,5.2396158915509305
4.380452721551185,5.217043947511814
4.53895180358097,5.221107010277708
4.5624567121319055,5.270827751406515
4.468076708740643,5.250837054594347
4.451071532583581,5.248314092080026
4.621200847876021,5.281033840013763
4.430948484652052,5.303702329043624
4.520696349871862,5.354647718498429
4.603882512160371,5.298385390900634
4.793360243054134,5.283718051343133
4.679579888049453,5.307739643545245
4.969627883664377,5.3451454874481215
4.712045436445894,5.377761409636775
4.846225331721494,5.412001178777369
5.184079564190768,5.421787811732003
5.314321045740083,5.430682072468763
5.6058271783526,5.462115644404548
5.721638839425383,5.446897864043657
5.882802032318587,5.434254061706677
5.687879762791498,5.447879015083548
5.4832965304907235,5.4349289509466825
5.8632916686569905,5.394758731855632
6.165957274503015,5.393774018838092
6.289544038191826,5.383076885667043
