Actuals,Predictions
7.366234926589821,7.3090841897484635
7.295881916895787,7.161496679230343
6.656821152030615,7.1576401713980555
6.3641959856781725,7.375578049269543
6.2156625663087475,7.396243723799935
5.85275010106253,7.438765164422722
5.630293805449339,7.506242138946712
5.709671330645452,7.4518275650053925
5.696357958754043,7.358010848322369
5.63239308716088,7.2389609731442395
5.4475123072740415,7.221943048561362
5.221197764038472,7.212520868298927
4.947418923577481,7.271949002241705
4.478348975034654,7.236545028314796
3.9254791494106924,6.756212175609827
3.896083522806338,6.471402523656032
3.9367320296173176,6.321835272480365
4.050676076176253,6.0134069622521
3.6903759406519394,5.771713621470094
3.7216101207695367,5.779480233547657
3.6268583510075056,5.75698360289871
3.2301176212882483,5.687613404921434
3.2390571983374614,5.518305581314931
2.7599398612041823,5.365345655581939
3.0363864293766274,5.179119977206105
3.3118580396374075,4.826318455344389
3.1057517817486033,4.49432102551555
2.9633575248754562,4.462082439999195
3.006382124744697,4.434669116289928
2.9500140391710286,4.493827585385107
2.9782885140459645,4.283224109882557
3.1467173450517443,4.3004536381800875
3.0973665114149056,4.240793998023994
3.117916922678263,3.993697657474138
3.1009879086303687,3.997686696178451
3.000696395669054,3.6698393283945276
3.1312917283833492,3.8293769064143173
3.2411332630950342,4.030071431335776
3.0886073031849524,3.901973433106822
3.060859495404469,3.7757251380160644
3.4589619214186764,3.8147672754288116
3.603264263014912,3.7604332249759187
4.055069112569138,3.777365727486022
4.394596621365777,3.9001861932323876
4.362225809620412,3.8848035789439717
4.477390855102326,3.8527929713139697
4.736660532731167,3.8172744113396107
4.946349238703331,3.7377018833906535
5.262141131529189,3.7818727679768087
5.848911784587639,3.8843880137583224
5.936178643036312,3.780165915537731
6.096715376130245,3.744032621964652
5.9851384725252,3.9527665702762578
5.930249778985599,4.066607897497611
5.918145222978934,4.359718806229289
5.829872317467481,4.561301793764263
5.576034653623537,4.536619299569784
5.5756897644436645,4.627503387357625
5.465423174175921,4.829773294916069
5.470111842090266,5.013960502606282
5.548144603980418,5.223616905443288
5.5061757598303,5.591454454088469
5.128685157432393,5.659236575450522
5.049083758661008,5.765611027489232
5.051521218550395,5.673355486165931
5.113253785726742,5.6478056007434265
5.16516286409942,5.6370461548930315
5.188150116989281,5.608976232363098
5.1916931614683,5.43887488214503
5.32441033591765,5.428553511335057
5.30639026790758,5.332945144150285
5.07347196597742,5.323114399968837
5.170095874966443,5.333834579841395
5.1545580574636,5.298077814466366
5.17812210758825,5.0439177645487945
5.171218567507894,4.958406321724682
5.223619691430037,5.016216170548729
5.3481286158881005,5.043653146491133
5.2990492795623565,5.116410943998908
5.0701134940694494,5.1846768300594395
5.137376844842053,5.172868795260981
5.22466784064181,5.252322035650557
5.222595492364986,5.232658944633025
5.119304401431499,5.067210381250254
5.217771877792204,5.140139817666216
5.255759666405361,5.141016256186293
5.364524429363084,5.155159920773018
5.204613080614478,5.153116518181355
5.30028792587165,5.170366761547442
5.150332584917288,5.2397005178092355
5.052896621443972,5.16313543291027
5.122508727615976,4.990032885478295
5.130043765254117,4.979896497811742
5.108189206809681,5.01330475857678
4.90373019908584,4.98810119667553
4.380452721551185,4.938901890336878
4.53895180358097,5.008953894292698
4.5624567121319055,5.0395278722574615
4.468076708740643,5.097380595993752
4.451071532583581,4.941901893028834
4.621200847876021,4.987517465770468
4.430948484652052,4.843616267095488
4.520696349871862,4.740538377773449
4.603882512160371,4.784050375044763
4.793360243054134,4.819991477401928
4.679579888049453,4.817529173412202
4.969627883664377,4.714326745588069
4.712045436445894,4.382687255844356
