Actuals,Predictions
3.9254791494106924,6.665582597159664
3.2301176212882488,6.735355824214008
3.239057198337461,6.760463391469589
3.9367320296173176,6.957302799114076
3.6268583510075056,6.768323866109927
3.311858039637407,6.936750588801787
3.896083522806338,6.811573123872098
4.478348975034654,6.654006706584991
2.759939861204182,6.881501616773347
3.036386429376627,6.961685382435209
3.7216101207695367,6.883389442664714
2.9633575248754567,6.2898829019264895
3.1057517817486033,6.621154429178402
3.6903759406519394,6.935414025118692
4.050676076176253,6.8482092689201615
3.0063821247446976,6.150855267427547
2.950014039171028,5.915184596126754
3.117916922678263,5.744783013367496
2.978288514045964,5.768965784249125
3.0973665114149056,5.77800105785983
3.1009879086303687,5.605086045804168
3.060859495404469,4.882484999189122
3.4589619214186764,4.844403836323569
3.2411332630950342,5.133348904705937
3.1467173450517443,5.776649811213316
3.1312917283833492,5.401307182193579
4.394596621365777,4.801207196511669
3.000696395669054,5.517438996288918
3.0886073031849524,4.970937139046429
4.055069112569138,4.794984188377319
3.603264263014912,4.895638537051615
4.362225809620411,4.769434678709087
4.477390855102325,4.625228665628063
4.736660532731167,4.617994531702483
4.9463492387033305,4.410939968735437
5.262141131529188,4.502284834545226
5.9851384725252,4.411119438475424
6.096715376130245,4.36991298992047
5.8489117845876395,4.582976911555899
5.9302497789855995,4.366571378603755
5.918145222978934,4.409254643826422
5.829872317467481,4.485882178975721
5.575689764443665,4.443836077047663
5.576034653623537,4.482357304875929
5.936178643036312,4.494038788715016
5.465423174175921,4.421232758690611
5.470111842090265,4.372525999364533
5.548144603980418,4.36456275412967
5.5061757598303,4.434291887821013
5.128685157432393,4.345626602331324
5.049083758661007,4.30791714430853
5.051521218550395,4.406974948949793
5.113253785726742,4.508706168381936
5.1916931614683,4.78102429694875
5.18815011698928,4.806974887454215
5.32441033591765,4.857430479752595
5.16516286409942,4.70296127549752
5.30639026790758,5.001121048347004
5.170095874966443,5.24562014528963
5.1545580574636,5.448502002027677
5.17812210758825,5.496389577003103
5.07347196597742,5.134367657074589
5.171218567507894,5.567071960920397
5.223619691430036,5.506149248076669
5.3481286158881005,5.485679268976947
5.0701134940694494,5.492829063910349
5.2990492795623565,5.503567326345861
5.22466784064181,5.351532874125007
5.222595492364986,5.279990978052869
5.119304401431499,5.288456400737769
5.217771877792204,5.234094915676177
5.137376844842053,5.355786705506328
5.255759666405361,5.204210027612274
5.364524429363084,5.02106377052803
5.204613080614478,4.9260611379090165
5.052896621443972,5.042853221687925
5.150332584917288,4.943298681360361
5.122508727615976,5.093575325185017
5.30028792587165,4.971080207577107
5.108189206809682,5.136308965263194
5.130043765254117,5.051647474412783
4.5624567121319055,5.090425671563592
4.53895180358097,5.081989653719993
4.451071532583581,5.086699591059646
4.603882512160371,4.963626489426132
4.468076708740643,5.118904716721649
4.520696349871862,5.0995914636850905
4.679579888049454,4.945874960098145
4.430948484652052,5.247571382582379
4.793360243054134,4.927477638192271
4.621200847876021,5.101033906195978
4.380452721551185,5.033205591345797
4.90373019908584,5.121834484476608
4.712045436445894,4.8600589687675155
4.969627883664377,4.8796585686133485
4.846225331721494,4.887294444258281
5.184079564190768,4.901064481251219
5.6058271783526,4.776953806327596
5.882802032318587,4.7179772437176135
5.314321045740083,4.92438633210348
5.687879762791498,4.607095648419231
5.721638839425383,4.777139041937759
6.165957274503015,4.69735124128754
5.4832965304907235,4.777681023600017
6.1551343288688996,4.448083550424242
6.108017903381288,4.527076433321023
6.289544038191826,4.65779866849075
6.362084998621532,4.4805915558882505
5.745272518524688,4.473128574122885
5.8632916686569905,4.737514747788938
4.82749238681723,4.41485988088884
4.849989249231193,4.508389535109787
4.290438062789706,4.412434176007331
3.5313541707494673,4.6686729716776165
3.7973904136986354,4.4593212262757005
3.2503491647297906,4.761746274815383
3.4980002340521015,4.651389103603503
1.737635796919084,5.080084778708678
1.7538471497543486,5.226757408417529
2.3380390079846505,4.656037703349854
3.491354521385634,4.61625901835544
1.7378265115537206,5.121776990300275
1.658263046256272,4.940892285825052
1.9332192997213444,4.780802879389557
1.71310704332518,4.8899306650719225
1.8305765118231108,5.231356301248311
1.7224725480541472,5.071709933530967
1.636664488010919,5.2403551939148185
1.5818580407074234,5.405455322655046
1.3993182316577844,5.357478074090972
1.5758330429690561,5.422050054149378
1.3006601144619272,5.464496341249399
0.9869527676948497,4.806925117853018
1.008631789649729,4.841416481877539
0.7640278292791896,4.1966089459020175
1.1142625955409398,5.3532700747804
0.7236833810872232,4.359295136642813
0.9207457678136862,4.627665056451994
0.6820242245911159,3.785151471798919
0.9127967094878056,4.4293352299617235
0.6025870887121274,4.467793029469618
1.0039766512181536,5.173354258962849
0.8765158047029834,4.366560982099288
0.6976433645381211,3.2593100126513774
0.7507454552771355,3.591275789957998
0.81833286175064,3.356599745638654
0.6760192410240545,3.2634877134786264
0.7319545600278048,3.227821328654368
1.0728768261666861,3.391990363172342
1.3149549978266297,3.3644496086157916
0.7398462666898784,3.310879212786843
2.129365431484897,3.111849456332789
2.4333480266874314,3.033854839067333
1.526988421856643,3.3262991837391143
0.9113463343402514,3.3448344869435807
1.889263342639391,3.2256902891508363
2.176933908673051,3.0476954220309813
1.4504439535349563,3.3339792464429725
1.7044192365073163,3.2749587782496423
2.7274031478054357,3.0682617574001854
2.9008037310504853,2.9926432378423877
2.822964565622227,3.066710488482763
2.9314668632727248,2.86707818449752
3.1394829237484596,2.662004984011878
3.5194888629158774,2.69061280838443
3.405363280550229,2.6701899007282313
4.6662735761776934,2.610452914642202
4.109368937534272,2.5625680284360404
4.441524906373297,2.579025095694626
3.5500348747798753,2.694236857610049
