Actuals,Predictions
8.110439531761493,7.545586984254803
8.038494236788978,7.400881706905023
7.97019238576377,7.384301283984847
7.712998261081414,7.557804196937441
7.66232530101714,7.713787864207213
7.404131367955429,7.653015500372366
7.366234926589821,7.736949537668268
7.295881916895787,7.6314013062890655
6.656821152030615,7.530963405087589
6.3641959856781725,7.428166066340264
6.2156625663087475,7.397601620384236
5.85275010106253,7.347914852333631
5.630293805449339,7.360360572480985
5.709671330645452,7.357266253953104
5.696357958754043,6.742883782181052
5.63239308716088,6.50108703553572
5.4475123072740415,6.345074741556641
5.221197764038472,5.976938200174546
4.947418923577481,5.701978383946141
4.478348975034654,5.745099681301698
3.9254791494106924,5.744874603688942
3.896083522806338,5.645297210854151
3.9367320296173176,5.43047186092909
4.050676076176253,5.262465367132557
3.6903759406519394,5.038206513862111
3.7216101207695367,4.634215518107899
3.6268583510075056,4.269878249221676
3.2301176212882483,4.237447247970754
3.2390571983374614,4.196099297961871
2.7599398612041823,4.292007722469994
3.0363864293766274,4.055569745829828
3.3118580396374075,4.04506360731106
3.1057517817486033,3.967093188712116
2.9633575248754562,3.6756495155877382
3.006382124744697,3.6906478782654126
2.9500140391710286,3.305739997738942
2.9782885140459645,3.5080504767438714
3.1467173450517443,3.7828016498226966
3.0973665114149056,3.6034922669610716
3.117916922678263,3.447973469668775
3.1009879086303687,3.5313167383689654
3.000696395669054,3.4546562580017564
3.1312917283833492,3.449336975402931
3.2411332630950342,3.622446499366572
3.0886073031849524,3.571325445374081
3.060859495404469,3.5274127559123873
3.4589619214186764,3.4919405162337935
3.603264263014912,3.411150367350506
4.055069112569138,3.4775594985777696
4.394596621365777,3.626343499528025
4.362225809620412,3.489362250990773
4.477390855102326,3.4576960896089544
4.736660532731167,3.694356350037321
4.946349238703331,3.8545394770957957
5.262141131529189,4.2164057469183325
5.848911784587639,4.418300681111822
5.936178643036312,4.396351159485384
6.096715376130245,4.5039589734492225
5.9851384725252,4.740867837593864
5.930249778985599,4.950785978062849
5.918145222978934,5.172552655437951
5.829872317467481,5.579170967171278
5.576034653623537,5.690441688659057
5.5756897644436645,5.809460839114033
5.465423174175921,5.728269140663397
5.470111842090266,5.684706753233079
5.548144603980418,5.6668176358754865
5.5061757598303,5.650435512885999
5.128685157432393,5.42286553710298
5.049083758661008,5.413816345016895
5.051521218550395,5.304135540250952
5.113253785726742,5.318495230196188
5.16516286409942,5.329674925702759
5.188150116989281,5.3255963846267145
5.1916931614683,4.981991823996125
5.32441033591765,4.904537492841788
5.30639026790758,4.998805777943309
5.07347196597742,5.00116830442909
5.170095874966443,5.095983359217883
5.1545580574636,5.1570436539381035
5.17812210758825,5.13242730475167
5.171218567507894,5.234475951540653
5.223619691430037,5.2130180871993055
5.3481286158881005,5.007335775865832
5.2990492795623565,5.113492035808515
5.0701134940694494,5.106407875506732
5.137376844842053,5.145046724585208
5.22466784064181,5.124920057639304
5.222595492364986,5.1491626530067185
5.119304401431499,5.274553615899022
