Actuals,Predictions
7.366234926589821,7.163560336738522
7.295881916895787,7.0448649609324185
6.656821152030615,7.032075558300622
6.3641959856781725,7.256331311569603
6.2156625663087475,7.422305690389845
5.85275010106253,7.313476532486022
5.630293805449339,7.411622145906685
5.709671330645452,7.3138509254859585
5.696357958754043,7.195227226031973
5.63239308716088,7.153582259693036
5.4475123072740415,7.141917540518673
5.221197764038472,7.223001929720568
4.947418923577481,7.275789979984188
4.478348975034654,7.27327361161427
3.9254791494106924,6.73937525758441
3.896083522806338,6.4805960606869535
3.9367320296173176,6.3250620733584535
4.050676076176253,5.993729842285713
3.6903759406519394,5.714437220105683
3.7216101207695367,5.765366916660864
3.6268583510075056,5.773412051350553
3.2301176212882483,5.68342162897915
3.2390571983374614,5.478343082356796
2.7599398612041823,5.345317556975129
3.0363864293766274,5.160280480086534
3.3118580396374075,4.79354634200538
3.1057517817486033,4.532181480945258
2.9633575248754562,4.493876524123138
3.006382124744697,4.412876357683431
2.9500140391710286,4.491006322855699
2.9782885140459645,4.330849117988493
3.1467173450517443,4.316227162835423
3.0973665114149056,4.262604954277759
3.117916922678263,4.0481891037336775
3.1009879086303687,4.058003186462564
3.000696395669054,3.7420554168147016
3.1312917283833492,3.8862952415331455
3.2411332630950342,4.117864856587102
3.0886073031849524,3.964154578207378
3.060859495404469,3.8101226665485957
3.4589619214186764,3.8991533172977197
3.603264263014912,3.818813037509166
4.055069112569138,3.8193280366957842
4.394596621365777,3.979672801462989
4.362225809620412,3.945172670404384
4.477390855102326,3.87564652956296
4.736660532731167,3.8414401600601127
4.946349238703331,3.775681823535277
5.262141131529189,3.793720831830738
5.848911784587639,3.9418865712304276
5.936178643036312,3.80971733354983
6.096715376130245,3.773716985918517
5.9851384725252,3.9152552487534478
5.930249778985599,4.074086205424697
5.918145222978934,4.3598462997545555
5.829872317467481,4.494693183563043
5.576034653623537,4.480900704271456
5.5756897644436645,4.583149940240947
5.465423174175921,4.7969282019759785
5.470111842090266,4.994749641792602
5.548144603980418,5.152862030959937
5.5061757598303,5.449673934429122
5.128685157432393,5.549721094243872
5.049083758661008,5.63709632492647
5.051521218550395,5.561052897734735
5.113253785726742,5.530328160735857
5.16516286409942,5.520347636620679
5.188150116989281,5.539889893308715
5.1916931614683,5.34343038301472
5.32441033591765,5.331314371751551
5.30639026790758,5.2259624756424445
5.07347196597742,5.239633337980531
5.170095874966443,5.203870085946663
5.1545580574636,5.212149624640338
5.17812210758825,4.923067383828296
5.171218567507894,4.845716495910644
5.223619691430037,4.965712570646824
5.3481286158881005,4.936102130511411
5.2990492795623565,5.0483927830303585
