execution_date,mse,r_squared,rmse
1958-11-01,2.0747728965353693,-0.007253740828724542,1.4404071981684101
1958-12-01,1.8768348100474035,0.08917391022294985,1.3699762078399038
1959-01-01,1.6475858626783755,0.2016135808454852,1.283583212214298
1959-02-01,1.2277390748642356,0.39558913047279676,1.1080338780309182
1959-03-01,1.2308889229834792,0.38359435346624093,1.1094543356909645
1959-04-01,1.2529352545097252,0.36585807760562106,1.1193459047630117
1959-05-01,1.868701700144756,0.013881433823317746,1.3670046452535396
1959-06-01,2.640333553808764,-0.46668565389463734,1.6249103217743324
1959-07-01,10.503567152953837,-5.447311782972329,3.240920726113775
1959-08-01,4.352224358529557,-1.901237805513503,2.0861985424521694
1959-09-01,5.144954095142241,-2.794663453828231,2.2682491254582775
1959-10-01,2.339757705193713,-0.8439390051880213,1.529626655492677
1959-11-01,2.5461961889234015,-1.1635791705444571,1.5956804783299825
1959-12-01,3.7936096459333046,-2.589683045657298,1.9477190880446043
1960-01-01,2.551403604001152,-1.612528430492436,1.5973113672672439
1960-02-01,2.816718409029915,-2.1805713243799736,1.6783081984635346
1960-03-01,1.952201386068409,-1.3573824427876202,1.397212004696642
1960-04-01,2.139963376766206,-1.8054973188763603,1.4628613662156118
1960-05-01,3.984512231581336,-5.306676692326165,1.9961243026378233
1960-06-01,2.513171537671005,-3.5625519084146546,1.5852985642051798
1960-07-01,1.7239483595463392,-2.414410059424262,1.3129921399408069
1960-08-01,0.9407538113212123,-0.8830810711580981,0.9699246420837097
1960-09-01,0.868626654217985,-0.7276750763723729,0.9320014239355995
1960-10-01,1.1368814149314987,-1.3241006670298954,1.0662464137953753
1960-11-01,1.1671565714195622,-1.4475789198302755,1.0803502077657792
1960-12-01,0.9283213652447486,-0.6562685840022666,0.9634943514337532
1961-01-01,0.8779494657345798,-0.45746134707374564,0.9369895761077494
1961-02-01,0.949680289645451,-0.5507810177554548,0.9745154127285268
1961-03-01,0.8544548985558075,-0.3264797068526437,0.9243672963469702
1961-04-01,0.8608864563549035,-0.30205187189580407,0.9278396716862798
1961-05-01,0.8430220323639499,-0.17291735427425037,0.9181623126462717
1961-06-01,1.4462112406774856,-0.9253620735644921,1.2025852321883408
1961-07-01,1.2927441403839304,-0.6162632228888365,1.1369890678383545
1961-08-01,1.5428539918729804,-0.5554531627036299,1.2421167384239618
1961-09-01,1.894254439381129,-0.837773865132001,1.37631916334153
1961-10-01,1.6709039846894413,-0.579924293912002,1.2926345131898038
1961-11-01,1.3357208918270376,-0.22126490799251308,1.1557339191297613
1961-12-01,1.294347559107181,-0.16784955884110397,1.1376939654877234
1962-01-01,1.3584906812323658,-0.22911831534447336,1.165543084245437
1962-02-01,0.9132479595470469,0.17411201610345972,0.9556400784537277
1962-03-01,0.7698515049554183,0.295125033919305,0.8774118217549945
1962-04-01,0.8429284010314082,0.22516332573115772,0.9181113227879331
1962-05-01,0.7690264886774112,0.28934038350909375,0.8769415537408471
1962-06-01,0.8429539122990739,0.25778335637829586,0.9181252160239767
1962-07-01,0.9561122543744881,0.18389637774207757,0.9778099275291124
1962-08-01,0.9296715108902126,0.2346321925163778,0.9641947473877944
1962-09-01,1.057535034683085,0.15239666597869794,1.0283652243649066
1962-10-01,1.1473835116154696,0.09445432000088116,1.0711598907798356
1962-11-01,1.258370171983298,-0.022758969108593208,1.1217709980130963
1962-12-01,1.317626737755022,-0.08241673521450044,1.147879234830486
1963-01-01,1.3837391162892756,-0.18880793440080335,1.1763244094590894
1963-02-01,1.5321987946094426,-0.3913848099268338,1.2378201786242793
1963-03-01,1.4920775392127872,-0.4294332173772426,1.2215062583600573
1963-04-01,1.3673986513622411,-0.3227193133965207,1.1693582220013854
1963-05-01,1.364657562922262,-0.3651307707669662,1.1681855858219883
1963-06-01,1.4502638627085176,-0.480702758645039,1.2042690159214915
1963-07-01,1.2975964781958862,-0.35089594796985435,1.139120923429943
1963-08-01,1.316993885879302,-0.3922152100315628,1.1476035403741582
1963-09-01,1.3585032950493703,-0.4660641865857089,1.165548495365753
1963-10-01,1.3754462019798241,-0.5007207628487003,1.1727941856863993
1963-11-01,1.2656528823724424,-0.3706258311315751,1.1250123920972792
1963-12-01,1.2001574292234083,-0.30446163468565324,1.0955169689344881
1964-01-01,1.2708763923347386,-0.3956195760797647,1.1273315361218006
1964-02-01,1.2401699712391427,-0.36547301449083913,1.1136291892901975
1964-03-01,1.186075620660558,-0.30238735334656086,1.0890709897249848
1964-04-01,1.2155342268508171,-0.33333986998786647,1.1025126878411955
1964-05-01,1.2930518161588176,-0.4076029332061599,1.1371243626617176
1964-06-01,1.6909171924297015,-0.4854971013754892,1.3003527184689936
1964-07-01,2.0144279083678303,-0.7046214515231686,1.4193054316699525
1964-08-01,2.07088206322248,-0.6729504488815481,1.4390559625054475
1964-09-01,2.3162090960261827,-0.6381674021460362,1.5219096872108353
1964-10-01,2.4108478697655333,-0.6587347413682154,1.5526905260757964
1964-11-01,2.4456024011573003,-0.6689607041079422,1.5638421918970278
1964-12-01,2.8391431282051705,-0.9360647618648708,1.6849757055237238
1965-01-01,3.1033313643124454,-1.1566003561014369,1.7616274760324457
1965-02-01,3.078885703073222,-1.2113343923890647,1.754675383959444
1965-03-01,3.093196414823383,-1.3046354997687963,1.758748536551881
1965-04-01,3.1259415424499237,-1.3911975610569964,1.768033241330582
1965-05-01,3.2096200839471325,-1.556937904602008,1.7915412593482554
1965-06-01,3.3854903166763175,-1.7584855478913917,1.8399701945075952
1965-07-01,3.260899936957079,-1.7389483759587847,1.805796205820878
1965-08-01,3.1382314367120876,-1.7052168989671617,1.7715054153775787
1965-09-01,2.8678395344163046,-1.498162001732787,1.6934696733087087
1965-10-01,2.983553837610103,-1.509229595816636,1.7272966848836662
1965-11-01,3.0150053905453205,-1.045220975530332,1.736377087658473
1965-12-01,2.2170594526369154,-0.3359734292662522,1.4889793325083178
1966-01-01,2.5295288011479955,-0.36093534473962596,1.5904492450713401
1966-02-01,3.06563398940277,-0.3799775029743431,1.7508951965788158
1966-03-01,2.9228293352704444,-0.18923923781920804,1.7096284202336027
1966-04-01,3.0950031346058533,-0.2591195482105255,1.7592620994626849
1966-05-01,2.698395067368864,-0.09808877432721941,1.642679234473019
1966-06-01,2.7648722446989056,-0.10322498177719464,1.6627904993410643
1966-07-01,2.78151312800273,-0.10228984297250832,1.6677868952605217
1966-08-01,2.887626986091037,-0.18356314561552867,1.6993019114009837
1966-09-01,2.721210722114606,-0.12118652084903059,1.6496092634665356
1966-10-01,2.7941612789763486,-0.12134675199317368,1.671574491004319
1966-11-01,2.812745107454745,-0.10674915476926583,1.677124058456841
1966-12-01,2.928249086554033,-0.13508371380439743,1.7112127531531645
1967-01-01,3.1821550997927504,-0.23392064858938943,1.7838596076465072
1967-02-01,3.1236722307641216,-0.2053982508600245,1.7673913632141924
1967-03-01,3.89345375586337,-0.5005850002118748,1.9731836599423203
1967-04-01,3.284452160687361,-0.27082988573454525,1.8123057580572217
1967-05-01,2.9064469955150702,-0.12098401446757756,1.7048304887920882
1967-06-01,2.612874786589061,-0.010732843263047798,1.6164389213914212
1967-07-01,2.7147667836320273,-0.04915427798611316,1.6476549346365055
1967-08-01,2.5941313971878697,-0.011285518717185417,1.6106307451392667
1967-09-01,2.5858810186346237,-0.019424310948914947,1.6080674795028422
1967-10-01,2.58606107460124,-0.028249064241335997,1.608123463730705
1967-11-01,2.6639106960668344,-0.05620114610191318,1.632149103503364
1967-12-01,2.590662616618181,-0.03185480862230228,1.6095535457443413
1968-01-01,2.733401645839261,-0.08794250621487087,1.6533002285850145
1968-02-01,2.7149783918498387,-0.07605242816486069,1.6477191483532134
1968-03-01,2.781345158793944,-0.09616126185480045,1.6677365375843825
1968-04-01,2.6417649437040387,-0.04468121036268924,1.6253507140626724
1968-05-01,2.7961342029428926,-0.09295136235038126,1.672164526278109
1968-06-01,2.6541650747990464,-0.03570019869092356,1.6291608498853163
1968-07-01,2.866014683456038,-0.09804620897909211,1.6929307970073786
1968-08-01,3.132504440452986,-0.1767424997959397,1.7698882564876761
1968-09-01,3.1170448604102243,-0.17007879151353733,1.7655154659221268
1968-10-01,3.340032885763022,-0.24001543087922594,1.8275756853720235
1968-11-01,3.453142413964258,-0.2779258471217614,1.8582632789689029
1968-12-01,2.8814453980259747,-0.031932001999184,1.6974820759071285
1969-01-01,3.193453297931514,-0.0878557088796148,1.7870235862829327
1969-02-01,2.8605883311506934,0.06029691377380075,1.6913273873353714
1969-03-01,3.270829950432365,-0.07578628270513721,1.8085435992622254
1969-04-01,2.8340861992180453,0.07112142325989401,1.683474442698209
1969-05-01,2.6959322154230803,0.13612090037181457,1.6419294185265945
1969-06-01,3.2501122670680447,0.031488190827431484,1.802806774745437
1969-07-01,3.237002991663319,0.1094362360296649,1.7991673050784684
1969-08-01,3.3762803975692908,0.07072862266215307,1.8374657541214994
1969-09-01,4.477501918006093,-0.16502389709035103,2.1160108501626573
1969-10-01,3.847211658504235,-0.01918805472903462,1.9614310231318957
1969-11-01,3.8061868165434176,-0.00994329912039138,1.9509451085418619
1969-12-01,3.9295459462347737,-0.059016111618416245,1.9823082369386387
1970-01-01,3.9268839339187736,-0.07136748777984159,1.9816366806048917
1970-02-01,3.8284000109254643,-0.03303266560756213,1.956629758264313
1970-03-01,3.817811685247858,-0.021702621450583548,1.953922128757402
1970-04-01,4.099841119897799,-0.08812266042622285,2.024806440106757
1970-05-01,3.908451099892793,-0.0371848115982325,1.976980298306686
1970-06-01,4.476237673012563,-0.20898946632187854,2.115712095964988
1970-07-01,4.290143974244545,-0.1563511311965613,2.071266273139343
1970-08-01,3.895846350636812,-0.03187085048483729,1.9737898445976492
1970-09-01,3.9792751380785787,-0.02708748616272305,1.994812055828463
1970-10-01,3.7081750426745006,0.03679788559953101,1.9256622348362396
1970-11-01,4.143307773245005,-0.13677180459179272,2.0355116735712926
1970-12-01,3.8907863596128993,-0.10731439687254385,1.9725076323332438
1971-01-01,4.046662183513262,-0.19709578789799842,2.0116317216412307
1971-02-01,5.258851311056062,-0.7120191504822289,2.293218548472008
1971-03-01,4.690165440821014,-0.6377104792170893,2.165678979170508
1971-04-01,3.075834058297169,-0.07564334374522108,1.7538055930738643
1971-05-01,3.194841011919403,-0.10833425856659162,1.78741181934086
1971-06-01,3.2731388125293557,-0.16121353347751688,1.8091818074835253
1971-07-01,3.204528022636831,-0.1457944171862786,1.7901195554031666
1971-08-01,3.067693042825755,-0.08180960137395288,1.7514830980702483
1971-09-01,3.1159797945459147,-0.07344998321213536,1.7652138098672112
1971-10-01,3.363004709320933,-0.12745880416934408,1.8338496964912183
1971-11-01,3.513732792454237,-0.1139459810114618,1.8744953434069227
1971-12-01,3.6007874117028598,-0.09845144754262747,1.8975740859589276
1972-01-01,3.460131877051761,-0.04793349778238487,1.8601429722071798
1972-02-01,3.5673415377890745,-0.06997659746620233,1.8887407280484727
1972-03-01,3.4140749692305112,-0.03223011890563332,1.847721561607839
1972-04-01,3.362320988304787,-0.005958742180296683,1.833663270152071
1972-05-01,3.4521492580221507,-0.019592347535182464,1.8579960328327267
1972-06-01,3.4052596961526196,0.0013139447500830626,1.8453345756671389
1972-07-01,3.4249247831198253,-0.006171353313751515,1.8506552307547253
1972-08-01,3.405859942691206,2.8077768776668677e-08,1.84549720744606
1972-09-01,3.4052420456115247,-0.00036420347677657006,1.8453297931837347
1972-10-01,3.41830468755695,-0.0024474968124523766,1.8488657840841098
1972-11-01,3.4498266458741185,-0.011212382995699377,1.8573708961524402
1972-12-01,3.429496274973413,-0.005212532401993375,1.8518899197774723
1973-01-01,3.421296218817729,-0.0024700007654880896,1.849674625121329
1973-02-01,3.4316338300910134,-0.01060968444509025,1.8524669578945296
1973-03-01,3.4839643384125227,-0.030424435339630795,1.8665380624065835
1973-04-01,3.542725600903998,-0.026099234759224155,1.8822129531229983
1973-05-01,3.5740105677192684,-0.021195376380458653,1.8905053736287736
1973-06-01,3.676542657647377,-0.02144350886596369,1.9174312654297094
1973-07-01,4.110818828375341,-0.10956404530158159,2.027515432339626
1973-08-01,3.841254937404455,-0.04301976400595042,1.9599119718508928
1973-09-01,3.802791502822855,-0.03222146565196926,1.9500747428811172
1973-10-01,4.033723886210713,-0.07453188298160618,2.0084132757504647
1973-11-01,4.128993552831068,-0.08952567024782732,2.0319925080646994
1973-12-01,4.593446278574421,-0.1935193606275578,2.1432326701910878
1974-01-01,5.074778165161954,-0.3709234864179818,2.2527268287925977
1974-02-01,5.180490423567477,-0.44000448635945366,2.276069072670572
1974-03-01,4.085977985673543,-0.1339320378523121,2.0213802179880815
1974-04-01,3.7123544276683016,-0.02889780950254517,1.9267471104606078
1974-05-01,3.22028675967555,0.09395108008293862,1.7945157451734854
1974-06-01,3.164299413339423,-0.004584896658707649,1.7788477768880122
1974-07-01,3.2254928300629184,-0.14578017046258096,1.7959657096010821
1974-08-01,2.8555557052398766,-0.04169966734017527,1.6898389583743998
1974-09-01,3.9362080477977472,-0.6870093568650724,1.9839879152348048
1974-10-01,2.661557244469155,-0.07339106222722114,1.6314279771013966
1974-11-01,2.706355441785512,-0.10800355269250717,1.6451004351666534
1974-12-01,2.6868370892784554,-0.0851184433484593,1.6391574327313576
1975-01-01,2.6987826705424527,-0.09309778839851268,1.6427972091960872
1975-02-01,3.8147262129243695,-0.2037884561422716,1.9531324104945802
1975-03-01,4.53150846479652,-0.23476012625285714,2.128734005176908
1975-04-01,4.037510000878372,-0.11085750984912002,2.0093556183210506
1975-05-01,4.252041203629531,-0.16867348641325686,2.0620478179784123
1975-06-01,4.078438408837931,-0.09124938791905168,2.019514399264816
1975-07-01,4.002062247481861,-0.058761881381367065,2.000515495436579
1975-08-01,4.096102209985093,-0.07869145279042034,2.0238829536277767
1975-09-01,4.2400039805331,-0.1262595367657533,2.0591269947560544
1975-10-01,4.260173237950693,-0.1077648641507356,2.0640187106590613
1975-11-01,4.415256506761589,-0.11696469080301242,2.1012511765045105
1975-12-01,4.469830124427543,-0.10102402901627716,2.114197276610568
1976-01-01,4.601819429423707,-0.09733745302051688,2.145185173691005
1976-02-01,4.59288899133383,-0.09351332713448257,2.1431026553419765
1976-03-01,4.6188753035583145,-0.09754488276891693,2.1491568820256735
1976-04-01,4.683678082128841,-0.10598886478673686,2.1641806953507468
1976-05-01,4.873215617645609,-0.15580439637896415,2.207536096566851
1976-06-01,4.877132045337091,-0.13091941580608935,2.208422976998992
1976-07-01,5.329777208570957,-0.10790074775375702,2.3086310247787445
1976-08-01,6.0358082988779715,-0.11743403453018098,2.456788207981708
1976-09-01,7.268125510058428,-0.14847915824097146,2.6959461252143795
1976-10-01,7.477646722966971,-0.19353536143469752,2.734528610742073
1976-11-01,7.639851884932218,-0.2816571008298585,2.7640281990117646
1976-12-01,8.26020482948553,-0.369320456074284,2.8740572070655674
1977-01-01,8.280426755557688,-0.3934256341604736,2.8775730669363875
1977-02-01,8.592050233183237,-0.45206151186282995,2.9312199223502895
1977-03-01,8.644695395721651,-0.49898840165823577,2.940186285887622
1977-04-01,8.70071140783217,-0.5479471429850484,2.94969683320713
1977-05-01,8.8874595631159,-0.626058621782523,2.981184255143566
1977-06-01,9.137039520579219,-0.7197954896020784,3.022753632133988
1977-07-01,9.42010086840794,-0.7765312721364483,3.069218282952182
1977-08-01,9.759715451679549,-0.8228387336251504,3.1240543291818006
1977-09-01,10.507741151366737,-0.8737182394085388,3.2415646147141257
1977-10-01,10.331190723302011,-0.8489060190163233,3.2142169689213596
1977-11-01,10.328856021048262,-0.8234894999748357,3.2138537647267436
1977-12-01,10.392785975928028,-0.8072401197496284,3.2237844183394193
1978-01-01,10.40302556538374,-0.7407575450466213,3.2253721592063975
1978-02-01,10.31285752651954,-0.6788406840573866,3.2113638109874034
1978-03-01,10.188001207348874,-0.6121681989481136,3.1918648479139704
1978-04-01,9.776888802969493,-0.4944613201975703,3.1268016891017396
1978-05-01,9.745237040291617,-0.45547782577598506,3.1217362220872564
1978-06-01,9.50937815434191,-0.39833436505416797,3.0837279637383563
1978-07-01,9.312440225882328,-0.3693787497365568,3.0516291101446664
1978-08-01,9.512827525109477,-0.39219364850302085,3.084287198869372
1978-09-01,9.574615293923257,-0.3902333255119175,3.094287526058827
1978-10-01,9.093433871522643,-0.3155450544138587,3.0155321042102408
1978-11-01,9.094541205312709,-0.30223555238981525,3.0157157036618534
1978-12-01,8.975764281607432,-0.2832056357911261,2.9959579906279448
1979-01-01,9.074592530247125,-0.27283831352207644,3.0124064351025286
1979-02-01,9.030556101540535,-0.24952624658373557,3.0050883683413594
1979-03-01,9.054463840126159,-0.24262212721979015,3.0090636151677086
1979-04-01,9.042078446127352,-0.23913942611680383,3.0070048962592915
1979-05-01,9.364188574347931,-0.27422588168552675,3.0600961707678294
1979-06-01,9.838519946621737,-0.3196118216954782,3.1366415075079486
1979-07-01,9.787536909772902,-0.3171923900210203,3.1285039411470943
1979-08-01,9.632355201293048,-0.2972656546582988,3.103603583142191
1979-09-01,9.591811612010455,-0.292382347385574,3.097064999642477
1979-10-01,9.267569329375439,-0.2569255576656797,3.0442682748692564
1979-11-01,9.49070337396081,-0.2813694873820054,3.080698520459412
1979-12-01,10.098077524723049,-0.36532982999037844,3.1777472405342513
1980-01-01,9.777112443386967,-0.31269182475893675,3.126837450745876
1980-02-01,8.642801222848083,-0.24376585932564532,2.939864150406968
1980-03-01,8.825371867730333,-0.3473167681896565,2.9707527442940003
1980-04-01,8.023237798820023,-0.20504923776117723,2.8325320472714908
1980-05-01,8.15500987091198,-0.20745020036717832,2.8556977905429664
1980-06-01,8.480873708580594,-0.24637733104070447,2.912193968227493
1980-07-01,8.57903998219859,-0.24059418418495704,2.9289998262544485
1980-08-01,7.837577610935582,-0.1170496967331176,2.799567397105414
1980-09-01,7.873423027211894,-0.10452158267145317,2.805962050208786
1980-10-01,7.865257432485972,-0.0867123415212816,2.8045066290679315
1980-11-01,7.983711898162405,-0.08982363386657077,2.8255463008350095
1980-12-01,8.413215499533784,-0.1381508395320863,2.900554343489152
1981-01-01,8.888064255929466,-0.20188079471887432,2.981285671640587
1981-02-01,7.7517759255035505,-0.037368266791825144,2.7842011287806687
1981-03-01,7.688979335096096,-0.018370492782881165,2.772900888076618
1981-04-01,7.413323862739642,0.02426367847867461,2.7227419750574313
1981-05-01,7.8017318665006155,-0.0194544353185635,2.7931580453852973
1981-06-01,6.471856534842474,0.14897473210556056,2.5439843818000285
1981-07-01,4.792244573976733,0.33064599455776644,2.1891195887791817
1981-08-01,4.2809574358859885,0.3499661945647359,2.0690474706700153
1981-09-01,4.142760755985773,0.23542470502667534,2.0353773006461906
1981-10-01,4.288301151190925,0.1795773886034141,2.070821371145016
1981-11-01,4.546641020705888,0.1290548210286745,2.132285398511627
1981-12-01,4.1788602465408005,0.11345146405050288,2.0442260752032295
1982-01-01,4.42725227261316,0.0542251995111227,2.1041036743975234
1982-02-01,4.265074365346921,0.029375429000073394,2.065205647229089
1982-03-01,4.538844078593775,-0.032676699857033586,2.13045630760027
1982-04-01,4.461141459016549,-0.026257259928069265,2.1121414391599225
1982-05-01,4.1660658757048985,0.010289413218863674,2.041094283884235
1982-06-01,4.024672976421376,-0.009091522184088818,2.0061587615194805
1982-07-01,3.9949763108002663,-0.12255515473672918,1.9987436831170389
1982-08-01,4.190951700201904,-0.37355846720100905,2.04718140383355
1982-09-01,5.28532520301305,-1.4335366252453778,2.298983515167747
1982-10-01,3.437418238483554,-0.612671732126731,1.8540275722015447
1982-11-01,3.1382389291125175,-0.4493818618319365,1.7715075300750256
1982-12-01,3.05915732745487,-0.398860506960941,1.7490446899535956
1983-01-01,2.9280775909027983,-0.3557106635129257,1.711162643030404
1983-02-01,2.9542280633446367,-0.3728964647349493,1.718786799851755
1983-03-01,2.9575498870873242,-0.3790454540808694,1.7197528563974895
1983-04-01,2.9586884027494182,-0.39105183516642184,1.7200838359653923
1983-05-01,2.963435158825651,-0.39451411800383296,1.7214630866869178
1983-06-01,2.973653670503835,-0.3993577058278883,1.7244285054776365
1983-07-01,2.9924573575218925,-0.4158122767438672,1.7298720639174137
1983-08-01,2.99894821136232,-0.42284918284287265,1.7317471557252
1983-09-01,2.971405148929308,-0.40906978571242947,1.7237764208067436
1983-10-01,2.9892300942045766,-0.4215051989473788,1.7289390082372995
1983-11-01,2.9771959874768354,-0.4107171561977727,1.7254552986029037
1983-12-01,2.9884282258537356,-0.3853870656437641,1.7287070966053606
1984-01-01,3.061004707748337,-0.4114324056802219,1.749572721480401
1984-02-01,3.0731005836018923,-0.40026559036932285,1.7530261217682674
1984-03-01,3.04408677048753,-0.34342526911230253,1.7447311456174357
1984-04-01,2.8659644555640003,-0.2521867549610599,1.692915962345444
1984-05-01,2.577263061542884,-0.2885230157303724,1.6053856426238786
1984-06-01,2.844945503897514,-0.8566316817735924,1.6866966247365036
1984-07-01,2.7248006685002264,-0.8669875903103503,1.6506970250473665
1984-08-01,2.727196859853158,-0.9966060222784388,1.6514226775278211
1984-09-01,2.714019721272761,-1.0697898958897771,1.647428214300326
1984-10-01,2.7499742004172973,-1.2025321834400335,1.658304616292585
1984-11-01,2.572957787698675,-1.074940001022335,1.6040441975515123
1984-12-01,2.4077502014666714,-0.9426339848585976,1.5516926891194247
1985-01-01,2.3971772764208663,-0.9334728678259221,1.548282040334017
1985-02-01,2.4035036433661383,-0.9279625691428295,1.550323722119396
1985-03-01,2.4522197591795796,-0.9217102164793065,1.5659564997724489
1985-04-01,2.1445313226886142,-0.6126821897143047,1.4644218390506931
1985-05-01,1.9727431761588365,-0.4919946607949852,1.4045437608557578
1985-06-01,1.8231326563915518,-0.41761250794152693,1.3502342968505694
1985-07-01,1.7772595806270957,-0.413143788711654,1.333138995239092
1985-08-01,1.9264854314817632,-0.4990806117313049,1.3879789016702535
1985-09-01,1.9008761830204695,-0.47382619769762013,1.378722663562353
1985-10-01,1.8590263242806402,-0.4117615958016929,1.3634611561319376
1985-11-01,1.8338988126608262,-0.404493013600542,1.3542152017537044
1985-12-01,1.7999610415889438,-0.4077509104506838,1.3416262674787431
1986-01-01,1.8518523135930043,-0.4613529122573943,1.3608278045340654
1986-02-01,1.9877293365787867,-0.5528085212897917,1.4098685529434247
1986-03-01,1.9652088945384691,-0.5363696929890942,1.4018590851217783
1986-04-01,2.014264079131341,-0.5486435886393828,1.419247715915492
1986-05-01,2.0856696222641165,-0.5611960247696375,1.4441847604320288
1986-06-01,2.12282202400659,-0.5733635985375318,1.4569907425946775
1986-07-01,1.970872698823005,-0.4450049052073155,1.4038777364225865
1986-08-01,1.9438079843208647,-0.3945580847151795,1.3942051442742796
1986-09-01,2.2036017898392894,-0.47479982401811793,1.4844533639826107
1986-10-01,2.4537662607511477,-0.4561199707916781,1.566450210109197
1986-11-01,2.8132559933990278,-0.4629463211589231,1.6772763616646567
1986-12-01,3.1976596332826603,-0.5006347313363309,1.7882001099660687
1987-01-01,3.60110876657127,-0.5383367562221644,1.8976587592534306
1987-02-01,3.8836921620765414,-0.570762059398982,1.970708543158156
1987-03-01,4.125649228406196,-0.6261517937622103,2.0311694238556752
1987-04-01,4.254566475477021,-0.643511651300517,2.062660048451276
1987-05-01,4.565344119465119,-0.7299084318803446,2.136666590618461
1987-06-01,4.931359499365817,-0.7486305722733233,2.220666453875011
1987-07-01,5.329701650720255,-0.7520679130282,2.3086146605096864
1987-08-01,5.992156448982418,-0.7642607789170379,2.4478881610446215
1987-09-01,6.659383121159489,-0.8129712358836654,2.5805780594974235
1987-10-01,7.075661569599324,-0.8661662601966342,2.6600115732077794
1987-11-01,7.3916335871286,-0.9585313515664435,2.7187558895804895
1987-12-01,7.631985002551632,-1.0267833367352273,2.7626047496070862
1988-01-01,7.851718351462041,-1.0282789043886966,2.8020917814129573
1988-02-01,8.258712819937688,-1.0616783047922063,2.873797630303444
1988-03-01,8.61147763317425,-1.0991104955808386,2.9345319274416233
1988-04-01,9.113970355187426,-1.1404924950746937,3.0189353015901856
1988-05-01,9.396627208775874,-1.2056067543443478,3.0653918524025396
1988-06-01,9.663629211045855,-1.2628734480132162,3.108637838514782
1988-07-01,9.880119743114507,-1.3325462085457684,3.1432657767224375
1988-08-01,10.14729526045336,-1.431577552234911,3.1854819510481236
1988-09-01,10.319231802673693,-1.5133171629556794,3.212356113925368
1988-10-01,10.477499585238798,-1.5749100577121546,3.2368965978601785
1988-11-01,10.67383944757715,-1.6786737753810232,3.267084242497758
1988-12-01,10.86743169498469,-1.8740496209464355,3.2965787864063993
1989-01-01,10.98842721137254,-2.0238198284269373,3.3148796677062866
1989-02-01,11.130895258495162,-2.2249356454335842,3.3362996355985715
1989-03-01,11.331118199908124,-2.5621593927884954,3.3661726337055446
1989-04-01,11.314592916905784,-2.7515994342567844,3.363717127956182
1989-05-01,11.069027001124933,-2.683883234322371,3.3270147281196296
1989-06-01,10.90250048804444,-2.5135994000093045,3.301893470123535
1989-07-01,10.814106799029009,-2.4003244278335103,3.28848092575113
1989-08-01,10.929566303331946,-2.511515383517928,3.305989459047313
1989-09-01,10.965086544588262,-2.553003970110077,3.3113572058278855
1989-10-01,10.713609887310794,-2.3831015284155552,3.2731651176362604
1989-11-01,10.716836724445423,-2.129918676173908,3.27365800358642
1989-12-01,10.878265783581373,-1.7635419707376512,3.2982216092284298
1990-01-01,10.889663225453734,-1.6672918629600901,3.2999489731590903
1990-02-01,10.925678134182961,-1.6789926745422012,3.3054013575030434
1990-03-01,11.046318586653667,-1.741782350726898,3.323600244712602
1990-04-01,11.196571276000299,-1.8843907563982776,3.346127803297462
1990-05-01,11.010234806597184,-1.9140736712065403,3.3181673867659516
1990-06-01,10.844187276184108,-1.9037930116079353,3.2930513625183724
1990-07-01,10.552887813400146,-1.8274144379378807,3.2485208654709523
