Actuals,Predictions
3.0363864293766274,7.302017329905671
3.3118580396374075,7.174771635305968
3.1057517817486033,7.179508346465638
2.9633575248754562,7.310587430630477
3.006382124744697,7.306058615914201
2.9500140391710286,7.329931675073174
2.9782885140459645,7.360948838098882
3.1467173450517443,7.318605287108221
3.0973665114149056,7.278545241165145
3.117916922678263,7.122214367776405
3.1009879086303687,7.0930238323961605
3.000696395669054,6.937891947753616
3.1312917283833492,6.916340771379423
3.2411332630950342,6.875263174597309
3.0886073031849524,6.495804757120254
3.060859495404469,6.324538794032981
3.4589619214186764,6.237913384215042
3.603264263014912,6.0266100952101045
4.055069112569138,5.897044127280983
4.394596621365777,5.942531430863051
4.362225809620412,5.934296540839171
4.477390855102326,5.896666207092296
4.736660532731167,5.788827401016324
4.946349238703331,5.656679620595224
5.262141131529189,5.496405902538681
5.848911784587639,5.220736308065317
5.936178643036312,4.891419904508493
6.096715376130245,4.871193238197431
5.9851384725252,4.892986024148692
5.930249778985599,4.9587027320691
5.918145222978934,4.740124892718438
5.829872317467481,4.756119138999053
5.576034653623537,4.69579828223455
5.5756897644436645,4.449884715283831
5.465423174175921,4.451633069410296
5.470111842090266,4.147820863330162
5.548144603980418,4.318373565570422
5.5061757598303,4.48620427240248
5.128685157432393,4.354753489222374
5.049083758661008,4.2614713558602935
5.051521218550395,4.284333101642222
5.113253785726742,4.244658885762952
5.16516286409942,4.258280805563646
5.188150116989281,4.360123602981873
5.1916931614683,4.325477845965975
5.32441033591765,4.334542070787885
5.30639026790758,4.320162295745814
5.07347196597742,4.253285018382574
5.170095874966443,4.331618391123836
5.1545580574636,4.396737934564029
5.17812210758825,4.297888103073948
5.171218567507894,4.276706056342683
5.223619691430037,4.522110188176348
5.3481286158881005,4.608093336228471
5.2990492795623565,4.8808317119524265
5.0701134940694494,5.082658494780175
5.137376844842053,5.06180798304463
5.22466784064181,5.128888196433535
5.222595492364986,5.281375122942205
5.119304401431499,5.4040806429550665
5.217771877792204,5.588950697639701
5.255759666405361,5.93228429718851
5.364524429363084,5.983286387140378
5.204613080614478,6.077389389520665
5.30028792587165,6.0119213253004675
5.150332584917288,5.979680385573033
5.052896621443972,5.972486835387271
5.122508727615976,5.920668506451815
5.130043765254117,5.771951510921911
5.108189206809681,5.771362783323571
4.90373019908584,5.706516230679505
4.380452721551185,5.708782184464557
4.53895180358097,5.753912026231637
4.5624567121319055,5.728988641018169
4.468076708740643,5.507980090660168
4.451071532583581,5.460652439433694
4.621200847876021,5.461261518941513
4.430948484652052,5.496571115850904
4.520696349871862,5.526167635117032
4.603882512160371,5.538894241055024
4.793360243054134,5.540279409517842
4.679579888049453,5.617096127589624
4.969627883664377,5.606015091362077
4.712045436445894,5.469463327544403
4.846225331721494,5.525136419121562
5.184079564190768,5.51537830524563
5.314321045740083,5.528435366745454
5.6058271783526,5.523731405758817
5.721638839425383,5.5536254542612555
5.882802032318587,5.625581915341352
5.687879762791498,5.596455571602875
5.4832965304907235,5.462420129138091
5.8632916686569905,5.5009114755543225
6.165957274503015,5.551105139343103
6.289544038191826,5.54927851183199
6.1551343288688996,5.488469217146813
6.362084998621532,5.54515156651545
6.108017903381288,5.566655382126307
5.745272518524688,5.629372159642529
4.82749238681723,5.535829245884178
4.849989249231193,5.590886968656758
4.290438062789706,5.5030932012810805
