Actuals,Predictions
3.2411332630950342,6.409033495574068
3.0886073031849524,6.409251366117999
3.060859495404469,6.459580024650479
3.4589619214186764,6.475903269506244
3.603264263014912,6.485656393801727
4.055069112569138,6.511805108989214
4.394596621365777,6.53736379964838
4.362225809620412,6.492420246719784
4.477390855102326,6.455530141023951
4.736660532731167,6.450788196102895
4.946349238703331,6.463676861359247
5.262141131529189,6.531458751190412
5.848911784587639,6.50681917032747
5.936178643036312,6.36497012096812
6.096715376130245,6.193645852950567
5.9851384725252,6.1385053265707175
5.930249778985599,6.04096388748491
5.918145222978934,5.980432135537122
5.829872317467481,5.859204679688305
5.576034653623537,5.849561169587463
5.5756897644436645,5.833164982621644
5.465423174175921,5.776063968175664
5.470111842090266,5.727311760197784
5.548144603980418,5.666399237495113
5.5061757598303,5.51079644578619
5.128685157432393,5.4100279269366265
5.049083758661008,5.358638189717419
5.051521218550395,5.3542818067545515
5.113253785726742,5.3727178510934275
5.16516286409942,5.307631400940998
5.188150116989281,5.330527047134545
5.1916931614683,5.3160195824473515
5.32441033591765,5.2392949504167845
5.30639026790758,5.234979713429131
5.07347196597742,5.130515486544756
5.170095874966443,5.1827330375494505
5.1545580574636,5.133978362428001
5.17812210758825,5.097819698609258
5.171218567507894,5.042430449215537
5.223619691430037,5.047866104130968
5.3481286158881005,5.032879655366275
5.2990492795623565,5.055550574186997
5.0701134940694494,5.0733879691857116
5.137376844842053,5.077442469658483
5.22466784064181,5.069774286846349
5.222595492364986,5.061423820292652
5.119304401431499,5.035859946674556
5.217771877792204,5.045147232179104
5.255759666405361,5.063237255586228
5.364524429363084,5.031801124952085
5.204613080614478,5.004143540737374
5.30028792587165,5.07647172635402
5.150332584917288,5.116845876650397
5.052896621443972,5.212868984145866
5.122508727615976,5.22747123689754
5.130043765254117,5.219149774566503
5.108189206809681,5.252607477714905
4.90373019908584,5.317058987246745
4.380452721551185,5.37643384802915
4.53895180358097,5.444588236512869
4.5624567121319055,5.554016199163119
4.468076708740643,5.572584767915736
4.451071532583581,5.606141400031051
4.621200847876021,5.573298274626246
4.430948484652052,5.567430828112118
4.520696349871862,5.570695758324247
4.603882512160371,5.539343396523446
4.793360243054134,5.483801149642291
4.679579888049453,5.484017709829135
