Actuals,Predictions
3.3118580396374075,6.668453459395517
3.1057517817486033,6.708440310136613
2.9633575248754562,6.938713999012029
3.006382124744697,6.874024884110588
2.9500140391710286,6.983831667876069
2.9782885140459645,7.05846620816343
3.1467173450517443,6.993363737290208
3.0973665114149056,6.935083383257303
3.117916922678263,6.773801213263738
3.1009879086303687,6.700870541523657
3.000696395669054,6.401771158145333
3.1312917283833492,6.292320303454296
3.2411332630950342,6.173510376287879
3.0886073031849524,5.729337026079243
3.060859495404469,5.492078720775963
3.4589619214186764,5.4454715378707235
3.603264263014912,5.246983503079138
4.055069112569138,5.1388135594575
4.394596621365777,5.272491577871608
4.362225809620412,5.3973591655630555
4.477390855102326,5.475191763941807
4.736660532731167,5.402318065986954
4.946349238703331,5.311556301008537
5.262141131529189,5.239583215706307
5.848911784587639,4.945812275104794
5.936178643036312,4.545024364816076
6.096715376130245,4.507790324748798
5.9851384725252,4.516742426893836
5.930249778985599,4.624005952275025
5.918145222978934,4.4868473735487955
5.829872317467481,4.604311895292142
5.576034653623537,4.557758090407472
5.5756897644436645,4.266529869401967
5.465423174175921,4.304105403014639
5.470111842090266,3.9191909233896025
5.548144603980418,4.101548145902998
5.5061757598303,4.326698113564418
5.128685157432393,4.2372736762340075
5.049083758661008,4.1915283702022315
5.051521218550395,4.24715751494658
5.113253785726742,4.229484130895734
5.16516286409942,4.205765198666358
5.188150116989281,4.293960069420583
5.1916931614683,4.15778111963448
5.32441033591765,4.1748976455701365
5.30639026790758,4.135935329375521
5.07347196597742,4.013558582460817
5.170095874966443,4.121628779052009
5.1545580574636,4.241685107601586
5.17812210758825,4.15398158317423
5.171218567507894,4.202942363240002
5.223619691430037,4.480880214784152
5.3481286158881005,4.588393501748481
5.2990492795623565,4.9383261371564595
5.0701134940694494,5.199387214912595
5.137376844842053,5.162356593917605
5.22466784064181,5.230451324613703
5.222595492364986,5.319668339563838
5.119304401431499,5.441513000207958
5.217771877792204,5.586444392693404
5.255759666405361,5.883148913325745
5.364524429363084,5.966489266816231
5.204613080614478,6.025326357171645
5.30028792587165,5.911206389894676
5.150332584917288,5.825044149229752
5.052896621443972,5.8157376915122905
5.122508727615976,5.653883599792457
5.130043765254117,5.5012659542957625
5.108189206809681,5.483967559821405
4.90373019908584,5.371780640732558
4.380452721551185,5.470166204138294
4.53895180358097,5.5025952203970805
4.5624567121319055,5.465270071828025
4.468076708740643,5.231842554638719
4.451071532583581,5.176061421655029
4.621200847876021,4.944605673956858
4.430948484652052,5.093493807090544
4.520696349871862,5.066632262130217
4.603882512160371,5.116989910302827
4.793360243054134,5.140936697844973
4.679579888049453,5.231445010072156
4.969627883664377,5.185859679585245
4.712045436445894,5.081460316624353
4.846225331721494,5.136337553810733
5.184079564190768,5.017865575482603
5.314321045740083,5.058252579309005
5.6058271783526,5.06519200005726
5.721638839425383,5.090193858441432
5.882802032318587,5.210716960010641
5.687879762791498,5.179573242772827
5.4832965304907235,5.0721625851495995
5.8632916686569905,5.117542047025202
6.165957274503015,5.167703684368047
6.289544038191826,5.167101999820803
6.1551343288688996,5.155472595723343
6.362084998621532,5.231989190073212
6.108017903381288,5.315799156943254
5.745272518524688,5.349019048683691
4.82749238681723,5.247266035916897
4.849989249231193,5.287262174949105
4.290438062789706,5.160126554811321
3.7973904136986354,5.073567530325767
3.491354521385634,5.156463423610505
3.5313541707494673,5.164552174904269
3.4980002340521015,5.044276000040448
3.2503491647297906,4.868175376872705
2.3380390079846505,4.667238040999642
1.9332192997213444,4.650772848386796
1.7131070433251803,4.6585155218229035
1.6582630462562717,4.594278382906803
1.737635796919084,4.661416358933475
1.7378265115537206,4.853285958388887
1.830576511823111,4.775736607046733
1.7538471497543484,4.812952350301213
1.7224725480541467,4.950628792640373
1.636664488010919,5.086482714181277
1.5818580407074234,4.986169871287235
1.575833042969056,5.15624045256568
1.3993182316577844,5.00029261045068
1.300660114461927,5.01790509854119
1.114262595540939,5.30375755394074
1.0039766512181534,5.3878577377268915
0.9869527676948496,5.756395440125627
1.008631789649729,5.8038163846623245
0.9207457678136864,5.938218111315077
0.9127967094878053,5.824935962034849
0.8765158047029832,5.825850232406965
0.6025870887121275,6.017367803288818
0.7236833810872232,6.137597674630797
0.7640278292791894,6.216226724276956
0.6820242245911158,6.135763863579412
0.750745455277136,6.256890292267725
0.8183328617506397,6.0209929174188295
0.6760192410240541,5.7100537330648935
0.6976433645381211,5.126331383325665
0.7319545600278046,5.014480121257325
0.7398462666898783,4.635299845645803
0.9113463343402511,4.274554072468054
1.072876826166686,4.176124940108449
1.3149549978266295,4.187649301382564
1.4504439535349563,4.150252155560142
1.5269884218566432,3.99362584710393
1.704419236507316,3.4170565574954637
1.889263342639391,2.8199662641294903
2.129365431484897,2.6701603954907775
2.176933908673051,2.687503626355115
2.4333480266874314,2.83376400772729
2.7274031478054352,3.0807427291387897
2.8229645656222266,3.2452227154421167
2.9008037310504853,3.340116337993329
2.9314668632727248,3.3887836038037116
3.1394829237484596,3.3656167737726967
3.405363280550229,3.4020802099031884
3.5194888629158774,3.24294577321087
3.5500348747798753,3.0951186383896707
3.9227509272515984,3.0098290423916105
4.057182446895372,2.7654068145392077
4.109368937534272,2.73449860150024
4.441524906373297,2.675566262687871
4.569033350608588,2.7438790475967108
4.6662735761776934,2.6497634950998505
4.746268665806784,2.586841977047328
4.883071465508752,2.5161847639513373
4.968069011849181,2.3347811759416457
5.079478635405379,2.4668676154178817
5.0976369004179976,2.5805489461990128
4.838196484401887,2.5539383328176446
5.119447483200695,2.690998272256351
5.121624004366656,2.8795677254448258
4.9458456051949025,2.8664614419791605
5.0750563588099515,2.9045965318321882
5.162605022465513,2.909902502108798
5.062372311594467,2.9370081787324107
4.8824943672339085,2.9459257112249153
4.828602312008247,3.1478645263738625
4.7482182860337785,3.3284023773558187
5.008307344438251,3.249709531950052
4.137885961168864,3.3163634136909392
3.7685107958419737,3.3460566414829156
3.999039717141771,3.4525374346900715
3.1739682181686373,3.5666932866557346
3.1691927685517833,3.585681028414425
1.763899584191845,3.816041121635207
1.7786125655597347,3.9716759978509515
1.159249757282741,4.099047964755403
1.3708943918517733,4.0678335985620375
1.9176185065526974,4.051589964967493
1.8621716688966992,4.153753302423942
1.689729011424554,4.337358933770087
1.741427669972279,4.359310822945514
1.0548979110879728,4.367536446909052
0.20937130856495625,4.392271440226619
-0.38341730162173093,4.597072050294588
-0.5031221971514361,4.7161798565125
-0.4073945088482979,4.902049703064547
-0.28151868000002384,4.928138047909707
-0.43826696931357334,4.975101363638222
-0.6379029293025831,5.0180205943715475
-0.6526485305759813,5.116095125195391
-0.4557116356505021,5.131352365476132
-0.5318573975076355,5.195038829047873
-0.6574945327269959,5.146326479728413
-0.7327004482955636,4.976989966230506
-0.8458069618727059,5.112953669399683
-1.0235364343207694,5.0604031229357975
-0.7168335413067587,4.918353713108504
-0.9136676775713612,5.086194422833688
-0.8116157524976575,5.115819046361302
-0.6005937508320391,5.120850474391307
-0.6192644004773309,4.967336023082931
-0.7184418021663491,4.95927420750916
-0.8041019649129629,4.9091696840869306
-0.9741236746683728,5.068668012231013
-1.1209657434726634,4.460137871274484
-1.2103574168780478,4.208487118284557
-1.6088682425254193,4.360244066345075
-1.0124452375777457,3.6982628119126755
-0.9400130178673092,3.7090722312450892
-0.9218395057905355,2.6845308486067063
-0.8879258180586045,2.5930255118222694
-0.8559510326780828,2.017737779729084
