Actuals,Predictions
5.848911784587639,5.791265187518644
5.936178643036312,5.837881346103152
5.829872317467481,5.942479850939762
5.576034653623537,5.908078096651867
5.5756897644436645,5.8718157924892225
5.465423174175921,5.819250177141039
5.470111842090266,5.657543594811594
5.548144603980418,5.669305282710552
5.5061757598303,5.573207270506889
5.128685157432393,5.420135532849998
5.049083758661008,5.226136172374121
5.051521218550395,5.197778735002061
5.113253785726742,5.086792622235136
5.16516286409942,5.032218153285672
5.188150116989281,4.811916202554384
5.1916931614683,4.842396995631312
5.32441033591765,4.901625936400675
5.30639026790758,4.866968269767276
5.07347196597742,4.823354828570732
5.170095874966443,4.837876006286859
5.1545580574636,4.752843082819302
5.17812210758825,4.591493438425353
5.171218567507894,4.5354255918925945
5.223619691430037,4.526330069699239
5.3481286158881005,4.549509857685574
5.2990492795623565,4.568975405724513
5.0701134940694494,4.743264427461246
5.137376844842053,4.710091097519122
5.22466784064181,4.606014957537825
5.222595492364986,4.644036993028076
5.119304401431499,4.493429033339464
5.217771877792204,4.557522377729964
5.255759666405361,4.617053702827576
5.364524429363084,4.668585687663931
5.204613080614478,4.684797709338131
5.30028792587165,4.73545427208844
5.150332584917288,4.757175448328693
5.052896621443972,4.74866291708689
5.122508727615976,4.758118026170567
5.130043765254117,4.692637129993341
5.108189206809681,4.694418069533086
4.90373019908584,4.668955976362458
4.380452721551185,4.596783707910764
4.53895180358097,4.628807746212239
4.5624567121319055,4.763844451974382
4.468076708740643,4.696167273820724
4.451071532583581,4.743440848426652
4.621200847876021,4.832642188418296
4.430948484652052,4.902903908246179
4.520696349871862,5.055388788035162
4.603882512160371,5.102891098622167
4.793360243054134,5.073290861993004
4.679579888049453,5.113898000586007
4.969627883664377,5.121086902823888
4.712045436445894,5.190550911314233
4.846225331721494,5.220967970865042
5.184079564190768,5.240176658206451
5.314321045740083,5.287305023299454
5.6058271783526,5.299351032257937
5.721638839425383,5.249383978819534
5.882802032318587,5.2142673645057025
5.687879762791498,5.223759268470497
5.4832965304907235,5.060830510082167
5.8632916686569905,4.99664101533151
6.165957274503015,4.991793379535924
6.289544038191826,4.934633813146713
6.1551343288688996,4.998933491802119
6.362084998621532,4.9950467435407155
6.108017903381288,4.749567474261791
5.745272518524688,4.672882265347602
4.82749238681723,4.629683890043047
4.849989249231193,4.443882118037293
4.290438062789706,4.518631496581192
3.7973904136986354,4.5033271375937325
3.491354521385634,4.321697122061303
3.5313541707494673,4.332439894316369
3.4980002340521015,4.380508033195318
3.2503491647297906,4.361773713675213
2.3380390079846505,4.369855330679936
1.9332192997213444,4.397305071322886
1.7131070433251803,4.379821472924548
1.6582630462562717,4.420209857088458
1.737635796919084,4.449914755485551
1.7378265115537206,4.467423121940793
1.830576511823111,4.561568633724826
1.7538471497543484,4.556487588316979
1.7224725480541467,4.410039340830402
1.636664488010919,4.418665585786206
1.5818580407074234,4.434408874771317
1.575833042969056,4.448960839751524
1.3993182316577844,4.4896129747467395
1.300660114461927,4.540251146230809
1.114262595540939,4.5918701704228235
1.0039766512181534,4.549174557939706
0.9869527676948496,4.491089355469153
1.008631789649729,4.512796166417943
0.9207457678136864,4.525689865376416
0.9127967094878053,4.505512223582465
0.8765158047029832,4.483424775244033
0.6025870887121275,4.477032789176436
0.7236833810872232,4.395021433703886
0.7640278292791894,4.331259119119861
0.6820242245911158,4.325705799513192
0.750745455277136,4.2586393588880735
0.8183328617506397,4.223199902138863
0.6760192410240541,4.2223763779849355
0.6976433645381211,4.265293599328988
0.7319545600278046,4.376942544839562
0.7398462666898783,4.402439709314301
0.9113463343402511,4.409755982811724
1.072876826166686,4.385990792206519
1.3149549978266295,4.444641018805252
1.4504439535349563,4.396651374015516
1.5269884218566432,4.445822282986793
1.704419236507316,4.467594037281335
1.889263342639391,4.439630105275943
2.129365431484897,4.604821162479404
2.176933908673051,4.617416302545304
2.4333480266874314,4.835655227508507
2.7274031478054352,4.831115725209658
2.8229645656222266,4.893041306211553
2.9008037310504853,4.880647395823235
2.9314668632727248,5.511477568848528
3.1394829237484596,5.593658445342157
3.405363280550229,5.592162916943894
3.5194888629158774,5.602233398207328
3.5500348747798753,5.569541343211715
3.9227509272515984,5.582858650026517
4.057182446895372,5.210975325890613
4.109368937534272,5.011256662836832
4.441524906373297,4.819148968593294
4.569033350608588,4.698274339003807
4.6662735761776934,4.64225895868238
4.746268665806784,4.5056611757806735
4.883071465508752,4.418795227782887
4.968069011849181,4.357969069482048
5.079478635405379,4.275123183221205
5.0976369004179976,4.18420972170441
4.838196484401887,4.048975853316775
5.119447483200695,3.681025849523492
5.121624004366656,3.657075045372721
