Actuals,Predictions
4.478348975034654,7.2535784792262135
3.9254791494106924,7.31867438087583
3.896083522806338,7.612440638802655
3.9367320296173176,7.434176794112399
4.050676076176253,7.606369589323123
3.6903759406519394,7.6722544978152
3.7216101207695367,7.573322038036364
3.6268583510075056,7.54878453913594
3.2301176212882483,7.345949650772596
3.2390571983374614,7.249710926806963
2.7599398612041823,6.881025550363295
3.0363864293766274,6.786702039143354
3.3118580396374075,6.637622504107897
3.1057517817486033,6.08825541750674
2.9633575248754562,5.789613101378482
3.006382124744697,5.681188830145445
2.9500140391710286,5.3365562667445685
2.9782885140459645,5.146369511601444
3.1467173450517443,5.245762461762724
3.0973665114149056,5.27209200195095
3.117916922678263,5.310521186722533
3.1009879086303687,5.190735211174858
3.000696395669054,5.009406848589015
3.1312917283833492,4.890311757187045
3.2411332630950342,4.509812442637502
3.0886073031849524,4.007682764906329
3.060859495404469,3.920799572591334
3.4589619214186764,3.927245347570845
3.603264263014912,4.0195877547857926
4.055069112569138,3.827986525161828
4.394596621365777,3.9280782008522968
4.362225809620412,3.814080567910645
4.477390855102326,3.4695737896425087
4.736660532731167,3.5465933955843085
4.946349238703331,3.088361609404144
5.262141131529189,3.348133192368854
5.848911784587639,3.6200698892481173
5.936178643036312,3.563390562789701
6.096715376130245,3.481323922967644
5.9851384725252,3.56995237114233
5.930249778985599,3.5729042258285952
5.918145222978934,3.5650764625881664
5.829872317467481,3.6957192283815896
5.576034653623537,3.592965540826318
5.5756897644436645,3.6234144461910156
5.465423174175921,3.6017879666797374
5.470111842090266,3.4696534410288535
5.548144603980418,3.6161085373874924
5.5061757598303,3.7682161338454057
5.128685157432393,3.569380587858521
5.049083758661008,3.6135065156489476
5.051521218550395,3.9600913310675785
5.113253785726742,4.112769896691811
5.16516286409942,4.561662679539325
5.188150116989281,4.828232971584926
5.1916931614683,4.777434357457261
5.32441033591765,4.8963913042402964
5.30639026790758,5.049026967700555
5.07347196597742,5.253419742599416
5.170095874966443,5.471733176991732
5.1545580574636,5.942510257707637
5.17812210758825,6.0431189716410305
5.171218567507894,6.209354274390279
5.223619691430037,6.099998899245876
5.3481286158881005,6.027201704111724
5.2990492795623565,6.02326218032832
5.0701134940694494,5.900620249114923
5.137376844842053,5.6701384145803635
5.22466784064181,5.661549076540988
5.222595492364986,5.5212070031872065
5.119304401431499,5.6032266523842695
5.217771877792204,5.654470781102938
5.255759666405361,5.595862179212356
5.364524429363084,5.282536801608336
5.204613080614478,5.23166130258038
5.30028792587165,5.047453180263162
5.150332584917288,5.170778613358254
5.052896621443972,5.148633758073314
5.122508727615976,5.26419468636148
5.130043765254117,5.284889265616496
5.108189206809681,5.424381009800534
4.90373019908584,5.3841273345539635
4.380452721551185,5.265273306966796
4.53895180358097,5.364229865481361
4.5624567121319055,5.312670135973143
4.468076708740643,5.383466969669536
4.451071532583581,5.410556143928715
4.621200847876021,5.460685782475766
4.430948484652052,5.663424462905397
4.520696349871862,5.654365979622217
4.603882512160371,5.487459968473768
4.793360243054134,5.551804083809399
4.679579888049453,5.626856223824775
4.969627883664377,5.650875682087791
4.712045436445894,5.629187321876375
4.846225331721494,5.746597236399727
5.184079564190768,5.814139642803416
5.314321045740083,5.802436299480678
5.6058271783526,5.6829432594730145
5.721638839425383,5.767399662649043
5.882802032318587,5.730425244205546
5.687879762791498,5.642190523869624
5.4832965304907235,5.724579703834603
5.8632916686569905,5.693504162545278
6.165957274503015,5.5629177148113795
6.289544038191826,5.351448557736245
6.1551343288688996,5.03935092500315
6.362084998621532,5.0426133643592035
6.108017903381288,5.081955015427179
5.745272518524688,5.01522767839888
4.82749238681723,5.049968927633962
4.849989249231193,5.2588406501874765
4.290438062789706,5.186776160070452
3.7973904136986354,5.235515544429226
3.491354521385634,5.3251734977182
3.5313541707494673,5.509480532885434
3.4980002340521015,5.382248703667756
3.2503491647297906,5.604258586413148
2.3380390079846505,5.503389669149777
1.9332192997213444,5.524875756358262
1.7131070433251803,5.908065062916361
1.6582630462562717,5.992413844986589
1.737635796919084,6.334482485693717
1.7378265115537206,6.391724974240846
1.830576511823111,6.563995619393005
1.7538471497543484,6.42301700353535
1.7224725480541467,6.334266402206956
1.636664488010919,6.67038448133379
1.5818580407074234,6.829353297586447
1.575833042969056,6.887850293284462
1.3993182316577844,6.74307332164701
1.300660114461927,6.879024540019399
1.114262595540939,6.570974927026761
1.0039766512181534,6.124362049322265
0.9869527676948496,5.349682392661245
1.008631789649729,5.227871666971282
0.9207457678136864,4.854876828339146
0.9127967094878053,4.428655750843122
0.8765158047029832,4.170196044363756
0.6025870887121275,4.083987380106165
0.7236833810872232,3.9918684015291754
0.7640278292791894,3.7534972230891115
0.6820242245911158,3.0924775116971914
0.750745455277136,2.504523275839726
0.8183328617506397,2.249378588645728
0.6760192410240541,2.1445900839373238
0.6976433645381211,2.2297306454743193
0.7319545600278046,2.388495599882932
0.7398462666898783,2.632938517996651
0.9113463343402511,2.6837040271276136
1.072876826166686,2.6958320051725986
1.3149549978266295,2.589431892082481
1.4504439535349563,2.6092502072661166
1.5269884218566432,2.4854622470025913
1.704419236507316,2.36064820222586
1.889263342639391,2.270933290628167
2.129365431484897,2.023207243996678
2.176933908673051,1.9505807689543637
2.4333480266874314,1.8610632817174548
2.7274031478054352,1.9506341533140759
2.8229645656222266,1.7485304567052575
2.9008037310504853,1.6848909322650716
2.9314668632727248,1.5801880299847488
3.1394829237484596,1.338102891253072
3.405363280550229,1.4631513897823532
3.5194888629158774,1.5654360351629875
3.5500348747798753,1.4559280416941751
3.9227509272515984,1.5982975071747214
4.057182446895372,1.7181615358670224
4.109368937534272,1.6601337746114666
4.441524906373297,1.6781445857491317
4.569033350608588,1.6983656089784371
4.6662735761776934,1.85693790259778
4.746268665806784,1.9102764401893952
4.883071465508752,2.086074560700112
4.968069011849181,2.44384048363743
5.079478635405379,2.4031345746808195
5.0976369004179976,2.513082617771115
4.838196484401887,2.618281717747968
5.119447483200695,2.7549745408667285
5.121624004366656,2.978820901698771
4.9458456051949025,2.9855285605555
5.0750563588099515,3.254911908161398
5.162605022465513,3.467379895835824
5.062372311594467,3.6333576450479064
