Actuals,Predictions
4.478348975034654,5.716108379857812
3.9254791494106924,5.806788019928294
3.896083522806338,6.16675008796029
3.9367320296173176,6.090262991730983
4.050676076176253,6.126163097344637
3.6903759406519394,6.286533545931813
3.7216101207695367,6.19501543552348
3.6268583510075056,6.056659387446242
3.2301176212882483,6.045455155447386
3.2390571983374614,5.979824534350971
2.7599398612041823,5.859323570376454
3.0363864293766274,5.825150985948337
3.3118580396374075,5.627233346489379
3.1057517817486033,5.218420819523809
2.9633575248754562,4.634290075248376
3.006382124744697,4.5116143433451
2.9500140391710286,4.189366762826786
2.9782885140459645,4.0615503996043625
3.1467173450517443,4.13849145076557
3.0973665114149056,4.307015538256638
3.117916922678263,4.478731446374049
3.1009879086303687,4.3920386484698835
3.000696395669054,4.342436750086171
3.1312917283833492,4.403338049263556
3.2411332630950342,4.097780833547943
3.0886073031849524,3.8634287388636466
3.060859495404469,3.727660802771292
3.4589619214186764,3.6854028745736
3.603264263014912,3.810865302079941
4.055069112569138,3.9304668183514337
4.394596621365777,4.1019482848727735
4.362225809620412,4.091915532311501
4.477390855102326,3.944392264041259
4.736660532731167,4.041291304889697
4.946349238703331,3.7753500828146582
5.262141131529189,3.9041529999024664
5.848911784587639,4.030251311668842
5.936178643036312,4.120928364330426
6.096715376130245,4.09356411136006
5.9851384725252,4.242476560682603
5.930249778985599,4.288465221946793
5.918145222978934,4.318289041110698
5.829872317467481,4.383143390923395
5.576034653623537,4.276572606869357
5.5756897644436645,4.2510950698336325
5.465423174175921,4.214796594217364
5.470111842090266,4.095228425086964
5.548144603980418,4.128484248594878
5.5061757598303,4.300916543191856
5.128685157432393,4.166148779192473
5.049083758661008,4.2387680588256025
5.051521218550395,4.358952172933636
5.113253785726742,4.536610188923608
5.16516286409942,4.85192767123579
5.188150116989281,4.9426664950832
5.1916931614683,4.8908940681906214
5.32441033591765,5.013199409132583
5.30639026790758,5.076594541548983
5.07347196597742,5.269930812416271
5.170095874966443,5.327296921020653
5.1545580574636,5.5134875505191365
5.17812210758825,5.618804816484447
5.171218567507894,5.682941335231201
5.223619691430037,5.569458337739663
5.3481286158881005,5.488374569353783
5.2990492795623565,5.522791687196313
5.0701134940694494,5.428127636695165
5.137376844842053,5.247207413123347
5.22466784064181,5.2211493314539945
5.222595492364986,5.059256386644698
5.119304401431499,5.205970609639541
5.217771877792204,5.106330256657524
5.255759666405361,5.02413536122813
5.364524429363084,4.832848260296751
5.204613080614478,4.70308991358159
5.30028792587165,4.395433037615368
5.150332584917288,4.497475590122085
5.052896621443972,4.519253880655359
5.122508727615976,4.749959622860137
5.130043765254117,4.730192919290103
5.108189206809681,4.8751151950628415
4.90373019908584,4.813717757355108
4.380452721551185,4.82387966941001
4.53895180358097,4.896487782235445
4.5624567121319055,4.829354536644992
4.468076708740643,4.932946894669974
4.451071532583581,4.938410674891723
4.621200847876021,4.964438542662747
4.430948484652052,5.260146512579088
4.520696349871862,5.107361629057217
4.603882512160371,4.992189008434933
4.793360243054134,4.939011301855372
4.679579888049453,4.938511042183553
4.969627883664377,4.862653944868877
4.712045436445894,4.930683789356394
4.846225331721494,4.990137604898223
5.184079564190768,5.054003163669415
5.314321045740083,4.946682624359466
5.6058271783526,4.7241871186381115
5.721638839425383,4.705260672158882
5.882802032318587,4.685128566256876
5.687879762791498,4.529847028973094
5.4832965304907235,4.761388894150425
5.8632916686569905,4.686381886907926
6.165957274503015,4.451235983011479
6.289544038191826,4.3358421759034576
6.1551343288688996,4.300821966356661
6.362084998621532,4.109243308026954
6.108017903381288,4.174893100707288
5.745272518524688,4.118774958364127
4.82749238681723,4.092083852684819
4.849989249231193,4.3263270401250145
4.290438062789706,4.327780760476134
3.7973904136986354,4.338239435754655
