Actuals,Predictions
1.4874499452714223,2.3293479897347282
1.8103565975968459,2.058770836399893
1.3977322964919834,2.371022090587547
1.7351678067040968,2.227864622430841
1.501620107672165,2.478202543987135
1.3065893210718953,2.5134417365808486
1.7043220400888754,2.4161277782772568
0.9829291084032047,2.5382294739630757
1.0622497812133815,2.5382272654594393
1.129458527272321,2.520652061294755
0.14325123057675065,1.9554138777798022
1.4156613441084311,2.5670688593173554
0.07483812555799783,2.140945911045329
1.2292948542785214,2.598737568051544
0.5543835322476426,2.3958174750905417
0.24537815796154927,1.9540277225526275
0.35451810506619114,1.8300970367455063
0.30711538110051334,2.2953056959501965
0.23591787991553756,2.2134006030126345
1.1855333600364268,2.5163281580375974
0.9498015416913806,2.52073890979479
0.09371276996456486,1.8878445559342028
1.339959135399671,2.6785461372846293
0.14495778730501754,1.805604054592542
0.43346785731056636,1.639637056297952
0.24758595115748672,1.6730424526260494
0.5437531882404708,1.3037384611019054
0.5539754243159987,1.2097860407260417
0.3528419129650344,1.3877755752886989
0.36592920347826796,1.485279664012364
0.3675337040240356,1.4354995609650536
0.05720564235203563,1.172770613062945
0.5709691985507647,1.4449253825030879
0.507120364384537,1.4595942282204517
0.6290482591485056,1.1533275626447435
0.438909341581936,1.2529794820222473
0.3071999961395806,1.5401655851703775
0.13814152186985207,1.6223328447943344
0.149850398456113,1.3640022282899122
-0.07718118545502398,0.919431149072736
1.360534620170914,0.7269561150722436
2.5696237100927752,0.6529719143013359
4.016990969002337,0.7784000442960873
3.4303304601140003,0.4792110017571452
3.366521596951214,0.5175056722120858
4.08499362000494,0.5490813108653727
2.1277122427113833,0.6127574944112192
3.899182480262758,0.679782245594227
3.2972646793932343,0.6819458080187735
3.9890604942468744,0.7231707629796782
3.6205437281990305,0.5141531986671575
2.1241169619225952,0.5020879848107758
3.960221622109913,0.8589514804318326
4.254263691953285,0.6232673874025448
3.7727387249850906,0.7375531501997068
4.196071573706585,0.9656518196163639
4.110744504203309,0.8234191447148997
2.829872151114637,0.5814946457059748
4.155948657217905,0.9303373941562305
3.924090529710282,0.8301303448454772
3.9525024307781136,1.7729940971990723
3.565380079039312,0.6794099582829822
4.221242314547338,0.9268795028928358
2.7909438387967804,2.234301551156766
3.3656434227266048,1.8553928310267578
3.640424481803302,0.7247170698029354
2.987547821563102,2.647124212487629
3.420639625473233,2.5283105725373534
2.696935329552864,1.4920869313937453
3.3657662209580486,2.533202826027192
3.5235933979529386,2.4958885915104063
4.188731138873539,0.9267572775207757
2.7238099110773284,3.1006060048610284
2.5535901543103345,2.9717713378158024
2.6965209617734796,2.939880037534423
2.8033005955317454,3.197468044248944
2.008534746619378,3.053242134791216
2.8847456511584584,3.1746981952763194
2.8624456245746748,3.229314780677961
2.587932279571406,2.9610301649544932
2.3775701095574613,3.0191100950631196
2.3955975035256714,2.965050594195276
3.4167574403195853,2.854500604723584
2.814749526173265,3.131364448403136
2.6916180780729517,3.1979106694800064
2.293525425003655,2.831040973242624
2.3038401192696143,2.341426085076448
2.5530248092006245,2.8743224659411246
2.5016913226820123,2.2568461362283236
2.4351497196132703,2.6930840367114723
2.4656182323439513,2.811122152021624
2.178178694625438,2.78641642119291
2.018886624383163,2.5543691405107505
2.496179960076561,2.3999502849705827
2.5354034878147296,2.311682366129074
2.0856540221469575,3.09646748775168
2.8021175917177574,2.1504917018404206
2.709111356648247,2.300677055154703
2.513756378430577,2.8405771036474077
2.6884431513402434,2.1548846277021347
2.7251730687126448,2.3431359831365266
2.9289473408656774,2.26447898356658
2.996549018197319,2.4465955427068287
2.768333772082542,2.792581354205552
2.6751678130163854,2.3885804999638385
2.574961978278788,2.4459581118703624
1.915768657777511,2.075406912903414
2.446286085850968,2.412406040194821
2.190451750015964,1.9343845252972973
2.077526337521562,2.2403598152309088
2.3198669869645183,2.364349922094982
1.4772747700078517,2.086152735010251
1.468503463853251,2.246549318550245
1.1659662731137077,2.177573071406022
0.8152592955892947,2.173364347281669
1.667573020714955,2.2207921064593057
0.6798622021948403,2.2088912023985623
0.9390846083523237,1.9418322543336042
1.057191483708208,1.8845743231717238
0.662441759695343,1.9748949115050403
1.2030360685349155,2.1630144851611077
1.7942890715960573,2.3034398665940548
1.4649519908903308,2.2748947221778706
1.7351939648693935,2.4437236956761588
1.4130075607527899,2.351069912875067
1.4805352641350584,2.3193291314135447
1.2751833302345226,2.240192870168251
1.4198587485278737,2.3150143676374797
1.0629310726517334,2.0819806917108172
1.0289930614233682,2.1873638405215647
1.8228425207625323,2.4600104863172536
1.0858043632168024,1.4107377476271519
1.1983273440930717,1.9269451218215612
0.8807136273796161,1.722359677578807
1.3907932760992685,2.0100064837636613
0.9288842284594102,1.8181043147779845
1.1410776447292004,1.5610608687635201
1.742762634962198,1.4147900582556863
2.4492223086138587,1.2000172126834687
2.570889212095303,0.7293579687818522
2.6672864936265457,0.9651064943333518
2.573494789623598,1.3753913068263286
2.905914330265224,0.7931666004622943
2.4515946364610626,1.0665045027101285
2.497449895271198,0.7363237311442847
2.3173802139203845,1.635048449906175
2.4134335231083255,1.199996467549722
2.3169859573655978,1.6853885376506055
2.533985316073514,1.378008661033703
2.3825810263039466,1.6169078647304453
2.5472000735696203,1.413332212860689
2.422658810241604,1.445926331288254
2.418886646293422,1.2775190486983408
2.519598523014354,1.0604749209268758
2.318845277612727,1.0764614618069086
2.1000746127700625,1.220061660691063
2.1780799686083996,1.636426389516358
2.040850117090211,2.2741457993640664
1.9998334897895165,1.0370054851211263
2.038539614390345,1.2305466204405007
1.9315843103394919,2.1124045010709804
2.3511551837214433,1.3322163373562543
1.8648386028853787,1.166309047164104
1.277394856814158,2.21913994263702
0.9459123686200311,2.2023720403567317
2.0213760939025383,1.05016370487168
1.0965370121666427,2.1575780621147698
1.3333601615882582,2.445907216120815
0.7696771855657225,2.1407604330124834
0.6530509302652421,2.0675963345497226
0.45203048003028296,2.198833135847232
0.532017824407455,2.1250259799532953
0.3884893042415038,2.2016501587149815
0.08618764219276005,2.090794352244301
0.48290781758218804,2.093745910569391
0.14694894382958235,1.9350286270220403
0.27192090882830927,2.1319885411057813
0.0030110790530915588,1.9119612106211898
0.2239285679936021,1.95907667551672
0.13025821332722143,2.212357139503624
-0.09583095453771312,2.1117318311504127
0.05976421567352658,2.221601273206119
0.9748876810793353,2.0752993065613676
0.30815047624990927,1.8363652406950106
0.13515966692464043,1.9362310994663434
0.15637910444935194,2.032501273899967
0.26634908423455966,1.8865027029002028
0.7223531173656089,1.2135660585610202
0.37912323251147734,1.932547773064951
0.9584491446078158,1.1219965057841326
0.1507744460441799,1.4362658271031434
0.835785080236759,1.0319338978015322
1.315717329283152,0.9264827621292188
0.6629749755075762,1.4734663976165687
0.38139810631995025,0.8533276736795008
1.0546063693522247,0.6651639162221885
0.5729521907501802,0.6454350408059626
1.316121318588461,0.7458424417720271
1.2965092968856746,0.8879360714875448
1.2035042192963648,1.2225565463418782
0.8809851481955504,1.3192622799632256
1.6587798603155324,0.6124085813089335
1.8159282461866417,0.8904289661898724
1.8565050136326193,0.5695853252101357
0.9729430524179823,0.47275209800157836
2.071403705725558,0.42098797933678533
1.5425751807513888,0.7081872367353712
1.9583431535158211,0.640031075730885
1.0010272919233965,0.5578587759417466
0.6033205594431699,0.5854261621762721
-0.6812060102216594,0.9883550261129656
0.25929059904223206,0.7542320515848516
-0.5414248444827027,0.5899522666694731
-0.89411055114613,1.0552448305735183
-0.028379878175581325,0.6633729965241798
-1.0013357787918298,1.1610816006402038
-1.1896681951997015,1.23118169462399
-1.6690067165059221,1.158930386479615
-1.5650556433697194,0.8851478572546925
-1.5546167055740059,1.0282087451245354
-1.1859519721920742,1.3311500851210334
-1.1839791062524692,1.5060831687062497
-1.3534573051743768,2.4127606114202123
-1.688132798402306,2.150449879771459
-1.632912348499431,1.6246642611464657
-0.7837525579677507,1.695914487343799
-1.1159061152995777,2.2734029780763825
-1.2022444186360575,1.6392218058347583
-1.4937629649707698,1.5630059469269821
-1.6347506521968824,1.9195278099302084
-1.6948447517392795,1.528189978415651
-1.2213258949738852,2.2891654350039548
-0.9592653055440157,2.0511640285319843
-0.24729727605931967,1.349029423275761
-0.38971035942360144,0.801944813379562
0.23775870342200323,0.45963973430449284
0.09369717063673749,1.0534968143236227
0.9791315514267585,0.11209666855640742
0.996931744944959,0.19704007407831803
0.40924569352056916,0.3487786899230314
1.044877451152102,-0.012904442077977564
