Actuals,Predictions
2.062556534019971,0.8398968366223419
1.0081197557124713,0.8230823703270929
0.32643865157723967,0.8974092930055404
-0.7588913302971005,0.9496457775960084
-1.2513878714040996,1.0687848137281495
-0.7408997348118894,1.2567492112713565
-1.6037078968348604,1.3619239475758125
-0.9680971898948604,1.1155609601607064
-1.0266385005860936,0.955525542184366
-1.2740079945094738,0.6974612723538944
-0.7751346268749875,0.5733638746981757
-0.29771916826951594,0.6905521141167429
-0.9727994441075547,0.4747385702653006
-1.250994204966524,0.6232514853642553
-0.6835941192351388,0.6029961557508602
-1.136599701596895,0.5354136945754734
-2.1085998781299944,0.6527091593409161
-2.447259797606499,0.7659189982572174
-3.459851754339707,0.5962010060864682
-3.9914559943904293,0.5205897907929815
-3.7931949550272703,0.6568657404842102
-3.7637424648960716,0.5385827839962222
-2.9445823401205007,0.2818439711325567
-2.265985803628291,0.17790784314819025
-2.4100317335164654,-0.12017124262486387
-2.8422680215235077,-0.30782536078501677
-3.837803117407208,-0.2861865615527115
-4.002735660957742,-0.31192450732355836
-5.127956973419358,-0.09119600560495514
-5.005130149426237,0.09277810484739014
-3.86325138393396,0.03643615620667515
-2.8199747376948836,-0.1096962055963335
-2.808291897806063,-0.4439447330595309
-3.527755237303417,-0.532140808971548
-3.89704534261046,-0.9605073624448152
-3.5448358757673253,-0.9743114591685104
-4.332238771213821,-0.607746193347455
-2.8886919959686246,-0.2718174670168304
-2.946559896224945,-0.28447923754865156
-2.4283531634248683,-0.5521727271074646
-2.7062802194107185,-0.7109517990572889
-2.2020302660568634,-0.6104611343928086
-2.0233503467767364,-0.9292735433481933
-2.317425416884381,-0.4174577894729736
-1.761120319342561,-0.454538157023315
-1.8894456074937582,-0.28062910093017124
-1.4298325931567903,-0.3937736210435213
-0.6292201563625335,-0.22180008397790726
0.4525732437996935,-0.1662028274738551
0.6789205212887691,-0.2823842285186306
1.2041510050157664,-0.08775114375137427
0.5191104309769662,-0.14152234928642135
0.4700259103935908,0.019608830416123144
1.180817238815265,0.30483989542911966
0.9981575135605179,0.6891997903584612
2.555430709834532,0.7690994160506379
4.235278784992658,0.955338074600509
1.9741336112955368,0.7128063495592699
0.7595413817340142,0.694999249438719
1.0981916768287228,0.946491944819599
0.4665585135985952,0.8822326973679528
-1.0433808472143182,1.4347599734989087
-0.5995982350541881,2.046839954118054
-0.8432131245761192,1.2319285052565556
-0.24104501252960858,0.8063899623068348
0.1242958734384345,0.9248895294740967
-0.8282967499158284,0.7041203632542379
-1.3282127707215445,0.17400060709070359
-0.8690433661209088,0.32762119699269304
-2.0143273596894025,0.23914524711092167
-0.999113606076163,0.44908759341468746
-0.11184491483159231,0.5759042463449797
0.3476173301973361,0.2400799839250521
0.7548835847473347,0.059383006207848726
0.47919878397765,0.21897773792737124
0.5516178243938724,-0.19427236957915703
0.82083592359165,0.16582759600827704
0.7941081423690067,0.47791412503220976
-0.3307560327465118,0.6385310079038269
-0.19798474335712754,0.7810904471743555
0.09663673889360092,0.6842087365026935
0.15529072270071914,0.709249885056457
0.7616930830030507,0.8034927807667684
1.3025465620362382,0.7941414044424141
1.2150859449691669,0.39920866161867374
1.547224828337541,0.44436176129845684
1.0508494051866326,0.5466877920004388
0.38770108934488834,0.5663878113069176
0.6867374483808577,0.7784472737196443
0.6883378245244074,0.9680359593781189
0.2941718647995212,0.9380075735396077
0.882705822759477,1.0551256140056395
0.5095638376708401,0.8818587712139747
-0.23199545848772296,0.6498833976612539
0.4101584637411113,0.7541200922551237
0.8338022603167516,0.7545535389058684
1.1103446864685094,0.616425984493561
1.1111274797705692,0.8218316320352198
1.069920040549042,0.6914355884705019
