ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1995-12-01,2000-04-01,52,1.7681647817489046,0.12633500113727114
1995-12-01,2000-05-01,53,1.7731983028242104,-0.005033194513619388
1995-12-01,2000-06-01,54,1.776914632429144,-0.20874712384410918
1995-12-01,2000-07-01,55,1.779437398600706,-0.37708963029267195
1995-12-01,2000-08-01,56,1.7808808181543778,-0.7168777850543347
1995-12-01,2000-09-01,57,1.7813503825357189,-0.3856778721319281
1995-12-01,2000-10-01,58,1.7809434935566317,-0.5900222112548476
1995-12-01,2000-11-01,59,1.7797500527105377,-0.5814804906616019
1995-12-01,2000-12-01,60,1.7778530074871406,-0.3468891402453199
1996-01-01,1996-02-01,1,1.081793742231204,1.490904392176514
1996-01-01,1996-03-01,2,1.0976927351531367,1.5715358415814293
1996-01-01,1996-04-01,3,1.115683445192165,1.8393945054733607
1996-01-01,1996-05-01,4,1.1334483467984233,1.9732139333278818
1996-01-01,1996-06-01,5,1.1509568220515658,1.832318062683988
1996-01-01,1996-07-01,6,1.1674820477802523,1.7669085648761078
1996-01-01,1996-08-01,7,1.1837513219717528,1.9278002771197638
1996-01-01,1996-09-01,8,1.1990404500925704,1.8972949989864538
1996-01-01,1996-10-01,9,1.2147732027081148,1.5501257306180534
1996-01-01,1996-11-01,10,1.2294791366333215,1.1809085848422745
1996-01-01,1996-12-01,11,1.2431925421044727,1.5773527033499495
1996-01-01,1997-01-01,12,1.257300337382164,1.6488030435938759
1996-01-01,1997-02-01,13,1.2717154908297834,1.558959973625968
1996-01-01,1997-03-01,14,1.2863585938227198,1.7428112594936223
1996-01-01,1997-04-01,15,1.3011572912403166,1.5834747643659977
1996-01-01,1997-05-01,16,1.3160457534704981,1.7073398011210124
1996-01-01,1997-06-01,17,1.3309641868809108,1.5577960297426137
1996-01-01,1997-07-01,18,1.345858379935547,0.9646102801818183
1996-01-01,1997-08-01,19,1.3606792823443568,1.3220241076253356
1996-01-01,1997-09-01,20,1.375382614826385,1.1426839741616683
1996-01-01,1997-10-01,21,1.3899285072456173,0.7525061269475563
1996-01-01,1997-11-01,22,1.404281163044311,0.6661746551655376
1996-01-01,1997-12-01,23,1.4184085480515651,0.44679024738312983
1996-01-01,1998-01-01,24,1.4329642650860666,0.46539223583736694
1996-01-01,1998-02-01,25,1.4478418332288387,0.3932361577949913
1996-01-01,1998-03-01,26,1.4629444648629224,0.523475402813342
1996-01-01,1998-04-01,27,1.4781843277755167,0.6020817404497114
1996-01-01,1998-05-01,28,1.4934818614833016,0.3755431891961723
1996-01-01,1998-06-01,29,1.5087651437908,0.25225158878222653
1996-01-01,1998-07-01,30,1.5239693038867896,0.34653801504269005
1996-01-01,1998-08-01,31,1.5390359785570285,0.2875709531750949
1996-01-01,1998-09-01,32,1.5539128083446156,0.16043849930963608
1996-01-01,1998-10-01,33,1.5685529707235408,0.48714688742819406
1996-01-01,1998-11-01,34,1.5829147475677685,0.32038073530139644
1996-01-01,1998-12-01,35,1.596961124399187,0.2443020019380808
1996-01-01,1999-01-01,36,1.6111541036342092,0.23402717351680333
1996-01-01,1999-02-01,37,1.6254282681780612,0.7899526447602647
1996-01-01,1999-03-01,38,1.6397246014065239,1.05204286261284
1996-01-01,1999-04-01,39,1.6539899888046745,1.0656641276426826
1996-01-01,1999-05-01,40,1.6681767564294925,1.1888448026760203
1996-01-01,1999-06-01,41,1.6822422434846656,1.2090413139091678
1996-01-01,1999-07-01,42,1.696148406496597,1.5099658748592788
1996-01-01,1999-08-01,43,1.7098614527663039,1.3245831444697371
1996-01-01,1999-09-01,44,1.7233515009438996,1.4427375322755962
1996-01-01,1999-10-01,45,1.7365922667316118,1.2923627259155561
1996-01-01,1999-11-01,46,1.7495607718685564,1.0992861123414843
1996-01-01,1999-12-01,47,1.7622370746870786,1.179636324568505
1996-01-01,2000-01-01,48,1.7728694971261638,0.9731509801612979
1996-01-01,2000-02-01,49,1.7816376799659182,0.6191108982677488
1996-01-01,2000-03-01,50,1.7887077229768233,-0.16067230992177922
1996-01-01,2000-04-01,51,1.7942331758756522,0.12633500113727114
1996-01-01,2000-05-01,52,1.7983559564374356,-0.005033194513619388
1996-01-01,2000-06-01,53,1.8012072011584692,-0.20874712384410918
1996-01-01,2000-07-01,54,1.8029080534643127,-0.37708963029267195
1996-01-01,2000-08-01,55,1.8035703940856156,-0.7168777850543347
1996-01-01,2000-09-01,56,1.8032975178809276,-0.3856778721319281
1996-01-01,2000-10-01,57,1.8021847610677373,-0.5900222112548476
1996-01-01,2000-11-01,58,1.8003200825285481,-0.5814804906616019
1996-01-01,2000-12-01,59,1.7977846025863902,-0.3468891402453199
1996-01-01,2001-01-01,60,1.7951324308513035,0.8324547319235084
1996-03-01,1996-04-01,1,1.5512074539177978,1.8393945054733607
