Actuals,Predictions
3.2411332630950342,6.554544623744814
3.0886073031849524,6.585968172974439
3.060859495404469,6.77903603094667
3.4589619214186764,6.728035510699956
3.603264263014912,6.814977905182565
4.055069112569138,6.8765388066073045
4.394596621365777,6.779471728764113
4.362225809620412,6.724503718643664
4.477390855102326,6.583069422256608
4.736660532731167,6.518594536645857
4.946349238703331,6.269107289497887
5.262141131529189,6.1988807491284765
5.848911784587639,6.101031719069888
5.936178643036312,5.724325692252632
6.096715376130245,5.524429140698294
5.9851384725252,5.481503962219807
5.930249778985599,5.3093714378340975
5.918145222978934,5.21393098877494
5.829872317467481,5.307409221562407
5.576034653623537,5.4042353138411094
5.5756897644436645,5.4613137563569065
5.465423174175921,5.393527935330839
5.470111842090266,5.31039810762672
5.548144603980418,5.240178263092618
5.5061757598303,5.028973611191048
5.128685157432393,4.687926663207949
5.049083758661008,4.655927305311077
5.051521218550395,4.66394025289291
5.113253785726742,4.75423555854224
5.16516286409942,4.630973618693411
5.188150116989281,4.729370186566864
5.1916931614683,4.685402979980575
5.32441033591765,4.431853759301847
5.30639026790758,4.4584989795353085
5.07347196597742,4.123516703314949
5.170095874966443,4.278796441750475
5.1545580574636,4.52539349854002
5.17812210758825,4.442487277123459
5.171218567507894,4.398166555743211
5.223619691430037,4.442274457471889
5.3481286158881005,4.4233283607800455
5.2990492795623565,4.402460977579195
5.0701134940694494,4.474912739792277
5.137376844842053,4.35756863202916
5.22466784064181,4.3683530719616
5.222595492364986,4.331577792951394
5.119304401431499,4.223560016680156
5.217771877792204,4.311757748738065
5.255759666405361,4.419386239914308
5.364524429363084,4.3441268305864975
5.204613080614478,4.379999748466878
5.30028792587165,4.617360396679263
5.150332584917288,4.705597610480596
5.052896621443972,4.999716116367223
5.122508727615976,5.247760886636353
5.130043765254117,5.213420922989567
5.108189206809681,5.265886402461637
4.90373019908584,5.339099650217588
4.380452721551185,5.436761354280576
4.53895180358097,5.556975895714291
4.5624567121319055,5.817805484045483
4.468076708740643,5.883304255333754
4.451071532583581,5.929136148362802
4.621200847876021,5.8299564764705725
4.430948484652052,5.754016277451818
4.520696349871862,5.74172750303065
4.603882512160371,5.541455072717886
4.793360243054134,5.414553531141725
4.679579888049453,5.399782246062682
4.969627883664377,5.306445622436211
4.712045436445894,5.387887490036946
4.846225331721494,5.416617335096953
5.184079564190768,5.375684033337457
5.314321045740083,5.178058732063865
5.6058271783526,5.1316041564435535
5.721638839425383,4.945827032278149
5.882802032318587,5.070975061978848
5.687879762791498,5.0539042803178615
5.4832965304907235,4.989605916196979
5.8632916686569905,5.011534860444241
6.165957274503015,5.090148722612511
6.289544038191826,5.057501297087014
6.1551343288688996,4.973936161049064
6.362084998621532,5.026979640732138
6.108017903381288,4.935366897602335
5.745272518524688,4.989870654528477
4.82749238681723,5.013964565968571
4.849989249231193,5.051598458679812
4.290438062789706,5.164464185941903
3.7973904136986354,5.150207856154718
3.491354521385634,4.986350389203714
3.5313541707494673,5.030694640653527
3.4980002340521015,5.078725523796904
3.2503491647297906,5.083868188096229
2.3380390079846505,5.078682917543418
1.9332192997213444,5.147429472583527
1.7131070433251803,5.19748938321268
1.6582630462562717,5.232831060390406
1.737635796919084,5.152736819492503
1.7378265115537206,5.1906750937097685
1.830576511823111,5.08808762979375
1.7538471497543484,5.019508682539506
1.7224725480541467,5.046774599756153
1.636664488010919,5.054825401620785
1.5818580407074234,4.959624398974623
1.575833042969056,4.816118252685062
