execution_date,forecast_date,horizon,prediction,actual
1990-05-01,1990-09-01,4,1.2369103910532022,-0.7408997348118894
1990-05-01,1990-10-01,5,1.2616537767394607,-1.6037078968348604
1990-05-01,1990-11-01,6,1.2780304334509978,-0.9680971898948604
1990-05-01,1990-12-01,7,1.2875073013191312,-1.0266385005860936
1990-05-01,1991-01-01,8,1.2891028473105701,-1.2740079945094738
1990-05-01,1991-02-01,9,1.286102337210709,-0.7751346268749875
1990-05-01,1991-03-01,10,1.280613340497243,-0.29771916826951594
1990-05-01,1991-04-01,11,1.2750463625244166,-0.9727994441075547
1990-05-01,1991-05-01,12,1.2696641398414572,-1.250994204966524
1990-05-01,1991-06-01,13,1.2631681992839985,-0.6835941192351388
1990-05-01,1991-07-01,14,1.2558799769682765,-1.136599701596895
1990-05-01,1991-08-01,15,1.2480343693597502,-2.1085998781299944
1990-05-01,1991-09-01,16,1.2398029615895723,-2.447259797606499
1990-05-01,1991-10-01,17,1.231311021457258,-3.459851754339707
1990-05-01,1991-11-01,18,1.222649932367925,-3.9914559943904293
1990-05-01,1991-12-01,19,1.213886289363539,-3.7931949550272703
1990-05-01,1992-01-01,20,1.207407897604958,-3.7637424648960716
1990-05-01,1992-02-01,21,1.2026143639843985,-2.9445823401205007
1990-05-01,1992-03-01,22,1.1990662735668633,-2.265985803628291
1990-05-01,1992-04-01,23,1.1964419850778172,-2.4100317335164654
1990-05-01,1992-05-01,24,1.1945060222107016,-2.8422680215235077
1990-05-01,1992-06-01,25,1.1930859485111012,-3.837803117407208
1990-05-01,1992-07-01,26,1.1920554489002795,-4.002735660957742
1990-05-01,1992-08-01,27,1.191321952015949,-5.127956973419358
1990-05-01,1992-09-01,28,1.190817574644023,-5.005130149426237
1990-05-01,1992-10-01,29,1.1904924966133004,-3.86325138393396
1990-05-01,1992-11-01,30,1.190310113832237,-2.8199747376948836
1990-05-01,1992-12-01,31,1.1902434922256295,-2.808291897806063
1990-05-01,1993-01-01,32,1.1885959893150109,-3.527755237303417
1990-05-01,1993-02-01,33,1.185805921569501,-3.89704534261046
1990-05-01,1993-03-01,34,1.1821937792716515,-3.5448358757673253
1990-05-01,1993-04-01,35,1.1779938515964772,-4.332238771213821
1990-05-01,1993-05-01,36,1.1733773637302474,-2.8886919959686246
1990-05-01,1993-06-01,37,1.168469404142042,-2.946559896224945
1990-05-01,1993-07-01,38,1.1633613086903163,-2.4283531634248683
1990-05-01,1993-08-01,39,1.1581197209200744,-2.7062802194107185
1990-05-01,1993-09-01,40,1.152793220639121,-2.2020302660568634
1990-05-01,1993-10-01,41,1.1474171734311345,-2.0233503467767364
1990-05-01,1993-11-01,42,1.1420172785942175,-2.317425416884381
1990-05-01,1993-12-01,43,1.1366121648387222,-1.761120319342561
1990-05-01,1994-01-01,44,1.131208743760677,-1.8894456074937582
1990-05-01,1994-02-01,45,1.1258296561517578,-1.4298325931567903
1990-05-01,1994-03-01,46,1.1204911538722806,-0.6292201563625335
1990-05-01,1994-04-01,47,1.1152048171693707,0.4525732437996935
1990-05-01,1994-05-01,48,1.109978811075249,0.6789205212887691
1990-05-01,1994-06-01,49,1.104818804592966,1.2041510050157664
1990-05-01,1994-07-01,50,1.0997286431746933,0.5191104309769662
1990-05-01,1994-08-01,51,1.0947108407067383,0.4700259103935908
1990-05-01,1994-09-01,52,1.089766939444003,1.180817238815265
1990-05-01,1994-10-01,53,1.0848977733349365,0.9981575135605179
1990-05-01,1994-11-01,54,1.0801036606659038,2.555430709834532
1990-05-01,1994-12-01,55,1.0753845449947534,4.235278784992658
1990-05-01,1995-01-01,56,1.0723473940574302,1.9741336112955368
1990-05-01,1995-02-01,57,1.0705491803597154,0.7595413817340142
1990-05-01,1995-03-01,58,1.0696656351901215,1.0981916768287228
1990-05-01,1995-04-01,59,1.0694593759922228,0.4665585135985952
1990-05-01,1995-05-01,60,1.0697565881381443,-1.0433808472143182
1990-06-01,1990-07-01,1,0.5769903603625008,-0.7588913302971005
1990-06-01,1990-08-01,2,0.7634402171986426,-1.2513878714040996
1990-06-01,1990-09-01,3,0.9017260224056093,-0.7408997348118894
1990-06-01,1990-10-01,4,1.0025830361762882,-1.6037078968348604
1990-06-01,1990-11-01,5,1.0751452720379957,-0.9680971898948604
1990-06-01,1990-12-01,6,1.1261130752733381,-1.0266385005860936
1990-06-01,1991-01-01,7,1.156553152702707,-1.2740079945094738
1990-06-01,1991-02-01,8,1.1741230071102786,-0.7751346268749875
1990-06-01,1991-03-01,9,1.1841841083917466,-0.29771916826951594
1990-06-01,1991-04-01,10,1.1918557867820554,-0.9727994441075547
1990-06-01,1991-05-01,11,1.1997296138334326,-1.250994204966524
1990-06-01,1991-06-01,12,1.2082739631191795,-0.6835941192351388
1990-06-01,1991-07-01,13,1.2099819299595642,-1.136599701596895
1990-06-01,1991-08-01,14,1.2067177487577843,-2.1085998781299944
1990-06-01,1991-09-01,15,1.1998450589417229,-2.447259797606499
1990-06-01,1991-10-01,16,1.1903612366139995,-3.459851754339707
1990-06-01,1991-11-01,17,1.178995679774222,-3.9914559943904293
1990-06-01,1991-12-01,18,1.1662817197799833,-3.7931949550272703
1990-06-01,1992-01-01,19,1.1581294100265567,-3.7637424648960716
1990-06-01,1992-02-01,20,1.1533285754182865,-2.9445823401205007
1990-06-01,1992-03-01,21,1.1509936116026638,-2.265985803628291
1990-06-01,1992-04-01,22,1.1504763909008893,-2.4100317335164654
1990-06-01,1992-05-01,23,1.151302538997454,-2.8422680215235077
1990-06-01,1992-06-01,24,1.153124811098634,-3.837803117407208
1990-06-01,1992-07-01,25,1.1556889791024827,-4.002735660957742
1990-06-01,1992-08-01,26,1.1588088725856573,-5.127956973419358
1990-06-01,1992-09-01,27,1.1623481172792194,-5.005130149426237
1990-06-01,1992-10-01,28,1.1662067738344666,-3.86325138393396
1990-06-01,1992-11-01,29,1.1703115619387168,-2.8199747376948836
1990-06-01,1992-12-01,30,1.1746087076908691,-2.808291897806063
1990-06-01,1993-01-01,31,1.1761337493911763,-3.527755237303417
1990-06-01,1993-02-01,32,1.175644953033714,-3.89704534261046
1990-06-01,1993-03-01,33,1.1736969244947033,-3.5448358757673253
1990-06-01,1993-04-01,34,1.1706952608112249,-4.332238771213821
1990-06-01,1993-05-01,35,1.1669365363883293,-2.8886919959686246
1990-06-01,1993-06-01,36,1.1626375593469653,-2.946559896224945
1990-06-01,1993-07-01,37,1.1579567772535908,-2.4283531634248683
1990-06-01,1993-08-01,38,1.1530099388592987,-2.7062802194107185
1990-06-01,1993-09-01,39,1.1478815531855926,-2.2020302660568634
1990-06-01,1993-10-01,40,1.1426332736928528,-2.0233503467767364
1990-06-01,1993-11-01,41,1.1373100326518242,-2.317425416884381
1990-06-01,1993-12-01,42,1.1319445294263752,-1.761120319342561
1990-06-01,1994-01-01,43,1.1265661941006702,-1.8894456074937582
1990-06-01,1994-02-01,44,1.1212015787450769,-1.4298325931567903
1990-06-01,1994-03-01,45,1.1158697985794976,-0.6292201563625335
1990-06-01,1994-04-01,46,1.1105845301526291,0.4525732437996935
1990-06-01,1994-05-01,47,1.1053554733282513,0.6789205212887691
1990-06-01,1994-06-01,48,1.100189420959532,1.2041510050157664
1990-06-01,1994-07-01,49,1.0950910415234627,0.5191104309769662
1990-06-01,1994-08-01,50,1.0900634517389365,0.4700259103935908
1990-06-01,1994-09-01,51,1.0851086355235826,1.180817238815265
1990-06-01,1994-10-01,52,1.0802277505222149,0.9981575135605179
1990-06-01,1994-11-01,53,1.075421352375391,2.555430709834532
1990-06-01,1994-12-01,54,1.0706895588012024,4.235278784992658
1990-06-01,1995-01-01,55,1.0676119864022295,1.9741336112955368
1990-06-01,1995-02-01,56,1.0657535018596924,0.7595413817340142
1990-06-01,1995-03-01,57,1.0647955855970819,1.0981916768287228
1990-06-01,1995-04-01,58,1.0645050412050274,0.4665585135985952
1990-06-01,1995-05-01,59,1.064711101347682,-1.0433808472143182
1990-06-01,1995-06-01,60,1.0652886770457881,-0.5995982350541881
1990-07-01,1990-08-01,1,-0.18442171598252788,-1.2513878714040996
1990-07-01,1990-09-01,2,0.23723117220448747,-0.7408997348118894
1990-07-01,1990-10-01,3,0.5451329926540428,-1.6037078968348604
1990-07-01,1990-11-01,4,0.7685654888733215,-0.9680971898948604
1990-07-01,1990-12-01,5,0.9287366146362335,-1.0266385005860936
1990-07-01,1991-01-01,6,1.038952625805293,-1.2740079945094738
1990-07-01,1991-02-01,7,1.113217139758191,-0.7751346268749875
1990-07-01,1991-03-01,8,1.1622051925282146,-0.29771916826951594
1990-07-01,1991-04-01,9,1.1936001448482545,-0.9727994441075547
1990-07-01,1991-05-01,10,1.2120213273646185,-1.250994204966524
1990-07-01,1991-06-01,11,1.2190082253865757,-0.6835941192351388
1990-07-01,1991-07-01,12,1.2169682718251775,-1.136599701596895
1990-07-01,1991-08-01,13,1.2114237438041682,-2.1085998781299944
1990-07-01,1991-09-01,14,1.2033414671017315,-2.447259797606499
1990-07-01,1991-10-01,15,1.193429751198709,-3.459851754339707
1990-07-01,1991-11-01,16,1.182207414897729,-3.9914559943904293
1990-07-01,1991-12-01,17,1.170054382401151,-3.7931949550272703
1990-07-01,1992-01-01,18,1.1619481151496185,-3.7637424648960716
1990-07-01,1992-02-01,19,1.1568213907391847,-2.9445823401205007
1990-07-01,1992-03-01,20,1.1538917694591366,-2.265985803628291
1990-07-01,1992-04-01,21,1.1525855594572407,-2.4100317335164654
1990-07-01,1992-05-01,22,1.1524820828949816,-2.8422680215235077
1990-07-01,1992-06-01,23,1.153272822813673,-3.837803117407208
1990-07-01,1992-07-01,24,1.154731477623951,-4.002735660957742
1990-07-01,1992-08-01,25,1.156692010928793,-5.127956973419358
1990-07-01,1992-09-01,26,1.1590325619593185,-5.005130149426237
1990-07-01,1992-10-01,27,1.1616636518640568,-3.86325138393396
1990-07-01,1992-11-01,28,1.1645195388765361,-2.8199747376948836
1990-07-01,1992-12-01,29,1.1675518816235693,-2.808291897806063
1990-07-01,1993-01-01,30,1.168183844909498,-3.527755237303417
1990-07-01,1993-02-01,31,1.1670702098382522,-3.89704534261046
1990-07-01,1993-03-01,32,1.1646907524753876,-3.5448358757673253
1990-07-01,1993-04-01,33,1.1613969707123575,-4.332238771213821
1990-07-01,1993-05-01,34,1.1574463352608646,-2.8886919959686246
1990-07-01,1993-06-01,35,1.1530273957815176,-2.946559896224945
1990-07-01,1993-07-01,36,1.148278183786934,-2.4283531634248683
1990-07-01,1993-08-01,37,1.143299702051845,-2.7062802194107185
1990-07-01,1993-09-01,38,1.138165812411719,-2.2020302660568634
1990-07-01,1993-10-01,39,1.1329304835646103,-2.0233503467767364
1990-07-01,1993-11-01,40,1.127633103743883,-2.317425416884381
1990-07-01,1993-12-01,41,1.122302374932772,-1.761120319342561
1990-07-01,1994-01-01,42,1.1169815838349777,-1.8894456074937582
1990-07-01,1994-02-01,43,1.1116903268379503,-1.4298325931567903
1990-07-01,1994-03-01,44,1.1064426675697492,-0.6292201563625335
1990-07-01,1994-04-01,45,1.1012486166165272,0.4525732437996935
1990-07-01,1994-05-01,46,1.0961152161583607,0.6789205212887691
1990-07-01,1994-06-01,47,1.0910473350079988,1.2041510050157664
1990-07-01,1994-07-01,48,1.0860482513732097,0.5191104309769662
1990-07-01,1994-08-01,49,1.081120080019129,0.4700259103935908
1990-07-01,1994-09-01,50,1.0762640853746794,1.180817238815265
1990-07-01,1994-10-01,51,1.071480911035063,0.9981575135605179
1990-07-01,1994-11-01,52,1.0667707479818054,2.555430709834532
1990-07-01,1994-12-01,53,1.062133457882093,4.235278784992658
1990-07-01,1995-01-01,54,1.0591218077267865,1.9741336112955368
1990-07-01,1995-02-01,55,1.0573102017583107,0.7595413817340142
1990-07-01,1995-03-01,56,1.0563865321313222,1.0981916768287228
1990-07-01,1995-04-01,57,1.0561218795283145,0.4665585135985952
1990-07-01,1995-05-01,58,1.0563483035782983,-1.0433808472143182
1990-07-01,1995-06-01,59,1.0569425631351468,-0.5995982350541881
1990-07-01,1995-07-01,60,1.0578141831679964,-0.8432131245761192
1989-11-01,1989-12-01,1,0.16186322782318602,0.0764705975506845
1989-11-01,1990-01-01,2,0.45738830110873957,0.3061217814721653
1989-11-01,1990-02-01,3,0.6676967162187946,0.8176197562096037
1989-11-01,1990-03-01,4,0.8130432956758408,1.6196512277273807
1989-11-01,1990-04-01,5,0.9091843060453713,2.062556534019971
1989-11-01,1990-05-01,6,0.971913862598331,1.0081197557124713
1989-11-01,1990-06-01,7,1.014027792547847,0.32643865157723967
1989-11-01,1990-07-01,8,1.0437456735804589,-0.7588913302971005
1989-11-01,1990-08-01,9,1.0668553547010498,-1.2513878714040996
1989-11-01,1990-09-01,10,1.083853946078687,-0.7408997348118894
1989-11-01,1990-10-01,11,1.093207564980393,-1.6037078968348604
1989-11-01,1990-11-01,12,1.096301638246971,-0.9680971898948604
1989-11-01,1990-12-01,13,1.0936640132181439,-1.0266385005860936
1989-11-01,1991-01-01,14,1.0921315501485998,-1.2740079945094738
1989-11-01,1991-02-01,15,1.0914290044553125,-0.7751346268749875
1989-11-01,1991-03-01,16,1.0913548183095467,-0.29771916826951594
1989-11-01,1991-04-01,17,1.091761318061937,-0.9727994441075547
1989-11-01,1991-05-01,18,1.0925402340303236,-1.250994204966524
1989-11-01,1991-06-01,19,1.093612112151754,-0.6835941192351388
1989-11-01,1991-07-01,20,1.0949185714769987,-1.136599701596895
1989-11-01,1991-08-01,21,1.096416642626442,-2.1085998781299944
1989-11-01,1991-09-01,22,1.098074627904312,-2.447259797606499
1989-11-01,1991-10-01,23,1.0998690740927932,-3.459851754339707
1989-11-01,1991-11-01,24,1.1017825588692258,-3.9914559943904293
1989-11-01,1991-12-01,25,1.1038020721674857,-3.7931949550272703
1989-11-01,1992-01-01,26,1.1053837290888955,-3.7637424648960716
1989-11-01,1992-02-01,27,1.1066489144866793,-2.9445823401205007
1989-11-01,1992-03-01,28,1.1076862939514425,-2.265985803628291
1989-11-01,1992-04-01,29,1.1085606090022901,-2.4100317335164654
1989-11-01,1992-05-01,30,1.109319108376396,-2.8422680215235077
1989-11-01,1992-06-01,31,1.1099962507657248,-3.837803117407208
1989-11-01,1992-07-01,32,1.1106171435861592,-4.002735660957742
1989-11-01,1992-08-01,33,1.111200057497128,-5.127956973419358
1989-11-01,1992-09-01,34,1.1117582650833844,-5.005130149426237
1989-11-01,1992-10-01,35,1.112301385344677,-3.86325138393396
1989-11-01,1992-11-01,36,1.1128363668179062,-2.8199747376948836
1989-11-01,1992-12-01,37,1.113368206456934,-2.808291897806063
1989-11-01,1993-01-01,38,1.112813005265849,-3.527755237303417
1989-11-01,1993-02-01,39,1.1114657539626684,-3.89704534261046
1989-11-01,1993-03-01,40,1.1095420775635085,-3.5448358757673253
1989-11-01,1993-04-01,41,1.1071995677067155,-4.332238771213821
1989-11-01,1993-05-01,42,1.1045533814543647,-2.8886919959686246
1989-11-01,1993-06-01,43,1.1016876475770687,-2.946559896224945
1989-11-01,1993-07-01,44,1.0986638071499644,-2.4283531634248683
1989-11-01,1993-08-01,45,1.0955267124288293,-2.7062802194107185
1989-11-01,1993-09-01,46,1.0923090865161278,-2.2020302660568634
1989-11-01,1993-10-01,47,1.0890347843894863,-2.0233503467767364
1989-11-01,1993-11-01,48,1.085721177451877,-2.317425416884381
1989-11-01,1993-12-01,49,1.0823808971756521,-1.761120319342561
1989-11-01,1994-01-01,50,1.079824263280854,-1.8894456074937582
1989-11-01,1994-02-01,51,1.0778481307933645,-1.4298325931567903
1989-11-01,1994-03-01,52,1.076303824481448,-0.6292201563625335
1989-11-01,1994-04-01,53,1.0750825002045326,0.4525732437996935
1989-11-01,1994-05-01,54,1.0741044407073996,0.6789205212887691
1989-11-01,1994-06-01,55,1.0733112283938904,1.2041510050157664
1989-11-01,1994-07-01,56,1.0726600218306626,0.5191104309769662
1989-11-01,1994-08-01,57,1.0721193705587475,0.4700259103935908
1989-11-01,1994-09-01,58,1.0716661547598985,1.180817238815265
1989-11-01,1994-10-01,59,1.0712833474489987,0.9981575135605179
1989-11-01,1994-11-01,60,1.0709583781210688,2.555430709834532
1990-04-01,1990-05-01,1,1.889771470363712,1.0081197557124713
1990-04-01,1990-06-01,2,1.760641011622674,0.32643865157723967
1990-04-01,1990-07-01,3,1.6656209373548365,-0.7588913302971005
1990-04-01,1990-08-01,4,1.596987738913732,-1.2513878714040996
1990-04-01,1990-09-01,5,1.5462836179220238,-0.7408997348118894
1990-04-01,1990-10-01,6,1.5062402185811221,-1.6037078968348604
1990-04-01,1990-11-01,7,1.4726692498610916,-0.9680971898948604
1990-04-01,1990-12-01,8,1.4422735123315387,-1.0266385005860936
1990-04-01,1991-01-01,9,1.4115513350312057,-1.2740079945094738
1990-04-01,1991-02-01,10,1.3815935001729136,-0.7751346268749875
1990-04-01,1991-03-01,11,1.352588529327329,-0.29771916826951594
1990-04-01,1991-04-01,12,1.3246015349911677,-0.9727994441075547
1990-04-01,1991-05-01,13,1.3024096226789958,-1.250994204966524
1990-04-01,1991-06-01,14,1.2844833627631123,-0.6835941192351388
1990-04-01,1991-07-01,15,1.269702793603078,-1.136599701596895
1990-04-01,1991-08-01,16,1.257247723982688,-2.1085998781299944
1990-04-01,1991-09-01,17,1.2465174242783073,-2.447259797606499
1990-04-01,1991-10-01,18,1.237071832918911,-3.459851754339707
1990-04-01,1991-11-01,19,1.228588514045589,-3.9914559943904293
1990-04-01,1991-12-01,20,1.2208311465173527,-3.7931949550272703
1990-04-01,1992-01-01,21,1.214735058714445,-3.7637424648960716
1990-04-01,1992-02-01,22,1.2098654408973644,-2.9445823401205007
1990-04-01,1992-03-01,23,1.2059038414217895,-2.265985803628291
1990-04-01,1992-04-01,24,1.20261699437955,-2.4100317335164654
1990-04-01,1992-05-01,25,1.1998339985324715,-2.8422680215235077
1990-04-01,1992-06-01,26,1.197429610171254,-3.837803117407208
1990-04-01,1992-07-01,27,1.1953120119374234,-4.002735660957742
1990-04-01,1992-08-01,28,1.1934138584674314,-5.127956973419358
1990-04-01,1992-09-01,29,1.191685720975896,-5.005130149426237
1990-04-01,1992-10-01,30,1.1900912880857342,-3.86325138393396
1990-04-01,1992-11-01,31,1.1886038523945395,-2.8199747376948836
1990-04-01,1992-12-01,32,1.1872037383194969,-2.808291897806063
1990-04-01,1993-01-01,33,1.1848174760288679,-3.527755237303417
1990-04-01,1993-02-01,34,1.1817181830599544,-3.89704534261046
1990-04-01,1993-03-01,35,1.1781056861003518,-3.5448358757673253
1990-04-01,1993-04-01,36,1.1741261569347703,-4.332238771213821
1990-04-01,1993-05-01,37,1.1698864877943778,-2.8886919959686246
1990-04-01,1993-06-01,38,1.1654648154578218,-2.946559896224945
1990-04-01,1993-07-01,39,1.1609182258789796,-2.4283531634248683
1990-04-01,1993-08-01,40,1.156288394697024,-2.7062802194107185
1990-04-01,1993-09-01,41,1.1516057166195552,-2.2020302660568634
1990-04-01,1993-10-01,42,1.1468923285196269,-2.0233503467767364
1990-04-01,1993-11-01,43,1.1421643226279112,-2.317425416884381
1990-04-01,1993-12-01,44,1.137433366798733,-1.761120319342561
1990-04-01,1994-01-01,45,1.1334985779487314,-1.8894456074937582
1990-04-01,1994-02-01,46,1.1301595345538782,-1.4298325931567903
1990-04-01,1994-03-01,47,1.1272693343076208,-0.6292201563625335
1990-04-01,1994-04-01,48,1.1247202572215262,0.4525732437996935
1990-04-01,1994-05-01,49,1.122433269682144,0.6789205212887691
1990-04-01,1994-06-01,50,1.1203503404457447,1.2041510050157664
1990-04-01,1994-07-01,51,1.11842881523352,0.5191104309769662
1990-04-01,1994-08-01,52,1.1166372984140083,0.4700259103935908
1990-04-01,1994-09-01,53,1.1149526380136154,1.180817238815265
1990-04-01,1994-10-01,54,1.1133577184658938,0.9981575135605179
1990-04-01,1994-11-01,55,1.1118398447006337,2.555430709834532
1990-04-01,1994-12-01,56,1.110389559148549,4.235278784992658
1990-04-01,1995-01-01,57,,1.9741336112955368
1990-04-01,1995-02-01,58,,0.7595413817340142
1990-04-01,1995-03-01,59,,1.0981916768287228
1990-04-01,1995-04-01,60,,0.4665585135985952
