execution_date,mse,r_squared,rmse
2006-11-01,18.922492203749563,-3.041657974427798,4.349999103879168
2006-12-01,19.54190972705527,-3.4919737925999756,4.420623228353132
2007-01-01,20.053214747234417,-3.971252808479967,4.478081592293113
2007-02-01,19.87567243227542,-4.179106127614105,4.458214040652986
2007-03-01,20.275487080972745,-4.557673156828943,4.502831007374444
2007-04-01,20.64121452219541,-5.132898144358184,4.543260340569909
2007-05-01,21.3147997295006,-6.160056158086127,4.616795396105463
2007-06-01,21.234871112401493,-7.123340721289681,4.608130978216819
2007-07-01,20.382353637531004,-7.186017486968007,4.514682008462058
2007-08-01,20.592544921753753,-8.113289873724089,4.537900937851525
2007-09-01,20.70069657246332,-9.329754588602118,4.549801816833709
2007-10-01,20.488091019093062,-10.147876203950103,4.526377251079837
2007-11-01,19.24322323254993,-9.643909235025664,4.386709841390234
2007-12-01,19.162593839414306,-9.895681555413486,4.377510004490487
2008-01-01,18.352631976415335,-9.546416268672077,4.283997196125989
2008-02-01,17.037923172741134,-8.969288971032707,4.127701923921001
2008-03-01,17.28742659681024,-9.095516409437588,4.157815122971467
2008-04-01,18.032745664624077,-10.17340338116645,4.246498047170642
2008-05-01,17.28816028661307,-10.254710581672004,4.157903352245344
2008-06-01,18.009837557407096,-11.98586020967349,4.243799896013842
2008-07-01,18.382203716226538,-13.562830378406316,4.287447226057312
2008-08-01,18.358476455010468,-14.739076605261806,4.284679270961885
2008-09-01,17.122630922648014,-14.636733720764836,4.137950087017486
2008-10-01,11.976850366833636,-9.81497890202414,3.460758640361046
2008-11-01,12.778446598181086,-10.370078257133443,3.5746953154333427
2008-12-01,11.185828933923302,-9.46007218349245,3.3445222280504137
2009-01-01,9.106602202338127,-7.60335210838916,3.0177147317694106
2009-02-01,8.154280165942858,-6.7842600865006375,2.855570024696095
2009-03-01,8.766703268217357,-7.594357839330652,2.9608619130613567
2009-04-01,8.17600594027805,-7.074528219588107,2.859371598844412
2009-05-01,8.050793117393022,-6.943330986445126,2.8373919569550172
2009-06-01,9.625220198611625,-8.462133404105746,3.1024538995143223
2009-07-01,10.39112944787885,-9.079548195237718,3.2235274852060516
2009-08-01,10.922847924636487,-9.25660582952525,3.3049732108803074
2009-09-01,11.023450012487787,-9.064072669425146,3.320158130644953
2009-10-01,11.407035033363867,-9.114053909311513,3.3774302410803196
2009-11-01,10.695261717791228,-8.199342021488325,3.270361098990634
2009-12-01,11.777593368128924,-8.219420950378698,3.4318498463844427
2010-01-01,11.156717698185636,-7.0232699626179595,3.3401673158968603
2010-02-01,11.112525985296205,-6.512080711520447,3.3335455577052198
2010-03-01,11.024579053242597,-6.08980999704658,3.3203281544513934
2010-04-01,11.077271181138372,-5.869235157609013,3.328253473090409
2010-05-01,11.143366362236696,-5.70570068038059,3.33816811473549
2010-06-01,10.18429895166961,-5.045012501180091,3.1912848433929573
2010-07-01,9.347308717900473,-4.452661736574482,3.0573368669318195
2010-08-01,9.494652411897471,-4.308165735131889,3.081339386029632
2010-09-01,8.927263273482067,-3.847193235468466,2.987852619103236
2010-10-01,8.221509854646262,-3.398391398905426,2.8673175364173153
2010-11-01,7.833966306819789,-3.04391184038922,2.7989223474079785
2010-12-01,7.038605942664971,-2.5083906002931524,2.653037116714535
2011-01-01,7.2994937584171815,-2.734169745791971,2.7017575313889997
2011-02-01,7.252131803242614,-2.647977666864859,2.692978240395309
2011-03-01,6.970296705709705,-2.423983114617165,2.6401319485415318
2011-04-01,7.0025219280815865,-2.42948904748119,2.6462278677547
2011-05-01,6.399236199903968,-2.1172213096731864,2.529671164381641
2011-06-01,5.887040513405802,-1.9459160459653746,2.426322425689917
2011-07-01,5.686329288972337,-1.8943287930385888,2.3846025431866704
2011-08-01,5.338245813994301,-1.6320196966842997,2.3104644152192217
2011-09-01,5.547754314014683,-1.6050060161663642,2.355367129348349
2011-10-01,4.82522114650155,-1.214314452422145,2.1966386017052395
2011-11-01,4.841105296487684,-1.1967719050888483,2.200251189407174
2011-12-01,4.352866031997765,-0.9393093074958594,2.0863523269088002
2012-01-01,4.204262675687584,-0.8499492566988962,2.050429875827892
2012-02-01,4.422551974576606,-0.9024870509077694,2.1029864418432673
2012-03-01,4.507669079763761,-0.9311418415203123,2.123127193496367
2012-04-01,4.3568205038847765,-0.8392430409418963,2.0872998116908783
2012-05-01,4.97253821590152,-1.0615939306893076,2.2299188810137287
2012-06-01,3.9989271303337897,-0.6216103921658391,1.9997317645958894
2012-07-01,3.6394741851803727,-0.4574526195209496,1.907740596931452
2012-08-01,3.785015365662758,-0.4828555981053275,1.9455115948415105
2012-09-01,3.549368248619971,-0.3599752274230983,1.8839767112732502
2012-10-01,3.4599678569683783,-0.2897586566726653,1.8600988836533336
2012-11-01,3.527274412519227,-0.2602434613801201,1.878103940818832
2012-12-01,3.1242265833889755,-0.06640034683119334,1.767548184177443
2013-01-01,2.716347982997584,0.10613222252786392,1.6481346980746399
2013-02-01,2.638066447470687,0.15791030999807865,1.624212562280777
2013-03-01,2.684809696109783,0.17141542221681383,1.638538890630852
2013-04-01,2.619209191936302,0.22652878478422245,1.6183971057612228
2013-05-01,1.8082930781652131,0.47742905465286756,1.3447278825714937
2013-06-01,1.4769077838134603,0.5794092921240068,1.215280948510862
2013-07-01,1.0393798515207082,0.7026035793802442,1.0194998045711967
2013-08-01,0.8581693177854938,0.7516080004291115,0.9263742860126752
2013-09-01,0.71472801023651,0.7891564149880058,0.8454158800475124
2013-10-01,0.6004845574592462,0.816733452734362,0.7749093866119098
2013-11-01,0.37309134883382095,0.8770015153048826,0.6108120405114988
2013-12-01,0.35428088820093023,0.8691243864665702,0.5952149932595199
2014-01-01,0.37382386512353055,0.8485166232953457,0.6114113714378647
2014-02-01,0.3376262902126245,0.8482073940469318,0.5810561850738916
2014-03-01,0.34817686039962964,0.8276295049010575,0.5900651323367867
2014-04-01,0.36075073877796743,0.8009099544631975,0.6006252898255013
2014-05-01,0.3573073319633907,0.7804336561213744,0.5977518983352463
2014-06-01,0.38516588334306906,0.7368164596045542,0.6206173405110987
2014-07-01,0.3880252081260503,0.7114464104956215,0.6229166943709651
2014-08-01,0.4190154920304382,0.6652490377987281,0.6473140598121118
2014-09-01,0.40053803489803397,0.6544744077040878,0.632880743029865
2014-10-01,0.39892432277362844,0.6264172953062535,0.6316045620272454
2014-11-01,0.38330454413411635,0.6134982005451323,0.619115937554604
2014-12-01,0.36182780739299836,0.6266476779982687,0.6015212443405455
2015-01-01,0.40507841780463155,0.5750755025106313,0.6364577109318666
2015-02-01,0.5714002284588784,0.39366687354982455,0.7559101986736774
2015-03-01,0.5382638005433461,0.41192398754807824,0.7336646376535714
2015-04-01,0.6170647133470573,0.2936509980160319,0.7855346671834779
2015-05-01,0.7324877083075022,0.11206576045262484,0.8558549575176289
2015-06-01,0.7706064355172081,-0.03282164140109378,0.8778419194349334
2015-07-01,0.6772629376872777,0.02580949786527731,0.8229598639589162
2015-08-01,0.5945983133118636,0.10755565167086012,0.7711020122602869
2015-09-01,0.7216398759733333,-0.14595260307560998,0.849493894017687
2015-10-01,0.806393561173045,-0.30940828620601635,0.8979941877167384
2015-11-01,0.8151237443099423,-0.3210410489375388,0.9028420372966371
2015-12-01,0.7054168876884382,-0.10901238348611098,0.8398909975041037
2016-01-01,0.9480214058671145,-0.434614503733338,0.9736639080643353
2016-02-01,0.9941826542611827,-0.3485731394916516,0.9970870845925057
2016-03-01,1.2042083229251177,-0.3751527511015531,1.0973642617313166
2016-04-01,1.3839196151120334,-0.397437845948748,1.1764011284897824
2016-05-01,1.411367960806311,-0.2764042258099264,1.188010084471639
2016-06-01,1.5178395172355001,-0.3235681268382722,1.232006297563247
2016-07-01,1.48551543229023,-0.26160702128144186,1.2188172267777602
2016-08-01,1.4947968618467402,-0.23942365839324897,1.222618853873414
2016-09-01,1.5194576894633292,-0.22244206105209785,1.2326628450080457
2016-10-01,1.509768075388759,-0.20947459069025953,1.2287262003346227
2016-11-01,1.4727847381594013,-0.18571871824282438,1.2135834285945903
2016-12-01,1.4375172715413929,-0.15411436815900625,1.1989650835372117
2017-01-01,1.466841930596781,-0.13067087990855053,1.2111324991910593
2017-02-01,1.5651410578448663,-0.09150787036368047,1.2510559771028897
2017-03-01,2.0734694424064233,-0.09064982973890467,1.4399546667886538
2017-04-01,2.464921352834091,-0.06183665999369348,1.5700068002509069
2017-05-01,2.7235217189337457,-0.0704849513804553,1.6503095827552314
2017-06-01,3.099893516783775,-0.0727862155418253,1.7606514467048198
2017-07-01,3.3354036782567156,-0.11688719906077538,1.826308757646613
2017-08-01,3.5605841454202127,-0.09754075986454325,1.8869510182885545
2017-09-01,3.8506955030596144,-0.07300117463598665,1.9623189096218827
2017-10-01,3.935956443718671,-0.04129070599050211,1.9839245055492085
2017-11-01,4.043406659978969,-0.03081674483931418,2.0108223839959036
2017-12-01,4.1004974607028535,-0.02121892998000363,2.0249685085706526
2018-01-01,4.133416592013908,-0.022281793260171545,2.033080567024806
2018-02-01,4.321352682385761,-0.032866197924495966,2.0787863484220215
2018-03-01,4.2813460539074475,-0.021512169720648622,2.0691413808407213
2018-04-01,4.3165936308582635,-0.026864493712112747,2.0776413624247723
2018-05-01,4.504045360915124,-0.07062097715127202,2.1222736300758025
2018-06-01,4.619627737493217,-0.08055702866414838,2.1493319281798278
2018-07-01,4.764278166811833,-0.11012386155307552,2.182722649997437
2018-08-01,4.782940685104301,-0.11452349280366936,2.1869935265346125
2018-09-01,4.857391619870245,-0.13485533887140688,2.2039490964789192
2018-10-01,4.8327874363120396,-0.13119911869520795,2.1983601698338786
2018-11-01,4.817159325462601,-0.12839703142663694,2.1948027987640715
2018-12-01,4.632072952160136,-0.07773732636039088,2.152225116515495
2019-01-01,4.609942903589569,-0.06263666860284989,2.147077759092476
2019-02-01,4.5945287909560655,-0.058297131768746624,2.143485197279437
2019-03-01,4.605007254832304,-0.06133708528676696,2.145928063759898
2019-04-01,4.617316455625028,-0.06608773010326785,2.148794186427595
2019-05-01,4.601687535210331,-0.06717028912752121,2.1451544315527333
2019-06-01,4.690293260103479,-0.09369655930824172,2.1657084891793446
2019-07-01,4.674442214369672,-0.07962630870355447,2.162045840025061
2019-08-01,4.7633576862850635,-0.0781122631104254,2.182511783767745
2019-09-01,4.778035094958335,-0.060614563019369294,2.1858717013947397
2019-10-01,4.87000778902929,-0.07667811596675089,2.206809413843726
2019-11-01,5.086144149742706,-0.12322606313889772,2.255248134849624
2019-12-01,4.881359316187296,-0.07715384698317296,2.2093798487782257
2020-01-01,4.842941792660471,-0.0675465701897755,2.20066848767834
2020-02-01,4.7974120926688215,-0.06178700695679806,2.1902995440507267
2020-03-01,4.741580615095731,-0.04286787964913574,2.17751707573
2020-04-01,6.824872625015053,-0.46491727976465835,2.612445717142282
2020-05-01,13.401633032044868,-1.8466169755572994,3.6608240919286015
2020-06-01,9.156250797575792,-0.9167592076011934,3.0259297410177575
2020-07-01,6.282754418995832,-0.30439228098313853,2.506542323400072
2020-08-01,5.503326846027386,-0.12004560515782758,2.3459170586419686
2020-09-01,5.1023125627161035,-0.024728732341178006,2.2588299100897578
2020-10-01,5.001108550762448,0.00507163668966415,2.2363158432480974
2020-11-01,4.7495937558285455,0.06487134059768651,2.179356270972818
2020-12-01,4.66027735673625,0.08929585640345594,2.1587675550499292
2021-01-01,4.405818994155964,0.13893812848690545,2.0990042863595977
2021-02-01,4.316445095543858,0.1465640416340953,2.077605615978128
2021-03-01,7.055276687357519,-0.4422432517738375,2.656177081325249
2021-04-01,5.569901244865922,-0.17345574765722005,2.360063822201832
2021-05-01,5.722800792242284,-0.2479731692591085,2.3922376119947373
2021-06-01,4.084662352309284,0.09819363951662685,2.021054762323199
2021-07-01,3.976399519137956,0.11538453585561981,1.994091151160838
2021-08-01,4.089309888414587,0.08278370614250996,2.0222042153092716
2021-09-01,4.568100188745095,-0.040295825767334925,2.137311439342684
2021-10-01,4.329738577946949,0.01729998345928463,2.080802388009719
2021-11-01,3.990269735546627,0.10759205303410269,1.9975659527401408
2021-12-01,3.9453060908354214,0.13549573569501794,1.9862794594002682
2022-01-01,3.5693971317288424,0.23437993696802573,1.8892848201710726
2022-02-01,3.1822422644781674,0.3244624901197404,1.7838840389661452
2022-03-01,3.9149541757604434,0.10790099582929258,1.9786243139516009
2022-04-01,4.638944843724456,-0.1399972435957204,2.153820986926364
2022-05-01,3.7729080975975218,0.04289722997149659,1.9423975127654798
2022-06-01,4.935966147206553,-0.36458329570053905,2.2217034336757355
2022-07-01,3.871212411920966,-0.08259311541160952,1.9675396849672349
2022-08-01,3.896424983932594,-0.18591460813666694,1.973936418411848
2022-09-01,4.240006440924986,-0.5197923072188615,2.059127592191651
2022-10-01,3.57992401663858,-0.43200668017732746,1.8920687135087297
2022-11-01,3.165357152707501,-0.3992667153352374,1.7791450623002896
2022-12-01,1.9879814600769268,0.04795748065758909,1.4099579639396795
2023-01-01,1.2618144256535218,0.3820226898412845,1.123305134704512
2023-02-01,2.6731625777725934,-0.5823968941679059,1.6349809105223807
2023-03-01,1.7721230485675035,-0.06215533008765761,1.3312111209599713
2023-04-01,1.874456319320074,-0.17487038460083637,1.3691078552546816
2023-05-01,1.9476152897040901,-0.24073871231112132,1.3955698799071619
2023-06-01,2.4629287838073495,-0.974012236554344,1.5693720985818977
2023-07-01,1.9204964732037442,-0.8202780565135057,1.3858197838116413
2023-08-01,2.0542403513882217,-1.2230428201528527,1.4332621363129012
2023-09-01,2.832731023267504,-2.4145637400762174,1.6830719008014792
2023-10-01,2.4916101178535297,-2.0488151924868427,1.5784834867218376
2023-11-01,1.9400953612790564,-1.3572490423006185,1.3928730600019
2023-12-01,1.6179043380170353,-0.8722690884000415,1.2719686859420067
2024-01-01,1.6356857795478543,-0.8040798955268005,1.2789393181648043
2024-02-01,1.8525279260882317,-1.0251848407437647,1.361076017747808
2024-03-01,3.1413891739449875,-2.5117258193515832,1.7723964494280018
2024-04-01,3.7882446473784377,-4.033974624047771,1.9463413491416242
2024-05-01,3.6781981464251894,-4.761351530919783,1.917862911270039
