Actuals,Predictions
7.366234926589821,6.4821800113290236
7.295881916895787,6.285792180195924
6.656821152030615,6.337230725248218
6.3641959856781725,6.915411753965111
6.2156625663087475,6.5418671549308005
5.85275010106253,6.814488988919094
5.630293805449339,6.962584531560781
5.709671330645452,6.858658387967643
5.696357958754043,6.782017532511035
5.63239308716088,6.684154806084529
5.4475123072740415,6.558896196736417
5.221197764038472,6.463769641383959
4.947418923577481,6.4300615011874065
4.478348975034654,6.178571901259717
3.9254791494106924,5.480186474691279
3.896083522806338,5.0163677021356925
3.9367320296173176,4.891789395506139
4.050676076176253,4.535211037930952
3.6903759406519394,4.280385194810963
3.7216101207695367,4.435549802511177
3.6268583510075056,4.702842486587949
3.2301176212882483,4.881784032423121
3.2390571983374614,4.810354345510502
2.7599398612041823,4.747201321810355
3.0363864293766274,4.810624276169536
3.3118580396374075,4.443601173650755
3.1057517817486033,4.078199965630946
2.9633575248754562,3.869643403099713
3.006382124744697,3.7437540217010787
2.9500140391710286,3.936066173333618
2.9782885140459645,3.935370331171891
3.1467173450517443,4.087620713312723
3.0973665114149056,4.052300449202292
3.117916922678263,3.79713051609178
3.1009879086303687,3.937715836567611
3.000696395669054,3.45914894865193
3.1312917283833492,3.6524227050392812
3.2411332630950342,3.9140748675832406
3.0886073031849524,3.871658068447271
3.060859495404469,3.717649193655868
3.4589619214186764,3.8125728718012435
3.603264263014912,3.8237834190684477
4.055069112569138,3.7649205565206505
4.394596621365777,3.8678221687047194
4.362225809620412,3.680050394946331
4.477390855102326,3.6566847918473293
4.736660532731167,3.607485392193459
4.946349238703331,3.4463904492826627
5.262141131529189,3.5672847538523493
5.848911784587639,3.7891017668298863
5.936178643036312,3.7049742847184444
6.096715376130245,3.7740764053406477
5.9851384725252,3.991558880081513
5.930249778985599,4.115969099060087
5.918145222978934,4.551076581864162
5.829872317467481,4.697505756567208
5.576034653623537,4.659770479881693
5.5756897644436645,4.777819631732307
5.465423174175921,4.847382876128458
5.470111842090266,5.056159388665472
5.548144603980418,5.1667273134460725
5.5061757598303,5.551541863377607
5.128685157432393,5.649905629950422
5.049083758661008,5.837643211687491
5.051521218550395,5.649931784421188
5.113253785726742,5.519406116662448
5.16516286409942,5.478740079404525
5.188150116989281,5.329653815965475
5.1916931614683,5.18719630167904
5.32441033591765,5.136655510564244
5.30639026790758,4.894703777144908
5.07347196597742,5.118353265307149
5.170095874966443,5.0814911949214725
5.1545580574636,4.961781304130728
5.17812210758825,4.727667606063669
5.171218567507894,4.664605059629568
5.223619691430037,4.440525964690646
5.3481286158881005,4.717538312072734
5.2990492795623565,4.666850442909749
5.0701134940694494,4.961156504166089
5.137376844842053,4.9881419259853335
5.22466784064181,5.104179972704533
5.222595492364986,4.993446559215307
5.119304401431499,4.90191422742043
5.217771877792204,4.99694513980191
5.255759666405361,4.897987226498698
5.364524429363084,5.015286737127465
5.204613080614478,5.022908749286532
5.30028792587165,5.017468393700906
5.150332584917288,5.222657953951126
5.052896621443972,5.158647548448656
5.122508727615976,4.966795794615082
5.130043765254117,4.964508952371144
5.108189206809681,4.9589594745839545
4.90373019908584,4.9446804946845075
4.380452721551185,4.9956710154371455
4.53895180358097,5.089878608719922
4.5624567121319055,5.116319833696037
4.468076708740643,5.110270030606184
4.451071532583581,4.8935089059372645
4.621200847876021,4.915428674086045
4.430948484652052,4.700253658357558
4.520696349871862,4.5128627876113665
4.603882512160371,4.569589261755556
4.793360243054134,4.634745685814479
4.679579888049453,4.4084955740912415
4.969627883664377,4.219154708800483
4.712045436445894,4.249040152644151
4.846225331721494,4.113256425595682
5.184079564190768,4.225910624365052
5.314321045740083,4.080471333642316
5.6058271783526,4.142358340846142
5.721638839425383,4.407046161993594
5.882802032318587,4.328754268420629
5.687879762791498,4.342685609049107
5.4832965304907235,4.5735909345918735
5.8632916686569905,4.722107199278318
6.165957274503015,4.498537467684943
6.289544038191826,4.774229969113061
6.1551343288688996,4.646641741137795
6.362084998621532,4.632180055348254
6.108017903381288,5.062983737118333
5.745272518524688,5.144136050195996
4.82749238681723,5.454163095449648
4.849989249231193,5.4814649897413315
4.290438062789706,5.703904556753126
3.7973904136986354,5.744988075505697
3.491354521385634,5.639747414563312
3.5313541707494673,5.789568189156745
3.4980002340521015,5.9292998128948335
3.2503491647297906,5.916881066966093
2.3380390079846505,5.673608621974937
1.9332192997213444,5.857288813585163
1.7131070433251803,5.452497235259759
