Actuals,Predictions
4.478348975034654,6.502003116523563
3.9254791494106924,6.570881989481419
3.896083522806338,6.8810613060912695
3.9367320296173176,6.715485077175666
4.050676076176253,6.903826207770637
3.6903759406519394,7.006428417122397
3.7216101207695367,6.93961928032155
3.6268583510075056,6.844772066844715
3.2301176212882483,6.777910231314754
3.2390571983374614,6.714225645327081
2.7599398612041823,6.61889495884021
3.0363864293766274,6.6500561246005825
3.3118580396374075,6.492496952425229
3.1057517817486033,6.090589392929248
2.9633575248754562,5.619774323508439
3.006382124744697,5.4767447268115195
2.9500140391710286,5.155784312257128
2.9782885140459645,4.963194546333173
3.1467173450517443,5.000115736491639
3.0973665114149056,5.026791969732138
3.117916922678263,5.092746025145307
3.1009879086303687,4.974761209363948
3.000696395669054,4.862203004523535
3.1312917283833492,4.824688665832197
3.2411332630950342,4.51106970785419
3.0886073031849524,4.211593942236047
3.060859495404469,4.060288987522316
3.4589619214186764,4.0163892999008395
3.603264263014912,4.069889945196704
4.055069112569138,4.0348311631350455
4.394596621365777,4.142327199541943
4.362225809620412,4.073436224124588
4.477390855102326,3.8701972217336413
4.736660532731167,3.928004036383904
4.946349238703331,3.6190712726543945
5.262141131529189,3.7628826267142537
5.848911784587639,3.9006304731252066
5.936178643036312,3.9414292047892387
6.096715376130245,3.8639352723053184
5.9851384725252,3.940646717377431
5.930249778985599,3.9568766757005402
5.918145222978934,3.9831239944430066
5.829872317467481,4.046390114987118
5.576034653623537,3.9959109629671303
5.5756897644436645,3.981192219708711
5.465423174175921,3.94734582735941
5.470111842090266,3.8323615324899367
5.548144603980418,3.876307775500015
5.5061757598303,4.008398610352623
5.128685157432393,3.8592017957873246
5.049083758661008,3.879035794964919
5.051521218550395,4.053937740684597
5.113253785726742,4.191292437072524
5.16516286409942,4.502665453611994
5.188150116989281,4.661934763599221
5.1916931614683,4.608846043924025
5.32441033591765,4.719055177904086
5.30639026790758,4.8223569918106834
5.07347196597742,5.016856022809719
5.170095874966443,5.146943060744441
5.1545580574636,5.4370625120133305
5.17812210758825,5.515623464579331
5.171218567507894,5.630833470011887
5.223619691430037,5.523479360066542
5.3481286158881005,5.480540244209405
5.2990492795623565,5.495853758935121
5.0701134940694494,5.406335536140544
5.137376844842053,5.237890529122475
5.22466784064181,5.2252420532885075
5.222595492364986,5.086167671411373
5.119304401431499,5.153516979758473
5.217771877792204,5.123377581502755
5.255759666405361,5.020548725295239
5.364524429363084,4.837234342521002
5.204613080614478,4.73067051594223
5.30028792587165,4.55124642446258
5.150332584917288,4.636137802343167
5.052896621443972,4.655684407515022
5.122508727615976,4.833753760834637
5.130043765254117,4.826945330333948
5.108189206809681,4.931646763499579
