Actuals,Predictions
4.478348975034654,5.154551413909342
3.9254791494106924,5.233825319715834
3.896083522806338,5.582020944946984
3.9367320296173176,5.650988042762218
4.050676076176253,5.594168347409609
3.6903759406519394,5.775578049895014
3.7216101207695367,5.6998690491832305
3.6268583510075056,5.569350090804406
3.2301176212882483,5.494216711476356
3.2390571983374614,5.486911386995874
2.7599398612041823,5.2209749721047025
3.0363864293766274,5.095681832219505
3.3118580396374075,4.964125694747798
3.1057517817486033,4.661943915653951
2.9633575248754562,4.303427124152053
3.006382124744697,4.2640351598681505
2.9500140391710286,4.124085044408255
2.9782885140459645,4.1715412773862806
3.1467173450517443,4.223809374388361
3.0973665114149056,4.480163054428315
3.117916922678263,4.677110783514885
3.1009879086303687,4.623060926371689
3.000696395669054,4.626041836010112
3.1312917283833492,4.7109881018234745
3.2411332630950342,4.41210142355826
3.0886073031849524,4.174191258048943
3.060859495404469,4.048750312993045
3.4589619214186764,4.044000806109212
3.603264263014912,4.169113387163373
4.055069112569138,4.24281787100423
4.394596621365777,4.38611924939366
4.362225809620412,4.410842553432588
4.477390855102326,4.2260137110637395
4.736660532731167,4.245534634620566
4.946349238703331,3.9756174382903984
5.262141131529189,4.05570217482135
5.848911784587639,4.12609484488163
5.936178643036312,4.149939322592903
6.096715376130245,4.139063737036105
5.9851384725252,4.24005893737265
5.930249778985599,4.254603679057282
5.918145222978934,4.248504160048237
5.829872317467481,4.286198412850476
5.576034653623537,4.1330289536288465
5.5756897644436645,4.107718501039876
5.465423174175921,4.047705121260088
5.470111842090266,3.914746856251041
5.548144603980418,3.9319844868663165
5.5061757598303,4.066216020817421
5.128685157432393,4.030202786768885
5.049083758661008,4.088393130343881
5.051521218550395,4.2125351169979774
5.113253785726742,4.344872354707414
5.16516286409942,4.60952277903807
5.188150116989281,4.679671938358015
5.1916931614683,4.624447164093018
5.32441033591765,4.69549391282933
5.30639026790758,4.716744444660591
5.07347196597742,4.83643262465607
5.170095874966443,4.872289661975183
5.1545580574636,4.98923892463943
5.17812210758825,5.081062747184117
5.171218567507894,5.083686869444112
5.223619691430037,4.952088947212546
5.3481286158881005,4.832964266197264
5.2990492795623565,4.863831416396411
5.0701134940694494,4.777450496307798
5.137376844842053,4.645140461935406
5.22466784064181,4.62595400729427
5.222595492364986,4.519930395220599
5.119304401431499,4.684915667173113
5.217771877792204,4.607255187067353
5.255759666405361,4.564490557110697
5.364524429363084,4.399585852772853
5.204613080614478,4.308366848777149
5.30028792587165,3.9567319500704596
5.150332584917288,4.098965548923159
5.052896621443972,4.10830462047982
5.122508727615976,4.270348385512806
5.130043765254117,4.2757623113817
5.108189206809681,4.390921297418564
4.90373019908584,4.330735871733582
4.380452721551185,4.322399351075298
4.53895180358097,4.36759663931415
4.5624567121319055,4.268147173908587
4.468076708740643,4.359778734336527
4.451071532583581,4.345335619723103
4.621200847876021,4.373536570168493
4.430948484652052,4.625713497518164
4.520696349871862,4.440621798401256
4.603882512160371,4.318372211580443
4.793360243054134,4.2864199909898275
4.679579888049453,4.296715391549277
4.969627883664377,4.219763865347058
4.712045436445894,4.277457638493079
4.846225331721494,4.323442393644837
5.184079564190768,4.392603801585279
5.314321045740083,4.357887662749053
5.6058271783526,4.188267257805862
5.721638839425383,4.172519726138369
5.882802032318587,4.04144163299919
5.687879762791498,3.923721505175159
5.4832965304907235,4.0910666787653405
5.8632916686569905,4.086346073364277
6.165957274503015,3.9032159040254437
6.289544038191826,3.7979791122904616
6.1551343288688996,3.7988514696884903
6.362084998621532,3.6486113390193045
6.108017903381288,3.6875970536070155
5.745272518524688,3.6490853840472406
4.82749238681723,3.7037826456529466
4.849989249231193,3.9464029651294
4.290438062789706,3.9221033120912945
3.7973904136986354,3.943222423702032
3.491354521385634,4.159215626104008
3.5313541707494673,4.23992432956299
3.4980002340521015,4.173803287242643
3.2503491647297906,4.287101771551325
2.3380390079846505,4.199014003908372
1.9332192997213444,4.224133493936656
1.7131070433251803,4.461357560704651
1.6582630462562717,4.525353182675425
1.737635796919084,4.925783740535622
1.7378265115537206,4.956510221778471
1.830576511823111,5.111258286030916
1.7538471497543484,5.129906198340783
1.7224725480541467,5.067960957385594
1.636664488010919,5.123427681064713
1.5818580407074234,5.1415292634554755
1.575833042969056,5.1467670794022045
1.3993182316577844,5.100058205096824
1.300660114461927,5.12879603414468
1.114262595540939,4.979738264170627
1.0039766512181534,4.668355146678077
0.9869527676948496,4.302061798509004
1.008631789649729,4.137388438824603
0.9207457678136864,3.917204159047427
0.9127967094878053,3.664158802890833
0.8765158047029832,3.660277748869434
0.6025870887121275,3.757108879942832
0.7236833810872232,3.627556545816374
0.7640278292791894,3.50627600768382
0.6820242245911158,3.1921231703210307
0.750745455277136,2.4767003520173105
0.8183328617506397,2.2432251437341644
0.6760192410240541,2.2966409744397374
0.6976433645381211,2.4535917235361935
0.7319545600278046,2.8055059297747493
0.7398462666898783,3.0644996710246786
0.9113463343402511,3.3376530445344135
1.072876826166686,3.5079056679617238
1.3149549978266295,3.5553826189430646
1.4504439535349563,3.6381918377983187
1.5269884218566432,3.377130253423262
1.704419236507316,3.335580724355445
1.889263342639391,3.2883168248462167
2.129365431484897,3.0447330896455
2.176933908673051,3.0910546005924915
2.4333480266874314,3.0602224607084034
2.7274031478054352,3.179847540957613
2.8229645656222266,3.169131979791189
2.9008037310504853,3.041096432575024
2.9314668632727248,2.855777370262977
3.1394829237484596,2.727066244833629
3.405363280550229,2.788571194373202
3.5194888629158774,2.913188548103122
3.5500348747798753,3.0021995866364155
3.9227509272515984,3.1259938282391486
4.057182446895372,3.2200632544516608
4.109368937534272,3.2916921319221704
4.441524906373297,3.3266938379365496
4.569033350608588,3.290628594552234
4.6662735761776934,3.3817748170984023
4.746268665806784,3.2855246125656237
4.883071465508752,3.4661384686499046
4.968069011849181,3.7261924214252042
5.079478635405379,3.571760404708786
5.0976369004179976,3.608368085197334
4.838196484401887,3.4645788633068135
5.119447483200695,3.5127583721405835
5.121624004366656,3.681840750104663
4.9458456051949025,3.728191264676062
5.0750563588099515,3.8276167745667915
5.162605022465513,3.765925567061824
5.062372311594467,3.9949138595745084
4.8824943672339085,3.984600378480579
4.828602312008247,3.939915045648562
4.7482182860337785,3.9015994366037514
5.008307344438251,3.9851853267783404
4.137885961168864,4.034649170599699
3.7685107958419737,4.147922875622787
3.999039717141771,4.101949702695236
3.1739682181686373,4.268537518984966
3.1691927685517833,4.286714467028567
1.763899584191845,4.259013769866727
1.7786125655597347,4.256189887898639
1.159249757282741,4.225060548413864
1.3708943918517733,4.192148354714483
1.9176185065526974,4.342986613319048
1.8621716688966992,4.326304443237264
1.689729011424554,4.337769602931697
1.741427669972279,4.3708569345963095
1.0548979110879728,4.2199046908386775
0.20937130856495625,4.079152196704454
-0.38341730162173093,3.8568598000606413
-0.5031221971514361,3.6553510637662154
