Actuals,Predictions
7.366234926589821,6.147702552518609
7.295881916895787,5.923597255541325
6.656821152030615,6.002158375845645
6.3641959856781725,6.645267680052147
6.2156625663087475,6.4284388650930815
5.85275010106253,6.48499044684499
5.630293805449339,6.686050762719858
5.709671330645452,6.503775107313149
5.696357958754043,6.445706984421934
5.63239308716088,6.381254091660403
5.4475123072740415,6.2793365788752045
5.221197764038472,6.1675421941920145
4.947418923577481,6.029253197988913
4.478348975034654,5.785860280959631
3.9254791494106924,5.016315532625397
3.896083522806338,4.63075276021681
3.9367320296173176,4.494129890785226
4.050676076176253,4.0735376028570975
3.6903759406519394,3.9563945538705765
3.7216101207695367,4.072410841478366
3.6268583510075056,4.444279918841954
3.2301176212882483,4.682052917077564
3.2390571983374614,4.615069886326352
2.7599398612041823,4.572828800979741
3.0363864293766274,4.718231744658045
3.3118580396374075,4.327421825444096
3.1057517817486033,4.014363266540371
2.9633575248754562,3.752651546126844
3.006382124744697,3.592636228741409
2.9500140391710286,3.8333884035463104
2.9782885140459645,3.9068212823713244
3.1467173450517443,4.067397256310756
3.0973665114149056,4.044636439279552
3.117916922678263,3.809041089188747
3.1009879086303687,3.9780612603875385
3.000696395669054,3.4737557164943587
3.1312917283833492,3.673948760513535
3.2411332630950342,3.968463658431957
3.0886073031849524,3.9160196204645508
3.060859495404469,3.7421141266369093
3.4589619214186764,3.8951046815311643
3.603264263014912,3.9053936476074043
4.055069112569138,3.810804040163208
4.394596621365777,3.940615411994995
4.362225809620412,3.691263423476545
4.477390855102326,3.645241048759302
4.736660532731167,3.604829532745934
4.946349238703331,3.4413736039040126
5.262141131529189,3.570730187436249
5.848911784587639,3.8511111445629935
5.936178643036312,3.7400265065690794
6.096715376130245,3.844573530912654
5.9851384725252,4.017821815077018
5.930249778985599,4.1691675194836675
5.918145222978934,4.57071452796003
5.829872317467481,4.707970816049726
5.576034653623537,4.692315674259503
5.5756897644436645,4.82562766836715
5.465423174175921,4.859434966158622
5.470111842090266,5.0740530246286655
5.548144603980418,5.1174837082208455
5.5061757598303,5.453572755017604
5.128685157432393,5.584411488974348
5.049083758661008,5.767099137164518
5.051521218550395,5.583416243158726
5.113253785726742,5.4213449217240015
5.16516286409942,5.379445314781752
5.188150116989281,5.238126152615578
5.1916931614683,5.069892710932344
5.32441033591765,5.013866277149939
5.30639026790758,4.7436852769192495
5.07347196597742,5.043758654551041
5.170095874966443,4.9688311090704325
5.1545580574636,4.882068396005015
5.17812210758825,4.609374122715854
5.171218567507894,4.574003602227569
5.223619691430037,4.318664451881919
5.3481286158881005,4.602833833456132
5.2990492795623565,4.549108612040316
5.0701134940694494,4.878778818845626
5.137376844842053,4.887767104540204
5.22466784064181,5.02340029874281
5.222595492364986,4.890732994737428
5.119304401431499,4.811295715438945
5.217771877792204,4.939586649200751
5.255759666405361,4.806733400010103
5.364524429363084,4.972549047555068
5.204613080614478,4.95870913397123
5.30028792587165,4.948082926433809
5.150332584917288,5.216958289614724
5.052896621443972,5.121616528239585
5.122508727615976,4.913803272398455
5.130043765254117,4.910065442856144
5.108189206809681,4.937273425815953
4.90373019908584,4.905752851090069
4.380452721551185,5.00389803099585
4.53895180358097,5.104535738205571
4.5624567121319055,5.119125458144328
4.468076708740643,5.080076810558445
4.451071532583581,4.862836956463623
4.621200847876021,4.882170167303549
4.430948484652052,4.653403211749672
4.520696349871862,4.440764408593974
4.603882512160371,4.568871366410173
4.793360243054134,4.629711518890151
4.679579888049453,4.324959689275767
4.969627883664377,4.1469546119974865
4.712045436445894,4.25549645983746
4.846225331721494,4.042376489552988
5.184079564190768,4.20299693716843
5.314321045740083,4.029811221153801
5.6058271783526,4.102509639059943
5.721638839425383,4.390976590387104
5.882802032318587,4.31624101361851
5.687879762791498,4.328206944860587
5.4832965304907235,4.613636624540943
5.8632916686569905,4.691940984477008
6.165957274503015,4.460801632264969
6.289544038191826,4.759899157634996
6.1551343288688996,4.630109129157455
6.362084998621532,4.589734786930707
6.108017903381288,5.023151990614469
5.745272518524688,5.1151291030384165
4.82749238681723,5.44078690422715
4.849989249231193,5.460528889695617
4.290438062789706,5.713872875289532
3.7973904136986354,5.7833281330257735
3.491354521385634,5.621495022112641
3.5313541707494673,5.778871601062122
3.4980002340521015,5.902428151980251
3.2503491647297906,5.8290501212457535
