Actuals,Predictions
0.5543835322476426,2.174929716976185
1.339959135399671,1.9408965363378219
0.30711538110051334,2.2139616193535168
1.2292948542785214,2.083457666045066
0.23591787991553756,2.3028892355062816
0.07483812555799783,2.3032941166187846
0.9498015416913806,2.2446973154351944
0.24537815796154927,2.3309408639711346
0.14325123057675065,2.338360071464956
0.35451810506619114,2.317437767917133
0.5539754243159987,1.8694063672928618
0.14495778730501754,2.359819380231969
0.3528419129650344,2.0282162915640214
0.43346785731056636,2.3963458564641553
0.36592920347826796,2.2309046815154128
0.6290482591485056,1.8715104644311555
0.438909341581936,1.763189680911597
0.5709691985507647,2.15344511754397
0.3071999961395806,2.0806836106264432
0.09371276996456486,2.3163266368860906
0.13814152186985207,2.3327805040238108
0.5437531882404708,1.8144775529243367
0.24758595115748672,2.4621515384769483
0.507120364384537,1.7480424940947161
0.149850398456113,1.6097927085900823
0.3675337040240356,1.624430399727462
3.4303304601140003,1.327888379773647
3.366521596951214,1.2445763771490204
2.1241169619225952,1.3860733501051885
-0.07718118545502398,1.4797003130527144
4.254263691953285,1.439402783478957
4.08499362000494,1.210375121674651
1.360534620170914,1.446024529048583
3.6205437281990305,1.4575465275594723
2.1277122427113833,1.1952767040050802
3.2972646793932343,1.2839125262038866
2.5696237100927752,1.529918926863153
0.05720564235203563,1.5952070473007018
4.016990969002337,1.3746003820997093
3.9890604942468744,1.0013282268283832
3.960221622109913,0.8307949047501869
3.899182480262758,0.7739193621498536
3.640424481803302,0.8879195718290879
4.188731138873539,0.6254812657585447
4.221242314547338,0.653467538642966
3.565380079039312,0.6804709088332336
4.196071573706585,0.7410794346613897
2.7909438387967804,0.7952559253289097
4.110744504203309,0.7989093078860636
2.829872151114637,0.8323212932827453
4.155948657217905,0.6511431676695151
3.7727387249850906,0.6450077793402754
2.696935329552864,0.9505234645067486
3.924090529710282,0.7473374681461171
3.3656434227266048,0.8403664562905526
3.9525024307781136,1.030326934525248
3.5235933979529386,0.9016061307559535
2.5535901543103345,0.7036605295381168
2.987547821563102,0.9919108445530693
2.7238099110773284,0.9122579484949949
2.8847456511584584,1.7044802489825432
2.3775701095574613,0.7783186061700972
3.420639625473233,0.9872913116122719
2.6965209617734796,2.064210431797147
3.4167574403195853,1.7655369373347756
2.587932279571406,0.8230120242255873
