Actuals,Predictions
4.478348975034654,6.8773719036048595
3.9254791494106924,6.946364843642328
3.896083522806338,7.283739685672424
3.9367320296173176,7.031281046571946
4.050676076176253,7.2263505902268
3.6903759406519394,7.304168235960032
3.7216101207695367,7.217762117977357
3.6268583510075056,7.179489218020358
3.2301176212882483,6.975228969867196
3.2390571983374614,6.85099377981803
2.7599398612041823,6.414045199685478
3.0363864293766274,6.283520572550858
3.3118580396374075,6.090526082914297
3.1057517817486033,5.500795255333762
2.9633575248754562,5.139032910984501
3.006382124744697,5.0500548933074265
2.9500140391710286,4.699306365583868
2.9782885140459645,4.516155205869739
3.1467173450517443,4.6596550949834405
3.0973665114149056,4.763771783694448
3.117916922678263,4.875765876157617
3.1009879086303687,4.782821625137257
3.000696395669054,4.630462769880731
3.1312917283833492,4.567726052262739
3.2411332630950342,4.187501447115323
3.0886073031849524,3.672671373968946
3.060859495404469,3.622405719916966
3.4589619214186764,3.6424230688096655
3.603264263014912,3.7878650530118403
4.055069112569138,3.6743795500552054
4.394596621365777,3.837253573122051
4.362225809620412,3.758424468169467
4.477390855102326,3.427509313300102
4.736660532731167,3.54320384321104
4.946349238703331,3.080809612493355
5.262141131529189,3.3541770882872877
5.848911784587639,3.645302790087142
5.936178643036312,3.634043859068357
6.096715376130245,3.603913972245383
5.9851384725252,3.7274625019875636
5.930249778985599,3.763324199437585
5.918145222978934,3.7533075694108136
5.829872317467481,3.8828125518003858
5.576034653623537,3.7387298645149447
5.5756897644436645,3.777271717172892
5.465423174175921,3.754497054126782
5.470111842090266,3.608384431815466
5.548144603980418,3.7752378543720364
5.5061757598303,3.9544843587185414
5.128685157432393,3.7770241145635675
5.049083758661008,3.8609630583549803
5.051521218550395,4.2172915569751055
5.113253785726742,4.38529191098478
5.16516286409942,4.863834824368079
5.188150116989281,5.119879033828508
5.1916931614683,5.072104672631164
5.32441033591765,5.19689685783964
5.30639026790758,5.321351291986956
5.07347196597742,5.528390769579839
5.170095874966443,5.729314972341507
5.1545580574636,6.1982631928448635
5.17812210758825,6.313785540538405
5.171218567507894,6.45923944703751
5.223619691430037,6.330580763902347
5.3481286158881005,6.232352099716735
5.2990492795623565,6.223898098070877
5.0701134940694494,6.075199000571921
5.137376844842053,5.843834546880336
5.22466784064181,5.821935047257816
5.222595492364986,5.656461434849994
5.119304401431499,5.788326516945206
5.217771877792204,5.8316361074465215
5.255759666405361,5.761285588903055
5.364524429363084,5.4516661847828285
5.204613080614478,5.388406070742781
5.30028792587165,5.091186868068284
5.150332584917288,5.266278069263611
5.052896621443972,5.214091854365157
5.122508727615976,5.385929218104841
5.130043765254117,5.418736536039137
5.108189206809681,5.5667684037714835
4.90373019908584,5.509291790436434
4.380452721551185,5.412540800603904
4.53895180358097,5.510236705658187
4.5624567121319055,5.427941731605809
4.468076708740643,5.515314103356297
4.451071532583581,5.5482312481761324
4.621200847876021,5.599105197515449
4.430948484652052,5.820287597139142
4.520696349871862,5.811846265542316
4.603882512160371,5.654271849942475
4.793360243054134,5.714886086567788
4.679579888049453,5.779108550099836
4.969627883664377,5.790144744791773
4.712045436445894,5.784915454130722
4.846225331721494,5.898401903658377
5.184079564190768,5.9632912496258825
5.314321045740083,5.938502963898591
5.6058271783526,5.780804795514212
5.721638839425383,5.851425548279688
5.882802032318587,5.778087247636562
5.687879762791498,5.671691693426602
5.4832965304907235,5.755009423805562
5.8632916686569905,5.725351256320358
6.165957274503015,5.540943660782246
6.289544038191826,5.301417492945935
6.1551343288688996,5.045167878020497
6.362084998621532,4.98785735660952
6.108017903381288,5.021622640854173
5.745272518524688,4.939905253928171
4.82749238681723,4.963421457778613
4.849989249231193,5.207916474992288
4.290438062789706,5.145888363786836
3.7973904136986354,5.176225219404276
3.491354521385634,5.271020174382338
3.5313541707494673,5.447725926876001
3.4980002340521015,5.303580745324386
3.2503491647297906,5.5041708664314015
2.3380390079846505,5.386184179559535
1.9332192997213444,5.3697226877484034
1.7131070433251803,5.7621875126638376
1.6582630462562717,5.837368461715649
1.737635796919084,6.199094522135083
1.7378265115537206,6.241984950408351
1.830576511823111,6.421068637152458
1.7538471497543484,6.282575185538186
1.7224725480541467,6.17838903627644
1.636664488010919,6.465186015967007
1.5818580407074234,6.579475398608912
1.575833042969056,6.626254801634821
1.3993182316577844,6.471379705270799
1.300660114461927,6.584659161337032
1.114262595540939,6.2620615837089915
1.0039766512181534,5.7897904708425285
0.9869527676948496,4.95322340215238
1.008631789649729,4.768390045000745
0.9207457678136864,4.3752383074092105
0.9127967094878053,3.9252905228265624
0.8765158047029832,3.6724266668208534
0.6025870887121275,3.5635912240808323
0.7236833810872232,3.453542561312128
0.7640278292791894,3.2118467225456717
0.6820242245911158,2.553451984100097
0.750745455277136,1.8119291805060103
0.8183328617506397,1.5347430665516726
0.6760192410240541,1.448661139474044
0.6976433645381211,1.5788040648283217
0.7319545600278046,1.8730389473112914
0.7398462666898783,2.190541448674766
0.9113463343402511,2.3294285320953145
1.072876826166686,2.391027240353259
1.3149549978266295,2.3089598712891863
1.4504439535349563,2.3775005776016527
1.5269884218566432,2.1980217686727284
1.704419236507316,2.0825901182849647
1.889263342639391,2.0100312834918115
2.129365431484897,1.7359706703833802
2.176933908673051,1.7139076645316598
2.4333480266874314,1.6243948599713112
2.7274031478054352,1.7637957642189723
2.8229645656222266,1.567849233788731
2.9008037310504853,1.5000640000222887
2.9314668632727248,1.3879462836268168
3.1394829237484596,1.1884377379413764
3.405363280550229,1.3470302277522073
3.5194888629158774,1.5102436237525292
3.5500348747798753,1.4440911287341156
3.9227509272515984,1.6479290063979117
4.057182446895372,1.82539101646024
4.109368937534272,1.8418349536584655
4.441524906373297,1.9202195826870798
4.569033350608588,1.9548390869659569
4.6662735761776934,2.1441771751521186
4.746268665806784,2.1656260128489606
4.883071465508752,2.366026110121318
4.968069011849181,2.7381242414037383
5.079478635405379,2.636021639625228
5.0976369004179976,2.7647414436447826
4.838196484401887,2.8365558638661015
5.119447483200695,2.9723762050570923
5.121624004366656,3.201717632578096
4.9458456051949025,3.210354799633896
5.0750563588099515,3.484469691158403
5.162605022465513,3.677689924038447
5.062372311594467,3.879060473547876
4.8824943672339085,3.8528033735588543
4.828602312008247,3.8097280011995363
4.7482182860337785,3.9621935338163587
5.008307344438251,4.195947530357278
4.137885961168864,4.211634841902437
3.7685107958419737,4.1991746500813205
3.999039717141771,4.155120961135116
3.1739682181686373,4.476026240276581
