Actuals,Predictions
7.366234926589821,7.767154531232817
7.295881916895787,7.564544882026977
6.656821152030615,7.594667857777042
6.3641959856781725,7.83161287207664
6.2156625663087475,7.742946928232723
5.85275010106253,7.837309365129411
5.630293805449339,7.887721889489051
5.709671330645452,7.802476118799911
5.696357958754043,7.761964813206549
5.63239308716088,7.539424492063994
5.4475123072740415,7.47226455673807
5.221197764038472,7.199371359195117
4.947418923577481,7.14495608106508
4.478348975034654,7.044811520414631
3.9254791494106924,6.4649117985684
3.896083522806338,6.182627071835936
3.9367320296173176,6.050093273159184
4.050676076176253,5.699744168043311
3.6903759406519394,5.493765964328416
3.7216101207695367,5.575621459149806
3.6268583510075056,5.5718798244114955
3.2301176212882483,5.548632048261275
3.2390571983374614,5.398325968490985
2.7599398612041823,5.195537157068978
3.0363864293766274,4.997874425271997
3.3118580396374075,4.586345183902304
3.1057517817486033,4.082480407786791
2.9633575248754562,4.021463906132078
3.006382124744697,4.038881520226969
2.9500140391710286,4.137071255570845
2.9782885140459645,3.856781331898635
3.1467173450517443,3.913549535557195
3.0973665114149056,3.807801247166711
3.117916922678263,3.449673350604094
3.1009879086303687,3.4920179596797527
3.000696395669054,3.033778744915714
3.1312917283833492,3.2977670887995676
3.2411332630950342,3.564744914797192
3.0886073031849524,3.427355836044344
3.060859495404469,3.3041792805215566
3.4589619214186764,3.3617020308757133
3.603264263014912,3.3320340844996545
4.055069112569138,3.342563259920696
4.394596621365777,3.4906125681554334
4.362225809620412,3.422702180562611
4.477390855102326,3.446224817746072
4.736660532731167,3.4312446936666685
4.946349238703331,3.322531795768824
5.262141131529189,3.459252441440366
5.848911784587639,3.5834728489214642
5.936178643036312,3.4116829475507404
6.096715376130245,3.4121115479931676
5.9851384725252,3.773094964279759
5.930249778985599,3.9128794295571874
5.918145222978934,4.348923268822485
5.829872317467481,4.644566391240108
5.576034653623537,4.606565673441172
5.5756897644436645,4.721812200749512
5.465423174175921,4.926038913651135
5.470111842090266,5.1277681489159646
5.548144603980418,5.389112522088689
5.5061757598303,5.911171005305336
5.128685157432393,5.997333743289445
5.049083758661008,6.166957819481302
5.051521218550395,6.062737671012201
5.113253785726742,6.004057631249666
5.16516286409942,5.994923368916807
5.188150116989281,5.893091607228099
5.1916931614683,5.659815169739865
5.32441033591765,5.655539660276891
5.30639026790758,5.531130758221919
5.07347196597742,5.570132341054581
5.170095874966443,5.632670728159177
5.1545580574636,5.580609996620186
5.17812210758825,5.245373231218533
5.171218567507894,5.183744901547799
5.223619691430037,5.121024129823042
5.3481286158881005,5.2079619259060514
5.2990492795623565,5.224120998523048
5.0701134940694494,5.289308740263929
5.137376844842053,5.298949406928858
5.22466784064181,5.430805749662584
5.222595492364986,5.401411424974147
5.119304401431499,5.22580776434272
5.217771877792204,5.321722899372441
5.255759666405361,5.2931840929390965
5.364524429363084,5.339275167728349
5.204613080614478,5.346075376131711
5.30028792587165,5.393802297556506
5.150332584917288,5.553105392363754
5.052896621443972,5.526555141970618
5.122508727615976,5.330153593670759
5.130043765254117,5.39586008867586
5.108189206809681,5.473132152231612
4.90373019908584,5.48565502633553
4.380452721551185,5.421058810181756
4.53895180358097,5.524903346318464
4.5624567121319055,5.5705464302788625
4.468076708740643,5.621821539863955
4.451071532583581,5.483896403251543
4.621200847876021,5.573367469860866
4.430948484652052,5.483908054727317
4.520696349871862,5.3923783542975565
4.603882512160371,5.463575784201135
4.793360243054134,5.452402219387841
4.679579888049453,5.382613233749397
4.969627883664377,5.182026648633783
4.712045436445894,4.776789981558933
4.846225331721494,4.862571382539521
5.184079564190768,4.896740582272674
5.314321045740083,4.812250120570228
5.6058271783526,4.811971657498918
5.721638839425383,4.986995437464709
5.882802032318587,4.856882474307572
5.687879762791498,4.925759575392595
5.4832965304907235,5.004748977573298
5.8632916686569905,5.184687584204829
6.165957274503015,5.064717488447823
6.289544038191826,5.317973461714523
6.1551343288688996,5.141588854105638
6.362084998621532,5.217300635769291
6.108017903381288,5.565928705726715
5.745272518524688,5.670343868416441
4.82749238681723,5.954967950798698
4.849989249231193,6.03820557280614
4.290438062789706,6.19828654803713
3.7973904136986354,6.035771651007793
3.491354521385634,5.890459277800047
3.5313541707494673,6.248102047051913
3.4980002340521015,6.482350736388711
3.2503491647297906,6.567082030445784
2.3380390079846505,6.424913410932769
1.9332192997213444,6.600987429066754
1.7131070433251803,6.319843884853821
1.6582630462562717,5.935431666960327
1.737635796919084,5.108344149415858
