Actuals,Predictions
3.6371144489134988,0.9773717312410684
4.011935790761724,0.9914749532363143
3.6384316567595634,1.0085734382367835
1.565230181916487,1.0968810455336302
3.5510499705230596,0.9934747323143197
3.1915304992609244,1.0158584950505023
2.9645517441366125,1.0571320909872524
3.4580085149863864,0.9945198676918539
3.1242857353103064,1.0674733042783193
2.1508827947746503,1.0438227438885266
1.5817934427148839,1.0733264891415129
3.0406941003882295,1.0677396407141526
3.3036018550727984,0.9949311226287857
3.483642219650421,0.9936404562559554
3.5691997494720535,0.9763506221373057
1.4501807603325756,1.108210268116817
1.4053292961941923,1.1620994101214102
1.1094156817908538,1.2012613165992425
0.9391417457474248,1.185183236813027
0.830003511540641,1.171993267052127
0.9084188559743678,1.1964723632800083
0.7640854247949527,1.2852144261729193
1.4497181600036473,1.1358025605196718
1.490904392176514,1.363391342861876
1.2730359803945228,1.195379805692919
0.7999391912039,1.2398800049107865
0.5999937841758601,1.2922543732975489
1.5715358415814293,1.390225567808364
1.0659271462462123,1.3694266117864535
1.8393945054733607,1.469705101345322
1.9732139333278818,1.449157362454037
1.9278002771197638,1.5052327509359331
1.832318062683988,1.4693445815517259
1.7669085648761078,1.4823482728752584
1.6488030435938759,1.5519513467291892
1.5501257306180534,1.5845633799172016
1.8972949989864538,1.558331552450365
1.558959973625968,1.5073436587320455
1.7428112594936223,1.5206406079568608
1.5773527033499495,1.5601722818509665
1.5834747643659977,1.5417092734296185
1.1809085848422745,1.5536185663662774
1.7073398011210124,1.5117062737771974
0.9646102801818183,1.4692261987231725
1.1426839741616683,1.4283980046158862
1.3220241076253356,1.4296631724991689
1.5577960297426137,1.4694853698536396
0.7525061269475563,1.4179114719062413
0.6661746551655376,1.4710157342293135
0.46539223583736694,1.4735967903322418
0.3932361577949913,1.4860959701094298
0.44679024738312983,1.4806907898914299
0.6020817404497114,1.5012984187651521
0.523475402813342,1.549024571537879
0.2875709531750949,1.4466402945843648
0.3755431891961723,1.4702576837896524
0.34653801504269005,1.4725003272417607
0.25225158878222653,1.4975539100016204
0.48714688742819406,1.4681300445791903
0.16043849930963608,1.4716701110177812
0.32038073530139644,1.3725261127473205
0.2443020019380808,1.3128640056936254
0.23402717351680333,1.308218381486154
0.7899526447602647,1.2949817651873199
1.0656641276426826,1.2920213737064612
1.05204286261284,1.2967822361380597
1.2090413139091678,1.242367142230775
1.1888448026760203,1.2312071612816147
1.5099658748592788,1.2783974530013942
1.3245831444697371,1.260538164649359
1.2923627259155561,1.2234226083801576
