Actuals,Predictions
-2.0233503467767364,1.1426824949821124
-2.317425416884381,1.1390265783290694
-1.761120319342561,1.139259411835271
-1.8894456074937582,1.1392328442671462
-1.4298325931567903,1.1426448932050945
-0.6292201563625335,1.1501954073821166
0.4525732437996935,1.155841659101375
0.6789205212887691,1.1469961396480008
1.2041510050157664,1.1396961855678396
0.5191104309769662,1.126743425433917
0.4700259103935908,1.1174139450411582
1.180817238815265,1.1173706625933464
0.9981575135605179,1.1042680451802362
2.555430709834532,1.10480353738187
4.235278784992658,1.0995719684784546
1.9741336112955368,1.0922629370306536
0.7595413817340142,1.092183513474636
1.0981916768287228,1.0929845254682609
0.4665585135985952,1.0829585327348372
-1.0433808472143182,1.0755312031037225
-0.5995982350541881,1.0762929675814805
-0.8432131245761192,1.0677412329853064
-0.24104501252960858,1.0527079719897179
0.1242958734384345,1.0420659830835315
-0.8282967499158284,1.0231981991992454
-1.3282127707215445,1.0069438747594064
-0.8690433661209088,0.9977657797778119
-2.0143273596894025,0.9871749201559854
-0.999113606076163,0.9859956877303381
-0.11184491483159231,0.985060419126827
0.3476173301973361,0.9762877619200597
0.7548835847473347,0.9638596299858849
0.47919878397765,0.9436119847467508
0.5516178243938724,0.930775402594632
0.82083592359165,0.9051574242086237
0.7941081423690067,0.8926559924132931
-0.3307560327465118,0.8942492234131318
-0.19798474335712754,0.8970228634004525
0.09663673889360092,0.8890660970514452
0.15529072270071914,0.8718006916869638
0.7616930830030507,0.8571878770704073
1.3025465620362382,0.8513250488819764
1.2150859449691669,0.8309191463521257
1.547224828337541,0.8391485056704076
1.0508494051866326,0.8303305745467255
0.38770108934488834,0.8290822579623924
0.6867374483808577,0.8184596189937651
0.6883378245244074,0.8176449047949356
0.2941718647995212,0.8136288213565015
0.882705822759477,0.8037756148516071
0.5095638376708401,0.8045821049936771
-0.23199545848772296,0.7975447536312583
0.4101584637411113,0.7980063467390764
0.8338022603167516,0.8038342527811837
1.1103446864685094,0.8147966865763756
1.1111274797705692,0.8169496144492921
1.069920040549042,0.8233595262173801
1.0181809195996203,0.815415476565011
-0.8882466373868422,0.814195006846681
-0.6306792026155974,0.822485839334137
-2.1513720273097805,0.8208997268484121
-0.7674725644022031,0.8408992707073824
-0.009639997025943156,0.8660818716108821
0.16796006583374237,0.8436233704048619
0.7848369490621016,0.8307487743163985
0.4787767617796265,0.8347909016268273
0.4045904833835692,0.827522463616963
1.2931743977873265,0.8082063417168208
0.7542953000801615,0.810005593015313
1.1564658223880506,0.8042068168978325
0.7966969383942105,0.808352422273102
1.1134933306750519,0.8107517931441753
1.7276498480103493,0.7977636132418607
1.5223560442282766,0.7884070265237049
1.8308161644493284,0.7898869730477113
2.3911573185644084,0.7724848594163519
2.4234306063501307,0.7795709466137188
2.739804137013075,0.7869210365747545
3.668589025155973,0.7907365020106114
5.438344744965562,0.7947915013107002
2.907267568893816,0.7913935079766152
1.7831721450891564,0.7916614299270186
1.3565999197903555,0.794428113253476
0.6391373183566794,0.7941587893174546
0.017929481148776287,0.7807132523984471
-0.4016232629370584,0.7801674052498665
-1.4043811168282316,0.7818059055462439
-1.9429588803415112,0.7811953904925322
-2.422350751219422,0.787187636997319
-2.5003735885882357,0.7935354973249467
-1.7122271662454676,0.7934688165175726
-1.738081579953907,0.7981907144969838
-1.5784554421207442,0.7937548368375613
-2.788903796361212,0.7864561380375631
-2.3904192973523184,0.7892036928488435
-3.624330957628519,0.7890298149606514
-4.0992614162238645,0.7842453204737287
-2.784377336687041,0.7901703976613924
-2.771954884660659,0.786010949957848
-2.096431183450158,0.7769007998124129
-2.342415495359432,0.7824476431611689
-0.63398450024946,0.7866380834189176
-2.106763592383357,0.7899085989247775
-2.147588085889765,0.7905116794779072
-3.0504955743740774,0.790631922395898
-5.031032773072707,0.7905549210085941
-4.72451964409084,0.7692078464108217
-5.263729474795561,0.7690937274374118
-5.787126517422957,0.7490327591344971
-4.198542448875558,0.7596353019036277
-5.289369892484737,0.7654251006256969
-5.111141303120566,0.766012558958026
-5.368599832937249,0.7718554999087704
-5.621557540768505,0.7684452042106564
-5.672053369914556,0.7670890866441946
-5.3678620994475486,0.7763540974836076
-5.13803815415949,0.7712743644509182
-5.683267340996314,0.7757163169337711
-4.900998167240549,0.7724053159005166
-5.532456588529453,0.7759588204718939
-4.940246525127969,0.7833702935481306
-3.9027353361143073,0.7827921304541093
-4.555833634814388,0.7875365423631857
-4.3352185379106585,0.7956375251193606
-4.860904578777614,0.7988772789942759
-4.9579897784324585,0.80534703875222
-2.8802755327183456,0.8193523167172182
-2.3898907884319756,0.8453478143251418
-2.144141791770441,0.823942073065601
-2.20419681176894,0.8151551479526549
-2.779524757404373,0.8121895933684018
-2.1137896145863158,0.8053216869609537
-2.6001761360218003,0.7982780580460678
-1.6313688345016497,0.7923486082957922
-0.9309396075905711,0.7793051973095165
-0.3372573537599094,0.7694887663197748
0.02161650494107233,0.7592919601865881
0.46394817598222093,0.7527143895316842
0.3414501780774823,0.7558212188167505
0.5368767840736989,0.7511833495605461
0.5599278553661128,0.7485919207108909
1.0614324782174527,0.7308372481403898
0.3168594755371271,0.7291439608942031
1.377202511996591,0.7092608224251035
0.9890682605884533,0.6955970895211177
0.8626902573701085,0.7027955850450623
1.0878022646601055,0.6967487988608574
0.43387066918564865,0.6985688601657989
0.9578076777294717,0.6908089187348738
0.5520715808295611,0.70528823870267
0.11273319597281514,0.6862069238650234
0.5066305262154229,0.6808791923682991
1.0801552900932239,0.665335005808545
-0.002703037476433339,0.6342226581430339
-0.32755767791428897,0.6276382617890959
0.33998975821569744,0.6103945574484035
-0.4878743473854793,0.5917468819444515
-0.5665443157064839,0.6020470432472226
0.4123971949012681,0.5781522911795443
0.23455498599581837,0.5695736067725534
-0.7615607136534213,0.5549581005736604
-0.8525751665982222,0.5396398148432686
-0.2028861223715393,0.5267963645941462
0.6198715293523166,0.5196193619777421
0.39365885387382915,0.5120027503848161
-1.5074006603945405,0.49204769100283285
-0.6505991920796934,0.49332229469970545
-0.5496713981687797,0.4722744948881758
-1.3239636356311903,0.47098955640432427
-2.844836406678302,0.47841781247374493
-2.7356292991132527,0.4595828197076408
-3.6002431089679354,0.4540635283683018
-6.093431704369235,0.43597334647195357
-4.442653021219044,0.42413405607137494
-2.0714077554758914,0.4508211947362813
-2.5242457079520073,0.45306546002704867
-1.726483224726046,0.45219277020922766
-1.9089399500733453,0.4468588509650581
-2.3232801957844043,0.43305963350710874
-2.6683505325124455,0.43846895563895427
-5.005830296461357,0.4262988143804171
-3.781300071381128,0.4369282535503982
-2.6441273528984595,0.44459512998588674
-3.974771763843313,0.4516101346509604
-4.080998293607765,0.4558869087736323
-3.844721526755737,0.46200311415386863
-4.476730425038559,0.4601223383015465
-5.391097728986622,0.46293296672407147
-4.795274518503008,0.46340482609842104
-4.732018137908015,0.4712422382589824
-4.996222697138794,0.4607911908752865
-4.847525339191558,0.4767168781445339
-5.1619668843109645,0.4722288688055868
-5.8211016124128525,0.47112972296865663
-5.365132188658355,0.4751682056374591
-6.112921171090593,0.46623124576966907
-6.342127922132628,0.47408791962988117
-6.004773980654445,0.46873128602419317
-5.765166802700263,0.4622550235381823
-5.61052179448804,0.4676182581477645
-5.5127542298222725,0.47627728304826855
-5.933154175734451,0.4610231231884233
-4.994162927911602,0.45544829308451706
-5.437826367819368,0.4641666169046734
-6.220924118113162,0.45167623797089385
-6.019670280647732,0.4490359209671795
