Actuals,Predictions
8.110439531761493,7.646582158435754
8.038494236788978,7.442836067727505
7.97019238576377,7.454361037110406
7.712998261081414,7.672128931140406
7.66232530101714,7.662476521102048
7.404131367955429,7.780080138178497
7.366234926589821,7.863078534354234
7.295881916895787,7.780581411413233
6.656821152030615,7.72962760435883
6.3641959856781725,7.5582828544310345
6.2156625663087475,7.496565677142388
5.85275010106253,7.339532980014392
5.630293805449339,7.346414785611605
5.709671330645452,7.28740619272311
5.696357958754043,6.688464347429404
5.63239308716088,6.385973077646852
5.4475123072740415,6.225392146228207
5.221197764038472,5.810256535508111
4.947418923577481,5.5031894291737125
4.478348975034654,5.513288557517493
3.9254791494106924,5.471053144852768
3.896083522806338,5.399475115337667
3.9367320296173176,5.209086086076375
4.050676076176253,5.011686514535034
3.6903759406519394,4.837149374788108
3.7216101207695367,4.425599884494076
3.6268583510075056,3.990990165663724
3.2301176212882483,3.938529648578032
3.2390571983374614,3.9158973554302507
2.7599398612041823,3.9947786079830805
3.0363864293766274,3.753022290450016
3.3118580396374075,3.7932896257939968
3.1057517817486033,3.6841880336498294
2.9633575248754562,3.3636483346888686
3.006382124744697,3.414426485215405
2.9500140391710286,2.984701622205772
2.9782885140459645,3.215488798171555
3.1467173450517443,3.4978425001371134
3.0973665114149056,3.3825408395586924
3.117916922678263,3.2437208745934636
3.1009879086303687,3.3082957151691392
3.000696395669054,3.272101226821098
3.1312917283833492,3.265240045387912
3.2411332630950342,3.412842262889198
3.0886073031849524,3.3623025340224446
3.060859495404469,3.3456030490467774
3.4589619214186764,3.309268912923949
3.603264263014912,3.1991719656050766
4.055069112569138,3.3010173674577046
4.394596621365777,3.441329892646314
4.362225809620412,3.2836283578117573
4.477390855102326,3.2790468908717627
4.736660532731167,3.569951328468863
4.946349238703331,3.7129755709057655
5.262141131529189,4.123011037485946
5.848911784587639,4.378197159502231
5.936178643036312,4.33558633039403
6.096715376130245,4.458402540138665
5.9851384725252,4.677061925491663
5.930249778985599,4.9058096035034655
5.918145222978934,5.1636006942774
5.829872317467481,5.647618718634766
5.576034653623537,5.74466688591309
5.5756897644436645,5.907251069207715
5.465423174175921,5.796865404681319
5.470111842090266,5.744809900919809
5.548144603980418,5.730589159948788
5.5061757598303,5.660376041838383
5.128685157432393,5.43942753527279
5.049083758661008,5.429856785264689
5.051521218550395,5.294008322776042
5.113253785726742,5.328139068152064
5.16516286409942,5.357421059618204
5.188150116989281,5.300580490377069
5.1916931614683,4.966747921480135
5.32441033591765,4.884671351041004
5.30639026790758,4.884159411808727
5.07347196597742,4.966138497900366
5.170095874966443,5.010034901422152
5.1545580574636,5.117440915797692
5.17812210758825,5.132127635563477
5.171218567507894,5.253093436813195
5.223619691430037,5.217154494693233
5.3481286158881005,5.031392618681029
5.2990492795623565,5.127254814850917
5.0701134940694494,5.104015162260701
5.137376844842053,5.149705925829758
5.22466784064181,5.1588952905046055
5.222595492364986,5.191463539619697
5.119304401431499,5.337194448709143
5.217771877792204,5.27780448016196
5.255759666405361,5.058693609723254
5.364524429363084,5.072821467373263
5.204613080614478,5.125122866424833
5.30028792587165,5.110480816117431
5.150332584917288,5.057705045155009
5.052896621443972,5.166280030085438
5.122508727615976,5.223829261925116
5.130043765254117,5.270801765418951
5.108189206809681,5.120845487098065
4.90373019908584,5.1989135287279264
4.380452721551185,5.0840767353609335
4.53895180358097,4.958308897811712
4.5624567121319055,5.00882742244902
4.468076708740643,5.012027059242691
4.451071532583581,4.944043917744273
4.621200847876021,4.779255931732096
4.430948484652052,4.418925074547703
4.520696349871862,4.5037955266646215
4.603882512160371,4.568831838273874
4.793360243054134,4.4891478290906575
4.679579888049453,4.498171199436388
4.969627883664377,4.662669356331656
4.712045436445894,4.509597295925674
4.846225331721494,4.56067147136421
5.184079564190768,4.722678966596066
5.314321045740083,4.892198166239234
5.6058271783526,4.750185251176677
5.721638839425383,5.046165814582403
5.882802032318587,4.9118094908414545
5.687879762791498,5.0189747276740215
5.4832965304907235,5.346037967507072
5.8632916686569905,5.447695616960282
6.165957274503015,5.720803222804282
6.289544038191826,5.803690988337214
6.1551343288688996,5.968541911649397
6.362084998621532,5.896405922864491
6.108017903381288,5.724933468997372
5.745272518524688,6.051939469135822
4.82749238681723,6.332736989613991
4.849989249231193,6.407737806789424
4.290438062789706,6.212577438596556
3.7973904136986354,6.419800170428453
3.491354521385634,6.1363416155961
3.5313541707494673,5.7419131539634725
3.4980002340521015,4.947673644194988
