Actuals,Predictions
-4.22680543551204,-2.370909096224735
-3.5620188318323267,-2.5188624660787626
-3.057133973859252,-2.205786170887621
-3.7585858355111306,-2.4368210829156918
-4.559389977233138,-2.4455895272589845
-3.4311868703064627,-2.5266650195092213
-2.968460614825017,-2.5944396589329637
-3.06280070892642,-2.50562848201
-2.9936708412230706,-2.553688848144393
-3.4447431567557074,-2.4360544949661858
-3.4000915584546947,-2.379387884724928
-3.4069847916105283,-2.4160921805408586
-2.486641842852706,-2.5578193911018645
-2.5596879688133,-2.4789207301660774
-3.0509278966032514,-2.4099531891359582
-2.547509287506846,-2.510579433265852
-2.430979097808035,-2.616719716866371
-2.9624745225749214,-2.4863132249970676
-3.3954780975103334,-2.309005394629489
-0.4566661858878621,-2.414437310266815
-1.2306761059812925,-2.444491093722538
-1.0822047483436728,-2.416339891867696
-1.676580335043619,-2.354521607078539
-0.0027700927372480144,-2.4049258555857236
-2.6481203211840896,-2.3494334465092073
-2.4547808601426233,-2.407372929041795
-0.234553629406037,-2.430643237756131
-0.37491270677947264,-2.3922448117665818
-0.007018225121785668,-2.409374697144428
0.19365457075168682,-2.2074157285013642
-0.1479969086799794,-2.373590117537062
-0.042478992592406714,-2.3277800213980906
0.36705466264196557,-2.113446272856556
0.026717086388417854,-2.475592271084186
-0.35734574592646057,-2.3998259218069413
0.3846291060371683,-2.019617169442884
0.4277236977654464,-2.095263862096008
-0.07855561463912301,-2.0606496872006175
0.6960492627203922,-1.9834398364264236
0.21253743563224886,-2.1034533385296377
0.03240039571801105,-2.1146762971596713
0.4732522782230693,-1.9155819149568114
0.14941358859996667,-2.0348429697386705
0.7515332332813793,-1.905270872497753
-0.3371580781351156,-1.861637708850702
-0.009060224657253431,-1.9088239110957403
-0.3066333962022392,-1.8724180846723784
-1.0617597230810778,-1.9942502656906052
-0.3786870207928605,-1.9444518215564948
-2.6601401704069185,-1.9765574856536128
-0.987116973002859,-1.9356819129629304
-1.3931788101298808,-1.9906921261171868
-3.7167347047714756,-1.9940206495008024
0.20856533476979355,-1.7971634264525576
0.33443911961829925,-1.9123568249545284
-0.7190792343337685,-1.8905873721914659
-0.3420663504547476,-1.8063551210545654
-2.4183519802635636,-1.8493288763033537
-2.2392930580482684,-1.9128566791509927
0.6948229372608493,-1.7804975140819999
-3.6448754937152907,-2.0078506996772574
-3.1057805015352957,-1.8027930284222529
-3.5514894622190356,-1.6685898097973693
-3.6890670842567346,-2.0736668468424484
-3.005553374157733,-1.7310535138339544
-4.508675659394366,-1.532914277102044
-3.5889722599680622,-1.3721471974157948
-3.092962508588278,-1.5431422703780273
-3.2171904553863797,-1.4528921159625137
-2.818679161843078,-1.517806539240569
-3.139439911177128,-1.9473091681973898
-3.8822139855372417,-2.7013034965270775
-4.768750830160618,-2.7466530710539607
-3.3445131874025145,-2.141226684523824
-4.6875339998858205,-2.7111566935777587
-3.496824256789613,-2.470894627792166
-5.043557898559811,-2.817660477476174
-4.5790409503906115,-2.685736246701433
-4.000232105238769,-2.673084135492698
-5.339046140117779,-2.8099250199721353
-5.724013135330812,-2.920842524197766
-3.544012593594692,-2.634931112467076
