Actuals,Predictions
5.936178643036312,6.215756321963098
5.575689764443665,6.250262747365649
5.465423174175921,6.275907758106635
5.576034653623537,6.280174964149429
5.5061757598303,6.317431030627953
5.8489117845876395,6.203129595431044
5.470111842090265,6.275849513971916
5.548144603980418,6.31514443994086
5.829872317467481,6.300376262947436
5.049083758661007,6.149633408734335
5.128685157432393,6.237069332509846
5.051521218550395,6.112661381634658
5.113253785726742,6.0522411742411215
5.32441033591765,5.773263430602817
5.16516286409942,6.02827333613411
5.1916931614683,5.782649992753129
5.30639026790758,5.737642300387485
5.171218567507894,5.4646161730400555
5.223619691430036,5.460809090202922
5.1545580574636,5.555345785168306
5.18815011698928,5.78504160568932
5.170095874966443,5.680735397188787
5.0701134940694494,5.529106071032723
5.07347196597742,5.700370561357269
5.17812210758825,5.501608482422899
5.2990492795623565,5.428261279861977
5.3481286158881005,5.473480888501166
5.137376844842053,5.51787532236229
5.22466784064181,5.469215816540827
5.222595492364986,5.467689327346816
5.119304401431499,5.405192269065883
5.217771877792204,5.436253325908543
5.30028792587165,5.264605998136249
5.204613080614478,5.258748335695838
5.255759666405361,5.328492379003997
5.150332584917288,5.253102853322396
5.052896621443972,5.259966584536081
5.122508727615976,5.2934434814477624
5.108189206809682,5.270902924376724
5.130043765254117,5.283489653633894
5.364524429363084,5.294865875610736
4.90373019908584,5.264297657110484
4.380452721551185,5.24119519344198
4.53895180358097,5.245743652398735
4.5624567121319055,5.294043293033332
4.468076708740643,5.270386197198223
4.451071532583581,5.268686421129676
4.621200847876021,5.303239913597263
4.430948484652052,5.327533240873499
4.793360243054134,5.319042995390682
4.603882512160371,5.335468333799912
4.679579888049454,5.343600400659985
4.520696349871862,5.384934132602422
4.969627883664377,5.385309537352431
4.846225331721494,5.4539987420506275
5.184079564190768,5.469259178383333
5.314321045740083,5.478916859130258
4.712045436445894,5.418906028182955
5.6058271783526,5.515280450376608
5.721638839425383,5.50005222658864
5.882802032318587,5.485119103702453
5.4832965304907235,5.48503172931339
5.687879762791498,5.4995532521864625
6.165957274503015,5.440603719061994
6.289544038191826,5.4301677074795816
6.1551343288688996,5.446845231165436
6.362084998621532,5.424451066496469
5.8632916686569905,5.442207141811104
6.108017903381288,5.226574822849803
5.745272518524688,5.133006727109683
4.82749238681723,5.111225442037407
3.7973904136986354,5.138727280260158
4.290438062789706,5.1079766818400305
3.491354521385634,5.036523024569302
4.849989249231193,5.112901869684738
3.4980002340521015,5.080192997824264
3.5313541707494673,5.02705324013333
1.71310704332518,5.026562630794542
1.9332192997213444,5.0192624965828445
1.737635796919084,5.017948322552286
1.7224725480541472,4.910115558958479
1.658263046256272,5.053907754075306
1.7538471497543486,5.072793471431144
1.5818580407074234,4.948256313291891
1.8305765118231108,5.186482677845034
1.636664488010919,4.917954461867832
1.7378265115537206,5.035165246288079
2.3380390079846505,5.01494481634165
3.2503491647297906,5.047970978679303
1.3993182316577844,4.899355109473913
1.5758330429690561,4.905998836847178
1.3006601144619272,4.912935910818692
1.1142625955409398,4.926673144684266
0.9869527676948497,4.926450474005334
0.9207457678136862,4.925248375788098
1.0039766512181536,4.937196868739444
0.9127967094878056,4.8716693450563255
1.008631789649729,4.915453492720715
0.7236833810872232,4.858211882494015
0.8765158047029834,4.942024678796663
0.6820242245911159,4.786691866858322
0.81833286175064,4.7476273512856535
0.7640278292791896,4.849229472513184
0.7507454552771355,4.797393836269535
0.6760192410240545,4.73865869048988
0.6025870887121274,4.8824933806194375
0.6976433645381211,4.719879418157542
0.7319545600278048,4.750728265306316
0.7398462666898784,4.730794198913841
1.3149549978266297,4.705794133203771
0.9113463343402514,4.7358514684511155
1.526988421856643,4.708267506212225
1.4504439535349563,4.754535556646962
2.4333480266874314,4.766176216526533
2.9008037310504853,4.783594679092514
1.7044192365073163,4.661322710207164
1.0728768261666861,4.664429310447276
2.7274031478054357,4.758781289225258
2.176933908673051,4.706040823545806
1.889263342639391,4.7040206482312605
2.129365431484897,4.693924246560425
2.822964565622227,4.801668091515098
2.9314668632727248,4.798691736461163
3.1394829237484596,4.847898628941735
3.405363280550229,4.880597591000808
3.5500348747798753,4.872603094736748
3.5194888629158774,4.8882431165651505
3.922750927251598,4.895689726773362
4.441524906373297,4.793372637748745
4.569033350608588,4.794657076122957
5.0976369004179976,4.551747454713379
4.057182446895372,4.9603282443744785
5.079478635405379,4.6001450242481425
4.6662735761776934,4.739109290160219
4.838196484401887,4.438902816604744
4.746268665806784,4.684842565868347
4.968069011849181,4.624689243090096
4.109368937534272,4.9008154328676135
4.883071465508752,4.605678258747441
5.0750563588099515,4.336678456431075
5.119447483200695,4.366181621522279
5.121624004366656,4.364998378716284
4.9458456051949025,4.343988716818517
5.162605022465513,4.3162568240070005
4.828602312008247,4.2507723280529115
4.7482182860337785,4.229927165507902
5.062372311594467,4.339101852734633
3.1739682181686377,4.128101670338335
1.763899584191845,4.089956527184917
4.137885961168864,4.2132865445890975
4.8824943672339085,4.333577493568166
3.999039717141771,4.1674352509220975
3.169192768551783,4.109955398439483
5.008307344438251,4.224617342221735
3.7685107958419737,4.188137245533113
1.7786125655597347,4.094905067027916
1.3708943918517735,4.046984218896288
1.1592497572827412,4.074313977255825
1.9176185065526974,3.959682065470124
1.8621716688966992,3.8883659253730882
1.7414276699722788,3.8913028628377306
1.689729011424554,3.893181309688477
-0.4382669693135731,3.6578823841694725
-0.503122197151436,3.664935387203192
-0.40739450884829764,3.669215064393681
1.0548979110879728,3.878648324064214
-0.28151868000002356,3.6613966837902847
-0.38341730162173054,3.697052096340251
-0.6526485305759813,3.7260225419279034
-0.6379029293025833,3.6831637447738412
0.20937130856495645,3.8870578580132045
-0.45571163565050243,3.776214225495424
-0.7327004482955639,3.8180206553905776
-0.6574945327269957,3.803903353909936
-0.5318573975076354,3.797813938889447
-0.8458069618727054,3.848589375190893
-0.913667677571361,4.149027457587193
-0.6192644004773307,4.221495569099557
-0.8116157524976574,4.145192444408102
-1.0235364343207691,4.08694434760658
-0.7168335413067588,4.111953705931036
-0.718441802166349,4.185057308223293
-1.1209657434726636,4.267562802921744
-0.974123674668373,4.233538961909277
-0.6005937508320396,4.1902812659999995
-0.8041019649129628,4.243274645363183
-1.2103574168780478,4.2961928730489
-1.6088682425254195,4.349969844245051
-1.0124452375777462,4.343364934910721
-0.9218395057905355,4.346846585935134
-0.9400130178673094,4.308382250013206
-0.8879258180586047,4.3505455507874435
-1.3888082951433969,4.370146220858502
-1.6088365675556284,4.379302236686281
-0.8559510326780833,4.369111606238408
-1.3263410527314812,4.343749226565694
-1.1734865171392457,4.381357327347449
-2.5583974375277014,4.364485209214059
-2.88021886598597,4.409224834970703
-2.4268579642764356,4.35745718362234
-2.520527137853828,4.326615112441242
-2.8551810279103007,4.296345963677618
-3.443729992944184,4.309827219555804
-1.9572324630749012,4.318592659416272
-2.3960323395278618,4.303733789026901
-2.5667312235437114,4.308071540925638
-2.341831779055952,4.290600781589176
-2.0530559649819713,4.273317812105227
-2.9689790299072047,4.303750713267155
-3.217529921285509,4.19059577803243
-2.998810295681794,3.8088945759848696
-2.162144351519513,3.875296842053825
-2.473995020122033,3.888390023916493
-3.327293122319474,3.8293557157887737
-2.9408110031957193,4.104425357468304
-3.279564721314858,4.131784417308544
-2.395166008314468,4.173695811036808
-3.0533515914340685,4.0908529889006235
-2.8864795004491937,3.881887756911608
-1.5743566162164477,3.887571233722934
-1.4241607623074206,3.894253790249467
-1.7158870404398514,3.724100496403351
-1.6772824026054507,3.882049428765548
-1.7161709309815312,3.47701227431243
-1.6955121299825375,3.2287477012423897
-1.0922599361032939,2.966528239595262
-1.3537963670509214,2.940452945857538
-1.380155063293348,2.9685765934311856
-1.5034697296401818,3.051293545798073
-1.1318334587548635,2.9783090017761373
-1.2904377580725386,3.0182200214495047
-1.002932039899789,2.94363389359025
