execution_date,mse,r_squared,rmse
1972-03-01,3.3355761486679243,-0.10348936788393592,1.826355975342136
1972-04-01,3.83048299099656,-0.25381632451925284,1.9571619736231747
1972-05-01,3.7832256668166258,-0.23370170760257736,1.9450515846158491
1972-06-01,3.5280148940810614,-0.14184887116246547,1.8783010658787003
1972-07-01,3.8107499616670326,-0.23440117262548998,1.9521142286421234
1972-08-01,3.5797570769465805,-0.16059128714853754,1.8920245973418477
1972-09-01,3.5587501721576604,-0.15519996904649913,1.886464993621048
1972-10-01,3.528522786323516,-0.14645169342097208,1.8784362609158491
1972-11-01,3.458344789982057,-0.12403221784660823,1.8596625473407957
1972-12-01,3.3430898298832035,-0.08606933925548699,1.8284118326797176
1973-01-01,3.1515847837842164,-0.02549975986850872,1.775270341042236
1973-02-01,3.084423105632627,-0.007269224572036492,1.7562525745554445
1973-03-01,3.03891319805344,-0.006642147382661667,1.7432478877237856
1973-04-01,3.0246987970315566,-0.011351020585609994,1.7391661211717404
1973-05-01,3.0433088926622407,-0.03216556940476245,1.7445082093994975
1973-06-01,3.4300836066340157,-0.20316095195957895,1.8520484892772153
1973-07-01,4.795347755665249,-0.7974502307657547,2.189828247983218
1973-08-01,4.896330812033783,-0.9535400335572328,2.212765421827127
1973-09-01,3.1819111772559836,-0.287713713686494,1.7837912370162556
1973-10-01,3.3394351412754575,-0.3397009741433348,1.827412143243953
1973-11-01,3.5450138923664847,-0.39166280639210593,1.8828207276229154
1973-12-01,3.5757627927377933,-0.3574256241259286,1.8909687445163639
1974-01-01,3.4316302245232198,-0.2563990648822212,1.8524659847142186
1974-02-01,3.542896245432514,-0.255935407310075,1.8822582834012218
1974-03-01,4.723958395403997,-0.6772142971593234,2.1734669069033457
1974-04-01,6.0930225245598475,-1.2210958746208043,2.4684048542651684
1974-05-01,5.247990001234414,-0.9276986857569496,2.2908491877979253
1974-06-01,4.961896114408108,-0.8513455288529603,2.2275313947076274
1974-07-01,5.097226668220894,-0.9221100135679416,2.2577038486526293
1974-08-01,7.227958168114828,-1.7830250850498262,2.6884862224149164
1974-09-01,3.4411548336687,-0.25075435466985985,1.8550349952679328
1974-10-01,4.237399856069202,-0.3923163778716874,2.0584945606120026
1974-11-01,4.117686613395623,-0.2752830079653348,2.029208371113135
1974-12-01,4.250625088532367,-0.23951558499219305,2.0617044134725924
1975-01-01,3.0032321730171767,0.15822885865932723,1.7329836043705598
1975-02-01,3.164438357191776,0.20551129253460865,1.7788868309118981
1975-03-01,3.5614802456332897,0.19927078778012086,1.8871884499522802
1975-04-01,3.6108873726259976,0.18342898806806185,1.9002335047635586
1975-05-01,3.607876376591546,0.1770296570358033,1.8994410695232284
1975-06-01,3.812110302571702,0.13567900552941625,1.9524626251407995
1975-07-01,4.005725393455383,0.09714172100436003,2.0014308365405444
1975-08-01,4.086050416542198,0.0783771293735005,2.0213981340998113
1975-09-01,4.1154981633293195,0.07782102595330942,2.028669062052586
1975-10-01,3.6418681059283844,0.19209069193303951,1.908367916814885
1975-11-01,3.986173721127568,0.16598600429070687,1.996540438139826
1975-12-01,4.127194608051495,0.14953092606503327,2.0315498044723133
1976-01-01,4.4743993424399715,0.07211864747754104,2.115277604107785
1976-02-01,4.392550029427574,0.08727761304569481,2.0958411269529886
1976-03-01,4.405820614448606,0.066349508642503,2.0990046723265308
1976-04-01,4.554492026890874,0.03131011448514298,2.1341255883595216
1976-05-01,4.7128384777654215,0.009120570042191911,2.170907293682856
1976-06-01,4.8230481521192505,-0.021289880302881592,2.1961439279153017
1976-07-01,5.141863282294961,-0.09816570717469841,2.267567701810678
1976-08-01,5.37179347467759,-0.15838863999407815,2.3177129836710995
1976-09-01,5.515652919458373,-0.2266555309011844,2.3485427225107856
1976-10-01,5.74044658293035,-0.32468598802672877,2.3959229083863174
1976-11-01,5.8318228160025685,-0.3712477318770222,2.414916730656063
1976-12-01,5.908332353094344,-0.43021674367803486,2.430706142892296
1977-01-01,5.982093219337187,-0.510308249991491,2.4458318052019004
1977-02-01,6.3976999143086175,-0.7016150069283591,2.529367492933484
1977-03-01,6.880357786562045,-0.951070320394664,2.623043611258121
1977-04-01,6.713132928881036,-1.0222100218813321,2.590971425716817
1977-05-01,6.181767221224933,-0.9288425366112818,2.4863159938400696
1977-06-01,6.159326056497547,-1.012594422843073,2.481798955696764
1977-07-01,5.85367237540748,-0.9148496325546298,2.419436375565078
1977-08-01,5.507976203991254,-0.7166075092874902,2.3469077962270384
1977-09-01,5.391022365968646,-0.6159694806793203,2.3218575249072986
1977-10-01,5.259227559015143,-0.5268134619497902,2.2933005819157555
1977-11-01,5.379290014345005,-0.5251364726633991,2.319329647623426
1977-12-01,5.662411168091771,-0.5623822535375551,2.379582141488663
1978-01-01,5.59247570175947,-0.4785158067234705,2.364841580689808
1978-02-01,5.731962639908451,-0.48177320810450386,2.394151757911025
1978-03-01,5.739844066516009,-0.4670979150208223,2.395797167231819
1978-04-01,5.679736204665842,-0.4212751072661036,2.3832197138883022
1978-05-01,5.643235724803789,-0.38799486876744793,2.3755495626915026
1978-06-01,5.262834651049014,-0.27039390983733025,2.294086888295431
1978-07-01,5.337735137502695,-0.26136035379657163,2.3103538987572216
1978-08-01,4.765598900579001,-0.09720649031490214,2.183025171769442
1978-09-01,4.514197728333611,-0.0077045698676943,2.1246641448317454
1978-10-01,3.876791829126313,0.16674973541340132,1.968957040955011
1978-11-01,3.666096057510257,0.22762450322590122,1.9147052142589096
1978-12-01,3.6346760311100526,0.2473901513353054,1.9064826333093234
1979-01-01,3.7362179959806956,0.2404338634674651,1.9329298993964306
1979-02-01,3.824815039612415,0.23607248522258217,1.9557134349419434
1979-03-01,3.908322392878229,0.22884095708152685,1.9769477466231193
1979-04-01,4.0039918990134735,0.22056246096645493,2.000997725889131
1979-05-01,4.092403270971527,0.2158960435943743,2.0229689248655123
1979-06-01,4.322214306944796,0.18246109940688848,2.078993580303892
1979-07-01,4.246019399149163,0.19477395603346648,2.060587149127443
1979-08-01,4.129195165393319,0.20668918511762024,2.032042117032351
1979-09-01,4.220353419523344,0.17546457972001117,2.0543498775825273
1979-10-01,5.687204442535065,-0.15779904671682532,2.3847860370555396
1979-11-01,4.731022381265095,0.02418660561048558,2.1750913500966105
1979-12-01,5.2470350714061755,-0.08422121927108428,2.290640755641568
1980-01-01,4.939038327215089,-0.027266188040472095,2.2223947280388985
1980-02-01,9.919748140480413,-1.2228184101308406,3.149563166612223
1980-03-01,14.305681392595515,-2.5952650681737564,3.782285207727666
1980-04-01,4.4719158639860614,-0.10079096600204673,2.1146904889335607
1980-05-01,5.5345105568207815,-0.3420663116877869,2.352554049712946
1980-06-01,5.724517701850061,-0.35370974665104415,2.392596435224725
1980-07-01,5.7839364801003,-0.3367560852769109,2.4049815966240367
1980-08-01,5.147446223609781,-0.16993348392836438,2.2687984096454628
1980-09-01,4.722837006136706,-0.06954436663270003,2.1732089191186166
1980-10-01,4.800912696277565,-0.12217921235544082,2.191098513594851
1980-11-01,6.335782820573922,-0.6686747245706928,2.5170980951432784
1980-12-01,5.245609692412369,-0.49744310835577443,2.2903296034440914
1981-01-01,5.383976263047482,-0.6753259653674604,2.3203396869957387
1981-02-01,5.186552500814215,-0.7313073872562426,2.2774003821933055
1981-03-01,4.664496707336846,-0.573070781395774,2.1597445930796644
1981-04-01,5.1891001648578845,-0.9093623990040991,2.2779596495236443
1981-05-01,5.776580116380186,-1.4310139221427938,2.4034517087680762
1981-06-01,5.291246160837425,-1.4635128996454108,2.300270888577566
1981-07-01,6.109508116731908,-2.380082267570615,2.4717419195239434
1981-08-01,6.538801833628765,-3.5458169787758074,2.5571080997151383
1981-09-01,5.2523004920609155,-3.1797350205196544,2.2917898010203546
1981-10-01,4.224877639774652,-2.4645779055740946,2.0554507145087797
1981-11-01,3.86336695390993,-2.1650704209494545,1.9655449508749296
1981-12-01,3.9978291419741736,-2.292663960881702,1.9994572118387963
1982-01-01,4.557294520542319,-3.011790921027864,2.1347820779982016
1982-02-01,5.12674497190504,-4.204506196037252,2.264231651555344
1982-03-01,5.090490553220062,-5.00372831238855,2.256211548862398
1982-04-01,4.8078456380873025,-5.417553225588219,2.1926800126984562
1982-05-01,4.122242724132741,-4.741296672209431,2.0303306932942577
1982-06-01,4.9906445671531765,-7.148716466147583,2.233975059653347
1982-07-01,3.63422467111732,-4.971797715568388,1.9063642545739574
1982-08-01,3.1343572585151507,-4.1883036755199425,1.7704116070889138
1982-09-01,3.2679816095190106,-4.400739161905265,1.8077559596137447
1982-10-01,3.4523953612926386,-4.582934753287428,1.8580622597998804
1982-11-01,3.5977115307596743,-4.731316283010495,1.8967634356344163
1982-12-01,3.4534946033026928,-4.488124556913289,1.85835803958836
1983-01-01,3.230715983148039,-4.163052668437216,1.7974192563639788
1983-02-01,3.4755003164014213,-4.557529654375232,1.8642693787115159
1983-03-01,3.7477363947941225,-5.048737277794675,1.935907124526929
1983-04-01,3.53664511480438,-4.712932005915955,1.8805970102082954
1983-05-01,3.623452321287486,-4.890426081670503,1.9035367927328029
1983-06-01,3.6377505504794785,-4.930021314900669,1.9072887957725433
1983-07-01,3.478429674150866,-4.6189484010600435,1.8650548716192952
1983-08-01,3.33237614002782,-4.219596271042005,1.8254797013464215
1983-09-01,3.0841525285341818,-3.573712756245305,1.7561755403530086
1983-10-01,2.70705053907569,-2.769405961886535,1.6453116844767408
1983-11-01,2.843797850076711,-2.6526700517257558,1.68635638287899
1983-12-01,2.6920719843257235,-2.119115201519196,1.6407534806684774
1984-01-01,2.564714638775518,-1.634609071837796,1.6014726469020688
1984-02-01,2.461733034632458,-1.273624342460113,1.5689910881303495
1984-03-01,2.5240589450108364,-1.0439292616198261,1.5887287197664792
1984-04-01,2.398410019758772,-0.8035528460303696,1.5486800895468282
1984-05-01,2.231409526617817,-0.5519318734844887,1.4937903221730342
1984-06-01,2.3292788586303548,-0.5318992184826823,1.5261975162574322
1984-07-01,2.904867232433641,-0.8287450781598611,1.7043671061228685
1984-08-01,3.0639154201856433,-0.8411625843342914,1.7504043590512575
1984-09-01,2.806288562919031,-0.6023383117788614,1.6751980667727118
1984-10-01,2.2692284179328106,-0.2417523941850861,1.5063958370670076
1984-11-01,1.7297749913567417,0.07386345128840854,1.315209105563348
1984-12-01,1.2969118602309844,0.29664091479513954,1.1388203810219522
1985-01-01,1.4391094748305169,0.21700355265767912,1.1996288904617614
1985-02-01,1.296797910423875,0.28457291496118553,1.1387703501689332
1985-03-01,1.2533158558871902,0.29891186176176,1.1195159024717738
1985-04-01,1.1187029190496718,0.3465041062972346,1.0576875337497704
1985-05-01,1.1425201071361586,0.31455589324982625,1.06888732200179
1985-06-01,1.0928879290479103,0.3087647512155388,1.0454128031777257
1985-07-01,1.0950404914864589,0.26520815570026113,1.0464418242245763
1985-08-01,1.101985792622076,0.22337424905358383,1.0497551107863567
1985-09-01,1.1425347844632547,0.1411188533986214,1.0688941876833529
1985-10-01,1.1306004682121995,0.11497993908165105,1.0632969802516132
1985-11-01,1.1348975448849634,0.09032430201628872,1.065315701979917
1985-12-01,1.1920744027104653,0.03941839879942888,1.0918215983898034
1986-01-01,1.1924304196873252,0.036886772978078186,1.091984624290711
1986-02-01,1.566232381703756,-0.2534837893201789,1.2514920621816807
1986-03-01,1.6428862173249792,-0.28938930891593184,1.2817512306703587
1986-04-01,1.6063554254083077,-0.2196031301119079,1.2674207767779049
1986-05-01,1.4511370702146926,-0.065713056125557,1.2046315080615702
1986-06-01,1.6753224224620094,-0.18674872477358906,1.2943424672249648
1986-07-01,1.6389831377154862,-0.11999579120713211,1.2802277679051826
1986-08-01,1.5708471721234447,-0.04108011526010058,1.253334421502675
1986-09-01,1.5348514809621596,0.0005599103888267454,1.2388912304807713
1986-10-01,1.6589282105970993,-0.039292032983938796,1.2879938705588234
1986-11-01,1.896710706535108,-0.11466855971064938,1.3772112062189692
1986-12-01,2.0891916355269156,-0.16679252302849568,1.445403623742142
1987-01-01,2.3427199740547353,-0.20452807863629197,1.5305946472056982
1987-02-01,2.5045322987387006,-0.20676536476892649,1.58257141979081
1987-03-01,2.671855784697706,-0.2079482725309314,1.634581226093615
1987-04-01,2.8361078237446518,-0.18530574044307047,1.6840747678605756
1987-05-01,3.0630098696285333,-0.20751043911399036,1.7501456709738574
1987-06-01,3.2814782853848175,-0.22569853183887734,1.8114851049304317
1987-07-01,3.498851552834282,-0.24595768186247002,1.8705217327885506
1987-08-01,3.7380804678273405,-0.2724730578260466,1.9334116136579247
1987-09-01,4.022516692347441,-0.3032771723854213,2.005621273408178
1987-10-01,4.372828783425865,-0.3599619866144683,2.091130981891346
1987-11-01,4.647605503934653,-0.401248884672027,2.155830583309981
1987-12-01,4.833962751775759,-0.4104820406913736,2.1986274699857087
1988-01-01,5.034064071051722,-0.4263780525551588,2.2436720061211535
1988-02-01,5.224954648840024,-0.452545765473924,2.2858159700290885
1988-03-01,5.509638784607498,-0.5066082769209956,2.3472619761346407
1988-04-01,5.703266421168277,-0.532021696249614,2.3881512559233506
1988-05-01,5.808081015594102,-0.5397586389729843,2.4099960613233584
1988-06-01,5.847012718886284,-0.5383812803420889,2.418059701265931
1988-07-01,5.929615443710373,-0.5510292697041161,2.43508017192666
1988-08-01,5.9458459768490535,-0.5557331804659285,2.43841054313031
1988-09-01,5.983231721469634,-0.5727339635529931,2.4460645374702676
1988-10-01,6.036627852534811,-0.602585557318466,2.45695499603367
1988-11-01,6.138245216450288,-0.6482347004375215,2.4775482268666917
1988-12-01,6.280997745978853,-0.7206811697634707,2.506191881316922
1989-01-01,6.467295586973862,-0.8306572437657849,2.543087805596547
1989-02-01,6.614497180832026,-0.943425113850294,2.5718664780334195
1989-03-01,6.992572877319714,-1.1650450506672412,2.6443473443025054
1989-04-01,6.909242504804566,-1.2347632355696563,2.628543799293549
1989-05-01,7.181389699264708,-1.4693639232481734,2.6798115044280086
1989-06-01,7.143138945250409,-1.5908849439828798,2.6726651390045872
1989-07-01,7.1586161301472675,-1.7349377414410951,2.6755590313329414
1989-08-01,7.3675520346823085,-2.0037829348739105,2.714323494847714
1989-09-01,7.549750050070689,-2.322863178704869,2.747680849383838
1989-10-01,7.583098241918981,-2.6101627454966367,2.753742588173227
1989-11-01,7.5445479948707215,-2.8447981924273673,2.7467340597281567
1989-12-01,7.552691491039501,-3.068938417997093,2.7482160561061244
1990-01-01,7.350068055265387,-3.124788387654095,2.7111008935975414
1990-02-01,7.34862562493429,-3.277412984489037,2.7108348575548256
1990-03-01,7.421634942459974,-3.5008915929215627,2.7242677809752798
1990-04-01,7.1548914571263875,-3.436038077038866,2.67486288566842
1990-05-01,7.37747606135477,-3.609552553366388,2.7161509643896395
1990-06-01,7.415128176446888,-3.6991223115353717,2.7230732961943733
1990-07-01,7.013847545637935,-3.4818702430036987,2.6483669582665343
1990-08-01,6.272773976540149,-2.886927940240384,2.504550653618359
1990-09-01,6.070263997660336,-2.5996786575710034,2.4637905750408935
1990-10-01,6.01800722623402,-2.406281945360961,2.453162698687965
1990-11-01,6.453689327579888,-2.5103416047389664,2.5404112516637714
1990-12-01,5.861924320282527,-2.0503499366040656,2.4211411194481265
1991-01-01,5.4281754911911,-1.724489610398337,2.3298445208191683
1991-02-01,5.191288755160391,-1.5481595647034792,2.2784399827865536
1991-03-01,4.674948377323408,-1.2435575527570757,2.1621628933369954
1991-04-01,4.223861013731235,-0.9954982761922209,2.055203399600934
1991-05-01,4.036423848449446,-0.8839661169531408,2.0090853263237594
1991-06-01,3.7808422867361378,-0.7402611905655438,1.9444388102319234
1991-07-01,3.573291623856251,-0.6215885872572224,1.8903152181200495
1991-08-01,3.4282918688330954,-0.5399981588187575,1.8515647082489706
1991-09-01,3.439164481067263,-0.5283409591143906,1.854498444611713
1991-10-01,2.7456045784062524,-0.20423187005528964,1.6569865957231678
1991-11-01,2.085779295180695,0.09641960811776107,1.4442227304611623
1991-12-01,2.075505327770264,0.1048134304583983,1.4406614202408088
1992-01-01,1.2847867040316119,0.4364424510481042,1.1334843201525162
1992-02-01,1.260294731659127,0.4403078279628305,1.1226284922712086
1992-03-01,1.0311415558705075,0.532042114710376,1.0154514049773664
1992-04-01,0.6209300816752271,0.7063819683191036,0.7879911685261626
1992-05-01,0.6533022497568431,0.6796984139966433,0.8082711486604252
1992-06-01,0.544791182136524,0.7222581508902215,0.7380997101588131
1992-07-01,0.4778817630679857,0.7491729033005151,0.69128992692501
1992-08-01,0.3990736482479023,0.7807323394447143,0.6317227621733306
1992-09-01,0.32017906323215933,0.8129677856419825,0.5658436738465487
1992-10-01,0.32183357361403203,0.7999835969288025,0.567303775427268
1992-11-01,0.3328307781846659,0.7821926582873266,0.5769148794966775
1992-12-01,0.35441374749697996,0.7563931862251967,0.5953265889383574
1993-01-01,0.37541167838794604,0.7285880049734916,0.612708477489863
1993-02-01,0.38866003927373977,0.71022278106767,0.6234260495630093
1993-03-01,0.4065663670533145,0.6830739607335454,0.6376255696357499
1993-04-01,0.4433768107158206,0.6325768461800934,0.6658654599210118
1993-05-01,0.44670499920471085,0.6141435882870266,0.6683599323752965
1993-06-01,0.45752122585659855,0.5970549856757879,0.6764031533461377
1993-07-01,0.47961358866310033,0.5664928122327437,0.6925413985193234
1993-08-01,0.504629720960156,0.5401786420223933,0.7103729449804208
1993-09-01,0.5288520773853389,0.5158610995153963,0.7272221650811662
1993-10-01,0.5449137135010268,0.4931019887642073,0.7381827101070756
1993-11-01,0.5855929198058566,0.4345162493927871,0.7652404326784208
