Actuals,Predictions
4.366856905034501,1.2326498366129819
4.173656676995725,1.1752384462197498
4.944275817142783,1.080998917387731
4.74786064898036,1.24795343797796
4.8607158288736825,1.0913782589692766
5.378763034184644,1.1008902199749426
5.0720358605598985,1.1197137965178647
5.093390829811837,1.0967872272022368
5.058157999522936,1.159932854862211
5.09831589903202,1.3231689401315432
5.337797726916988,1.56581436140973
5.370773581032498,1.651020334151899
5.072514743350435,1.6953196313751373
5.0045084832031925,1.83863847418014
4.852915538956887,1.978829727159615
4.428163689326173,1.9894015495413238
4.437019927740981,2.1126899250207503
4.503575631390836,2.18521649041111
4.199801130216027,2.1578461262061257
3.806649232874309,2.1260700382430935
3.735879608768938,2.0415727732371036
3.3471736256415228,2.0257003954143116
3.2938614042300043,2.0073490955230295
3.1622144972568265,2.0086685304627743
3.5691997494720535,2.1388996796624418
3.6371144489134988,2.1951600362022927
3.483642219650421,2.424971816053475
3.5510499705230596,2.4221581460191057
4.011935790761724,2.4574077261951044
3.6384316567595634,2.4978656945937745
3.3036018550727984,2.3625120824984744
3.4580085149863864,2.4172726067091546
3.1915304992609244,2.4600576603786948
2.9645517441366125,2.423090426783522
3.1242857353103064,2.57600857578567
3.0406941003882295,2.580829151881395
2.1508827947746503,2.471026214121427
1.5817934427148839,2.3591393830947034
1.565230181916487,2.29122060706813
1.4501807603325756,2.1382372106149967
1.4497181600036473,2.1006121281946375
1.4053292961941923,2.159323162162338
0.830003511540641,2.100612107817306
0.9391417457474248,2.0904802208459854
1.2730359803945228,2.065070588821015
1.1094156817908538,1.9957891005726043
0.9084188559743677,2.0445300721371926
0.7999391912039001,1.9777766973366173
0.5999937841758601,1.998354084460856
0.7640854247949527,2.0969938353696413
1.0659271462462123,1.9926959646097944
1.490904392176514,1.9740111205242512
1.5715358415814293,2.0364093949956152
1.8393945054733607,1.8444157534648382
1.9732139333278818,1.7625549771126565
1.832318062683988,1.8304551857709446
1.7669085648761078,1.7426947117414975
1.9278002771197638,1.7437081059053068
1.8972949989864538,1.7294890517328552
1.5501257306180534,1.7325994476867677
1.1809085848422745,1.5183839784619455
1.5773527033499495,1.3618897088879098
1.6488030435938759,1.3206013655381545
1.558959973625968,1.3295431477009754
1.7428112594936223,1.3669046713895663
1.5834747643659977,1.350885266752152
1.7073398011210124,1.3012740557374787
1.5577960297426137,1.3708526611170058
0.9646102801818183,1.4445796707457523
1.3220241076253356,1.4731122933978815
1.1426839741616683,1.3450349607652317
0.7525061269475563,1.3288881654581453
