Actuals,Predictions
2.1365549546970564,3.5227129182748027
2.161520730489961,3.419697774213305
2.1126400663473337,3.4049213897964505
2.2744752289672663,3.4147080298657873
2.1529623237847915,3.4027641728639675
2.1755688490428335,3.387782688869985
2.4710245655898824,3.4021211474413824
2.4984597374160344,3.366605664363282
3.2641256243260734,3.3183908586609534
2.5653762658236468,3.3437683275911025
3.3883760758493033,3.343621718685616
2.7556409232339596,3.308000809166041
2.8740073283387395,3.3220745389079434
3.458563072052455,3.3387119514707138
2.7618376883495515,3.2450614409289225
2.6077018749185847,3.3086676573085407
3.0043442510003917,3.328653256411046
3.1142760039966886,3.322879339890814
3.595665820723505,3.3382378690901344
3.6637242386226307,3.30196456748491
3.8384284947907714,3.2808901249120996
3.937428138884064,3.273548172128739
3.758812450994952,3.2903182368138033
3.9585477838406407,3.2567132572894075
3.642188914891343,3.5994386332153403
4.070545149680626,3.2267648645330365
3.9414131301190003,3.4815605829983154
3.9343131272702028,3.503312200350415
3.9591960924980634,3.3271452608157404
3.9790110844650037,3.43664357144039
4.0896159231913884,3.243910052504417
3.967137986655064,3.248001425203116
3.8810233880840057,3.2584399073685018
4.139939759486675,3.2463920080364237
3.826115941566952,3.4423450866737104
4.0535889478327825,3.6711310474987444
3.846044245823064,3.591187885186909
4.382346356040548,3.7489497471822855
4.341405107390299,3.8110077799897017
4.339133571887768,3.9063147510612914
1.0772517251212819,4.158664093615056
2.795860142353588,3.9717786665894494
2.108358361088684,3.9992514583835246
1.6197099283991447,4.105739686765697
1.7778379767427597,4.070845048939492
0.7042116605872396,4.357868003711521
0.5538814062658247,4.340735554119183
0.3382031228471146,4.386438376472151
0.6848402136821274,4.270798306699863
0.5629369425223972,4.255876290810624
0.34341402654784103,4.2307515753011185
0.42321353322515165,4.2774247236067175
0.3179122236818715,4.285590656523883
0.8103511266661055,4.207542404235987
0.4184359218430935,4.300968763502072
0.35977266566298066,4.22418689201792
0.27092542642367723,4.121707285353418
0.29295839081756153,4.553310455114785
0.2842284031344789,4.287262557336544
0.2195553469842504,4.246472365655509
0.450781695591346,3.601446991771837
0.21751461659017285,4.559081835055598
0.5045811508174456,2.9067919159734723
0.249371661215455,4.288315574597202
0.6493417435528971,3.130830240584037
0.8699168572645966,1.9987693826127064
0.21240441906859736,4.57245657632664
0.6928594228630839,2.194030334217982
0.3811701948352794,2.795450465339074
0.13389847018943674,4.364717755353327
0.6962114713506291,2.4018318451996503
0.9785747233030463,2.083320378138887
1.0472734282852076,2.0916057801151977
1.212943414083902,1.9529134956542737
0.9072781473784604,1.7673003035848913
0.5771705534667366,1.7352669133489562
0.24886005671618838,1.7405318340214093
0.2093596766988416,1.791419037769305
0.003002889983546364,1.7746689333871377
-0.05956348425311464,1.7099590774315245
-0.13328020309422978,1.6390627712367352
-0.2539691935049071,1.5376431347961486
-0.1328141859933571,1.5969305590618104
-0.31194894418225955,1.4469578204897882
-0.09163646263283132,1.5983131672148272
-0.4585465230419394,1.5728832178584522
-0.24122842333510713,1.509364812936319
-0.3609521068832652,1.488906718786384
-0.35847791492845166,1.691101754838071
-0.3507815182598047,1.6729954896981747
-0.34167690035047116,1.8237162117924144
-0.14592666809595528,1.8315438241228381
-0.24436051228467104,1.5789598748121363
-0.35678344213111385,1.8125648852265785
-0.3783004287716823,1.9453875131351777
-0.26178960898704523,1.9333953589280588
-0.32888385796748215,2.002183316965663
-0.22834213585363822,2.1899253458045136
-0.2221875396604478,1.3807932092594726
-0.25993444771159,1.3370006674034725
-0.18459739162625327,1.6614051604576106
-0.2154972392154983,1.1189738671332474
-0.33652281798648265,2.065932160865311
-0.0418820520825553,1.051316146254602
-0.2293941670779855,0.9722404755751939
-0.21805966141247762,0.7988311576476256
-0.19773612225602,0.9523166075478426
-0.2041354006914325,0.946719637485464
-0.2961777237792045,0.6879929070490999
-0.33271732281228933,0.7685822024706904
-0.22528623273142775,0.6450831172476134
-0.3638939934153336,0.661027068879626
-0.21130083979796094,0.7721083041194055
-0.2240412493698451,0.6724049689201839
-0.2921486884837574,0.5832850997557054
-0.3968584313290404,0.6428959117586354
-0.31515772551471327,0.8568354855631629
-0.2969546705128788,0.6398220645635184
-0.429999670583872,0.6149643635692567
-0.5098033539793656,0.6742466532012744
-0.45937082986581607,0.6798818935123329
-0.5055710130587137,0.7437977341829739
-0.5722335936069676,0.7864384192764683
-0.5366805642864675,0.7995970311171414
-0.5394043754410711,0.7591380248778756
-0.6177662347126853,0.7218268303664374
-0.791483673784378,0.9509076476042321
-0.9166301284263321,0.782339371836721
-0.8565362401343987,0.7972656756900379
-0.7361056595964498,0.7903462459835998
-0.775184863068343,0.7748979478053485
-0.8265345330436424,0.8005392763532788
-1.0807411598208456,0.6839006333109282
-1.1040457747805283,0.7024202703891257
-0.9329269622391729,0.702556423606545
-1.1771870445830444,0.763135123992799
-1.2812619034171604,0.6227880633800315
-2.0053334902204734,0.781705875776446
-1.3482901064537725,0.6711904473431348
-1.727164997864117,0.7408400686551209
-1.6770245951454563,0.7136993493638497
-1.4804488770972324,0.4070627078805592
-1.343441161814294,0.3580993984466894
-2.3162117360954495,0.656544406625422
