Actuals,Predictions
5.848911784587639,5.653095338950015
5.936178643036312,5.704880267947107
5.829872317467481,5.773703510930897
5.576034653623537,5.7480000393076525
5.5756897644436645,5.714747440626046
5.465423174175921,5.695844592514168
5.470111842090266,5.541253817143174
5.548144603980418,5.528799593007523
5.5061757598303,5.458278278552917
5.128685157432393,5.340636754528198
5.049083758661008,5.172852932496704
5.051521218550395,5.146242611637893
5.113253785726742,5.0512594211308715
5.16516286409942,5.025984510047517
5.188150116989281,4.7267023304990365
5.1916931614683,4.768349972822504
5.32441033591765,4.832284173313846
5.30639026790758,4.807413119906613
5.07347196597742,4.754269482825159
5.170095874966443,4.796393522883774
5.1545580574636,4.724723765308248
5.17812210758825,4.583169812168836
5.171218567507894,4.532715700488505
5.223619691430037,4.535389824747884
5.3481286158881005,4.560513709202422
5.2990492795623565,4.577044597650762
5.0701134940694494,4.779452793400939
5.137376844842053,4.752244207451822
5.22466784064181,4.6651247732379595
5.222595492364986,4.69731277512701
5.119304401431499,4.58290998364705
5.217771877792204,4.636466671087656
5.255759666405361,4.656329287996699
5.364524429363084,4.694310065936445
5.204613080614478,4.71505579595099
5.30028792587165,4.76572323739646
5.150332584917288,4.78938030046382
5.052896621443972,4.775695892466207
5.122508727615976,4.79410229625328
5.130043765254117,4.722034169477451
5.108189206809681,4.719105252076075
4.90373019908584,4.702686455068473
4.380452721551185,4.629285447480027
4.53895180358097,4.661746981628947
4.5624567121319055,4.796847031394633
4.468076708740643,4.726363560775063
4.451071532583581,4.798265821051342
4.621200847876021,4.862194714653778
4.430948484652052,4.920829091289302
4.520696349871862,5.045811097726579
4.603882512160371,5.067162327313294
4.793360243054134,5.027172029844845
4.679579888049453,5.069827070505243
4.969627883664377,5.07001812502444
4.712045436445894,5.127112917167194
4.846225331721494,5.1448324423546525
5.184079564190768,5.1081043556958825
5.314321045740083,5.142902911648367
5.6058271783526,5.1613454393802325
5.721638839425383,5.122438405415133
5.882802032318587,5.079192431057447
5.687879762791498,5.104067333919725
5.4832965304907235,4.947328799935578
5.8632916686569905,4.880602436184035
6.165957274503015,4.880623804620047
6.289544038191826,4.837318315444049
6.1551343288688996,4.915091415346837
6.362084998621532,4.884319362638249
6.108017903381288,4.624291052781851
5.745272518524688,4.5229442003270135
4.82749238681723,4.494470683730584
4.849989249231193,4.321330198692415
4.290438062789706,4.389668634744101
3.7973904136986354,4.381979388916638
3.491354521385634,4.130126739076685
3.5313541707494673,4.141773981080346
3.4980002340521015,4.23349940476215
3.2503491647297906,4.184388636918987
2.3380390079846505,4.189876361481517
1.9332192997213444,4.209842818213504
1.7131070433251803,4.1859735990542
1.6582630462562717,4.250050845684705
1.737635796919084,4.254330736046136
1.7378265115537206,4.2839912829750615
1.830576511823111,4.512289187970156
1.7538471497543484,4.423141715151439
1.7224725480541467,4.190967061326543
1.636664488010919,4.216122338135238
1.5818580407074234,4.262776527371671
