Actuals,Predictions
5.262141131529189,7.015050561886441
5.848911784587639,6.920687247172947
5.936178643036312,6.925447092336265
6.096715376130245,7.02506830380674
5.9851384725252,7.023048755590606
5.930249778985599,7.0424231970545845
5.918145222978934,7.067234926352976
5.829872317467481,7.036704817216882
5.576034653623537,7.007890129607913
5.5756897644436645,6.891883124026891
5.465423174175921,6.871157899459157
5.470111842090266,6.7567799962243065
5.548144603980418,6.741620605030513
5.5061757598303,6.712013170795505
5.128685157432393,6.433737868043004
5.049083758661008,6.3092802101381835
5.051521218550395,6.2464692349208715
5.113253785726742,6.0933837771264745
5.16516286409942,5.999478732880579
5.188150116989281,6.031946010261112
5.1916931614683,6.025661935745781
5.32441033591765,5.99814721528902
5.30639026790758,5.9199162186555725
5.07347196597742,5.824024770813101
5.170095874966443,5.707604175011487
5.1545580574636,5.50714808791813
5.17812210758825,5.266056448374761
5.171218567507894,5.2497081180637135
5.223619691430037,5.264160317948223
5.3481286158881005,5.31080226635792
5.2990492795623565,5.149112361785393
5.0701134940694494,5.1592146756308725
5.137376844842053,5.113102261393455
5.22466784064181,4.929174839865417
5.222595492364986,4.928401831393537
5.119304401431499,4.698544932454707
5.217771877792204,4.824699470080144
5.255759666405361,4.948033176305405
5.364524429363084,4.8480043008098646
5.204613080614478,4.7758761063996085
5.30028792587165,4.790794476448254
5.150332584917288,4.7587309319781586
5.052896621443972,4.766722372456174
5.122508727615976,4.841019059325741
5.130043765254117,4.81300499984895
5.108189206809681,4.817721896686136
4.90373019908584,4.804881210461903
4.380452721551185,4.7525674596359035
4.53895180358097,4.8093294991544395
4.5624567121319055,4.856126916865811
4.468076708740643,4.780166382522869
4.451071532583581,4.762215903658785
4.621200847876021,4.944005930783433
4.430948484652052,5.006223312884627
4.520696349871862,5.20614081159195
4.603882512160371,5.352825318217474
4.793360243054134,5.33663098764555
4.679579888049453,5.384626247961301
4.969627883664377,5.494807663913618
4.712045436445894,5.583228809824505
4.846225331721494,5.716686268976371
5.184079564190768,5.964827343937386
5.314321045740083,6.001676721183987
5.6058271783526,6.069841996903348
5.721638839425383,6.022376927909782
5.882802032318587,5.998974494071367
5.687879762791498,5.993697182538036
5.4832965304907235,5.956100756599701
5.8632916686569905,5.848375778051752
6.165957274503015,5.847692052828417
6.289544038191826,5.800565516644
6.1551343288688996,5.801886763806492
6.362084998621532,5.834176113670299
6.108017903381288,5.815903377954726
5.745272518524688,5.655974085878273
4.82749238681723,5.621288210739183
4.849989249231193,5.621191488781709
4.290438062789706,5.6461613540511175
3.7973904136986354,5.66703258016737
3.491354521385634,5.67575153984844
3.5313541707494673,5.67629836750243
3.4980002340521015,5.73126441196765
3.2503491647297906,5.7228964395619615
2.3380390079846505,5.624011920982084
1.9332192997213444,5.663661855388725
1.7131070433251803,5.656170615175764
1.6582630462562717,5.66512364307346
1.737635796919084,5.661285756066345
1.7378265115537206,5.682382632565245
1.830576511823111,5.733804109572758
1.7538471497543484,5.71247208244814
1.7224725480541467,5.615530498049145
1.636664488010919,5.6427659319275385
1.5818580407074234,5.678454705952967
1.575833042969056,5.676728464698603
1.3993182316577844,5.632534476923658
1.300660114461927,5.672875541050047
1.114262595540939,5.68794036279755
1.0039766512181534,5.732670370623934
0.9869527676948496,5.665046352978134
1.008631789649729,5.704233474781307
0.9207457678136864,5.640728627294353
0.9127967094878053,5.598994097004114
0.8765158047029832,5.627140102563173
0.6025870887121275,5.629355398894284
0.7236833810872232,5.619280789227441
0.7640278292791894,5.532660237972466
0.6820242245911158,5.310846956118261
0.750745455277136,5.376353068342046
0.8183328617506397,5.384676061920043
0.6760192410240541,5.3431224402400685
0.6976433645381211,5.334198093069277
0.7319545600278046,5.404546025797337
0.7398462666898783,5.322587087111789
0.9113463343402511,5.358917996538862
1.072876826166686,5.392481658953977
1.3149549978266295,5.470785887822307
1.4504439535349563,5.421723298145661
1.5269884218566432,5.542040137472934
1.704419236507316,5.433191140919318
1.889263342639391,5.488127707656162
2.129365431484897,5.627935372461353
2.176933908673051,5.681261430504888
2.4333480266874314,5.801542581571116
2.7274031478054352,5.849238850717597
2.8229645656222266,5.9159154525722455
2.9008037310504853,5.834906889778038
2.9314668632727248,5.7498759342675845
3.1394829237484596,5.90664411505232
3.405363280550229,6.032183846490891
3.5194888629158774,6.083969322872713
3.5500348747798753,6.028246485818696
3.9227509272515984,6.114747918065729
4.057182446895372,6.009153826077257
4.109368937534272,5.859036480229699
4.441524906373297,5.481043400126204
