ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1990-05-01,1992-03-01,22,1.158850274320779,-2.265985803628291
1990-05-01,1992-04-01,23,1.1591299231115981,-2.4100317335164654
1990-05-01,1992-05-01,24,1.1593702447436809,-2.8422680215235077
1990-05-01,1992-06-01,25,1.1595793329527446,-3.8378031174072085
1990-05-01,1992-07-01,26,1.159763506972931,-4.002735660957742
1990-05-01,1992-08-01,27,1.1599277021475034,-5.127956973419357
1990-05-01,1992-09-01,28,1.1600757745459849,-5.005130149426236
1990-05-01,1992-10-01,29,1.1602107385192972,-3.86325138393396
1990-05-01,1992-11-01,30,1.1603349519566646,-2.819974737694884
1990-05-01,1992-12-01,31,1.1604502607577887,-2.808291897806063
1990-05-01,1993-01-01,32,1.160564354601941,-3.5277552373034164
