ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1991-06-01,1994-08-01,38,1.0761113025964326,0.4700259103935908
1991-06-01,1994-09-01,39,1.076153819054259,1.1808172388152647
1991-06-01,1994-10-01,40,1.076187296690469,0.9981575135605179
1991-06-01,1994-11-01,41,1.0762136571208416,2.555430709834532
1991-06-01,1994-12-01,42,1.076234413433655,4.2352787849926585
1991-06-01,1995-01-01,43,1.0762507570409297,1.9741336112955366
1991-06-01,1995-02-01,44,1.0762636260654599,0.7595413817340142
1991-06-01,1995-03-01,45,1.076273759189046,1.0981916768287228
1991-06-01,1995-04-01,46,1.0762817380528187,0.46655851359859524
1991-06-01,1995-05-01,47,1.0762880206434298,-1.0433808472143182
1991-06-01,1995-06-01,48,1.0762929675814787,-0.5995982350541881
1991-06-01,1995-07-01,49,1.07629686282113,-0.8432131245761192
1991-06-01,1995-08-01,50,1.076299929949077,-0.24104501252960858
1991-06-01,1995-09-01,51,1.076302345018414,0.1242958734384345
1991-06-01,1995-10-01,52,1.0763042466540822,-0.8282967499158284
1991-06-01,1995-11-01,53,1.0763057440099382,-1.3282127707215448
1991-06-01,1995-12-01,54,1.076306923034184,-0.8690433661209089
1991-06-01,1996-01-01,55,1.0763078514027924,-2.0143273596894025
1991-06-01,1996-02-01,56,1.0763085824041065,-0.999113606076163
1991-06-01,1996-03-01,57,1.0763091579975899,-0.11184491483159231
1991-06-01,1996-04-01,58,1.0763096112222992,0.3476173301973361
1991-06-01,1996-05-01,59,1.0763099680933255,0.7548835847473347
1991-06-01,1996-06-01,60,1.07631024909506,0.47919878397765003
1991-04-01,1991-05-01,1,-0.5339914036022044,-1.250994204966524
1991-04-01,1991-06-01,2,-0.18884740128389463,-0.6835941192351389
1991-04-01,1991-07-01,3,0.08262525040022822,-1.136599701596895
1991-04-01,1991-08-01,4,0.29615177879819676,-2.1085998781299944
1991-04-01,1991-09-01,5,0.4641008449263744,-2.447259797606499
1991-04-01,1991-10-01,6,0.5962010060864681,-3.459851754339707
1991-04-01,1991-11-01,7,0.700104248782707,-3.9914559943904293
1991-04-01,1991-12-01,8,0.781829234944608,-3.7931949550272703
1991-04-01,1992-01-01,9,0.8461099367768777,-3.7637424648960716
1991-04-01,1992-02-01,10,0.8966698551335902,-2.9445823401205002
1991-04-01,1992-03-01,11,0.9364377056917204,-2.265985803628291
1991-04-01,1992-04-01,12,0.9677170666838809,-2.4100317335164654
1991-04-01,1992-05-01,13,0.9923198151439149,-2.8422680215235077
1991-04-01,1992-06-01,14,1.0116710810453957,-3.8378031174072085
1991-04-01,1992-07-01,15,1.0268917988687774,-4.002735660957742
1991-04-01,1992-08-01,16,1.0388636384496326,-5.127956973419357
1991-04-01,1992-09-01,17,1.048280076268982,-5.005130149426236
1991-04-01,1992-10-01,18,1.0556865655229366,-3.86325138393396
1991-04-01,1992-11-01,19,1.061512131848689,-2.819974737694884
1991-04-01,1992-12-01,20,1.0660942249095307,-2.808291897806063
1991-04-01,1993-01-01,21,1.069698265382883,-3.5277552373034164
