ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2014-11-01,2017-10-01,35,0.04665211059579161,-0.9025000170220072
2014-11-01,2017-11-01,36,0.04821250712702875,-0.3524148689365344
2014-11-01,2017-12-01,37,0.04825402076931416,-0.04908340732130555
2014-11-01,2018-01-01,38,0.04582922664725257,0.09998675366651544
2014-11-01,2018-02-01,39,0.041252112200930904,-0.050881265731558004
2014-11-01,2018-03-01,40,0.03480164987166186,0.1447052571354563
2014-11-01,2018-04-01,41,0.026725728547351044,0.46705704907114787
2014-11-01,2018-05-01,42,0.0172446384464644,0.22482759837428096
2014-11-01,2018-06-01,43,0.006554160379112245,0.5732943188543567
2014-11-01,2018-07-01,44,-0.005171695492072817,0.7294568877702687
2014-11-01,2018-08-01,45,-0.017778261420635946,0.6655146005781242
2014-11-01,2018-09-01,46,-0.03112805896719971,0.7602104263588293
2014-11-01,2018-10-01,47,-0.045098889647866874,0.534743913268074
2014-11-01,2018-11-01,48,-0.059582141556192125,0.45195483579464
2014-11-01,2018-12-01,49,-0.07448128734674268,-0.28195398601574667
2014-11-01,2019-01-01,50,-0.09097177077153322,-0.36444119228929783
2014-11-01,2019-02-01,51,-0.10879545576066378,-0.3756426432180718
2014-11-01,2019-03-01,52,-0.12772439182444714,-0.7525309222041873
2014-11-01,2019-04-01,53,-0.14755740136392287,-1.024126424026715
2014-11-01,2019-05-01,54,-0.1681170544573284,-1.3261946602621544
2014-11-01,2019-06-01,55,-0.18924698695660636,-1.4794664320545508
2014-11-01,2019-07-01,56,-0.21080952276878526,-0.5960812720907644
2014-11-01,2019-08-01,57,-0.2326835656624413,-1.122735272512358
2014-11-01,2019-09-01,58,-0.25476272989490667,-0.5628482529647824
2014-11-01,2019-10-01,59,-0.2769536824598746,-0.4457105329998377
2014-11-01,2019-11-01,60,-0.29917467285898347,-0.4828920780709779
2014-12-01,2015-01-01,1,-2.160644638155902,-2.084077421220344
2014-12-01,2015-02-01,2,-1.9901981261950967,-2.1356923511954884
2014-12-01,2015-03-01,3,-1.840231257478878,-2.3613587108839957
2014-12-01,2015-04-01,4,-1.7076952489804669,-2.6317058306692047
2014-12-01,2015-05-01,5,-1.590996891623793,-2.7557977109154153
2014-12-01,2015-06-01,6,-1.4855493145644088,-3.2042546326822867
2014-12-01,2015-07-01,7,-1.3892655445510156,-2.7351897129941727
2014-12-01,2015-08-01,8,-1.2947132504567587,-2.406192873619399
2014-12-01,2015-09-01,9,-1.2030746421099892,-2.50915994712704
2014-12-01,2015-10-01,10,-1.1128188917044284,-2.280187284718195
2014-12-01,2015-11-01,11,-1.015285010082938,-1.7971472217948363
2014-12-01,2015-12-01,12,-0.9283974374741378,-1.408958838769373
2014-12-01,2016-01-01,13,-0.8463547750537616,-2.0920092317552217
2014-12-01,2016-02-01,14,-0.7687550248856432,-1.5739015467442314
2014-12-01,2016-03-01,15,-0.695237117630292,-1.7240771379860456
2014-12-01,2016-04-01,16,-0.6254762729208707,-1.5621423538576622
2014-12-01,2016-05-01,17,-0.5591798980017157,-1.2994841403306148
2014-12-01,2016-06-01,18,-0.49608396216606576,-1.6660878480753567
2014-12-01,2016-07-01,19,-0.4359497917642767,-1.3218704521460496
2014-12-01,2016-08-01,20,-0.37856123695133936,-1.0661164828659144
2014-12-01,2016-09-01,21,-0.3237221669996855,-1.0766828372446136
2014-12-01,2016-10-01,22,-0.2712542560056326,-1.3394342475262084
2014-12-01,2016-11-01,23,-0.22099502524159603,-1.7944225565126235
2014-12-01,2016-12-01,24,-0.17279611231765257,-1.7188309181416312
2014-12-01,2017-01-01,25,-0.13046667475407736,-1.859577486284822
2014-12-01,2017-02-01,26,-0.09339656477630727,-1.4014179151411161
2014-12-01,2017-03-01,27,-0.061042582558521324,-1.750101527265678
2014-12-01,2017-04-01,28,-0.03292083006536377,-1.4942444432256874
2014-12-01,2017-05-01,29,-0.008599948628487536,-1.6211981862663434
2014-12-01,2017-06-01,30,0.012304862063580585,-1.411508619360592
2014-12-01,2017-07-01,31,0.030137134039330507,-1.8156588991240845
2014-12-01,2017-08-01,32,0.04520381018504231,-1.3137841561957628
2014-12-01,2017-09-01,33,0.057779383194202685,-1.1914801423883212
2014-12-01,2017-10-01,34,0.06810955687725935,-0.9025000170220072
2014-12-01,2017-11-01,35,0.07641448514157355,-0.3524148689365344
2014-12-01,2017-12-01,36,0.08289163754759206,-0.04908340732130555
2014-12-01,2018-01-01,37,0.0865800917163338,0.09998675366651544
2014-12-01,2018-02-01,38,0.08780865451359107,-0.050881265731558004
2014-12-01,2018-03-01,39,0.086869732516723,0.1447052571354563
2014-12-01,2018-04-01,40,0.08402346435180032,0.46705704907114787
2014-12-01,2018-05-01,41,0.07950137700571953,0.22482759837428096
2014-12-01,2018-06-01,42,0.07350962117247078,0.5732943188543567
2014-12-01,2018-07-01,43,0.06623183432053806,0.7294568877702687
2014-12-01,2018-08-01,44,0.057831674533391844,0.6655146005781242
2014-12-01,2018-09-01,45,0.04845506319243874,0.7602104263588293
2014-12-01,2018-10-01,46,0.03823217016551593,0.534743913268074
2014-12-01,2018-11-01,47,0.027279171268174196,0.45195483579464
2014-12-01,2018-12-01,48,0.015699804319431493,-0.28195398601574667
2014-12-01,2019-01-01,49,0.002300559667878982,-0.36444119228929783
2014-12-01,2019-02-01,50,-0.012647962274592084,-0.3756426432180718
2014-12-01,2019-03-01,51,-0.02890655990360247,-0.7525309222041873
2014-12-01,2019-04-01,52,-0.046263845349468286,-1.024126424026715
2014-12-01,2019-05-01,53,-0.0645330719544341,-1.3261946602621544
2014-12-01,2019-06-01,54,-0.08354932662824963,-1.4794664320545508
2014-12-01,2019-07-01,55,-0.10316704492557227,-0.5960812720907644
2014-12-01,2019-08-01,56,-0.12325781156548964,-1.122735272512358
2014-12-01,2019-09-01,57,-0.14370841342611562,-0.5628482529647824
2014-12-01,2019-10-01,58,-0.16441911586071506,-0.4457105329998377
2014-12-01,2019-11-01,59,-0.18530213655417493,-0.4828920780709779
2014-12-01,2019-12-01,60,-0.20628029412060636,-0.7469341066975178
2015-01-01,2015-02-01,1,-1.9543929207323247,-2.1356923511954884
2015-01-01,2015-03-01,2,-1.8420387398927707,-2.3613587108839957
2015-01-01,2015-04-01,3,-1.744374645785243,-2.6317058306692047
2015-01-01,2015-05-01,4,-1.660160563924896,-2.7557977109154153
2015-01-01,2015-06-01,5,-1.585147785873414,-3.2042546326822867
2015-01-01,2015-07-01,6,-1.517534557551877,-2.7351897129941727
2015-01-01,2015-08-01,7,-1.4501951233185435,-2.406192873619399
2015-01-01,2015-09-01,8,-1.3845141175987858,-2.50915994712704
2015-01-01,2015-10-01,9,-1.3191642883255126,-2.280187284718195
2015-01-01,2015-11-01,10,-1.2457479003856646,-1.7971472217948363
2015-01-01,2015-12-01,11,-1.1592320703739674,-1.408958838769373
2015-01-01,2016-01-01,12,-1.0753852468552507,-2.0920092317552217
2015-01-01,2016-02-01,13,-0.9940138204798913,-1.5739015467442314
2015-01-01,2016-03-01,14,-0.914941709254894,-1.7240771379860456
2015-01-01,2016-04-01,15,-0.8380084309957814,-1.5621423538576622
2015-01-01,2016-05-01,16,-0.7630673992200879,-1.2994841403306148
2015-01-01,2016-06-01,17,-0.6899844164863258,-1.6660878480753567
2015-01-01,2016-07-01,18,-0.618636342197791,-1.3218704521460496
2015-01-01,2016-08-01,19,-0.5489099145566769,-1.0661164828659144
