ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1998-08-01,2000-02-01,18,0.7182945999090076,2.4234306063501307
1998-08-01,2000-03-01,19,0.7340482377753096,2.739804137013075
1998-08-01,2000-04-01,20,0.7469537228327648,3.668589025155973
1998-08-01,2000-05-01,21,0.7575017613173377,5.438344744965562
1998-08-01,2000-06-01,22,0.7661069195349093,2.907267568893816
1998-08-01,2000-07-01,23,0.7731163787123396,1.7831721450891564
1998-08-01,2000-08-01,24,0.7788189197474631,1.3565999197903555
1998-08-01,2000-09-01,25,0.7834534694895988,0.6391373183566794
1998-08-01,2000-10-01,26,0.7872168726978123,0.017929481148776287
1998-08-01,2000-11-01,27,0.790270755673474,-0.4016232629370584
1998-08-01,2000-12-01,28,0.7927474656987552,-1.4043811168282316
1998-08-01,2001-01-01,29,0.7947551356238527,-1.9429588803415112
1998-08-01,2001-02-01,30,0.7963819552960799,-2.422350751219422
1998-08-01,2001-03-01,31,0.7976997439828567,-2.5003735885882357
1998-08-01,2001-04-01,32,0.7987669188062301,-1.7122271662454676
1998-08-01,2001-05-01,33,0.7996309487167057,-1.738081579953907
1998-08-01,2001-06-01,34,0.8003303749345232,-1.5784554421207442
1998-08-01,2001-07-01,35,0.800896469036142,-2.788903796361212
1998-08-01,2001-08-01,36,0.801354590099645,-2.3904192973523184
1998-08-01,2001-09-01,37,0.8017252931637272,-3.624330957628519
1998-08-01,2001-10-01,38,0.8020252329993132,-4.0992614162238645
1998-08-01,2001-11-01,39,0.802267899946059,-2.784377336687041
1998-08-01,2001-12-01,40,0.8024642183220934,-2.771954884660659
1998-08-01,2002-01-01,41,0.8026230326081777,-2.096431183450158
1998-08-01,2002-02-01,42,0.8027515021423014,-2.342415495359432
1998-08-01,2002-03-01,43,0.802855421333249,-0.63398450024946
1998-08-01,2002-04-01,44,0.8029394793089827,-2.106763592383357
1998-08-01,2002-05-01,45,0.8030074703619323,-2.147588085889765
1998-08-01,2002-06-01,46,0.8030624644526518,-3.0504955743740774
1998-08-01,2002-07-01,47,0.8031069453107251,-5.031032773072707
1998-08-01,2002-08-01,48,0.8031429222626749,-4.72451964409084
1998-08-01,2002-09-01,49,0.80317202076634,-5.263729474795561
1998-08-01,2002-10-01,50,0.803195555693641,-5.787126517422957
1998-08-01,2002-11-01,51,0.8032145906405846,-4.198542448875558
1998-08-01,2002-12-01,52,0.8032299859229912,-5.289369892484737
1998-08-01,2003-01-01,53,0.8032424374124737,-5.111141303120566
