Actuals,Predictions
3.2411332630950342,6.271947053980603
3.0886073031849524,6.27934187397469
3.060859495404469,6.3122826684364854
3.4589619214186764,6.407685657745376
3.603264263014912,6.333551369769498
4.055069112569138,6.374668272972779
4.394596621365777,6.393945628341767
4.362225809620412,6.350792850402249
4.477390855102326,6.320212827894337
4.736660532731167,6.340009972663253
4.946349238703331,6.360653497463027
5.262141131529189,6.417987834043116
5.848911784587639,6.41095184962589
5.936178643036312,6.293739979755681
6.096715376130245,6.138793056958713
5.9851384725252,6.08461828011921
5.930249778985599,5.9980238244093975
5.918145222978934,5.954438279728899
5.829872317467481,5.7949592763195925
5.576034653623537,5.793603811047921
5.5756897644436645,5.779250308495715
5.465423174175921,5.725719108724053
5.470111842090266,5.682739400424732
5.548144603980418,5.642173450926262
5.5061757598303,5.487196472315735
5.128685157432393,5.418254274309822
5.049083758661008,5.36149204025973
5.051521218550395,5.354515363409542
5.113253785726742,5.372525918361712
5.16516286409942,5.323248993635031
5.188150116989281,5.352359494343763
5.1916931614683,5.341468735827723
5.32441033591765,5.283376614378847
5.30639026790758,5.284883516883285
5.07347196597742,5.206921268506672
5.170095874966443,5.250402584674028
5.1545580574636,5.164331441771939
5.17812210758825,5.127787245243188
5.171218567507894,5.075175811817203
5.223619691430037,5.092219892942907
5.3481286158881005,5.080695197928081
5.2990492795623565,5.098797828190885
5.0701134940694494,5.116292414851343
5.137376844842053,5.113481426514913
5.22466784064181,5.104448436763085
5.222595492364986,5.0999226476781025
5.119304401431499,5.079409002907345
5.217771877792204,5.087292972147954
5.255759666405361,5.098624386947071
5.364524429363084,5.062108458573695
5.204613080614478,5.053334149029362
5.30028792587165,5.097566715827528
5.150332584917288,5.133710374342302
5.052896621443972,5.206766248348885
5.122508727615976,5.194204775621369
5.130043765254117,5.180761253741661
5.108189206809681,5.216019674171375
4.90373019908584,5.271860720346478
4.380452721551185,5.3233615815391415
4.53895180358097,5.371493140656316
4.5624567121319055,5.433026852069329
4.468076708740643,5.447592134202986
4.451071532583581,5.483275203240526
4.621200847876021,5.459072074211086
4.430948484652052,5.446066406734454
4.520696349871862,5.461113385607065
4.603882512160371,5.4355399858045885
4.793360243054134,5.379013744852234
4.679579888049453,5.378118339579506
4.969627883664377,5.356823535529759
4.712045436445894,5.370316958079984
4.846225331721494,5.345193628189857
5.184079564190768,5.20247691029334
5.314321045740083,5.109299225637064
5.6058271783526,5.063322799859448
5.721638839425383,5.0703542216406845
5.882802032318587,5.058750596230386
5.687879762791498,5.099626940501883
5.4832965304907235,5.015368739343702
5.8632916686569905,5.003519124979257
6.165957274503015,5.055981309123393
6.289544038191826,5.03487640904427
6.1551343288688996,4.998274598710716
6.362084998621532,5.012913776178419
6.108017903381288,5.050209278002908
5.745272518524688,5.067355833131529
4.82749238681723,5.028867081866944
4.849989249231193,5.035557112247773
4.290438062789706,5.158813217972071
3.7973904136986354,5.046963284019676
3.491354521385634,4.845022659002241
3.5313541707494673,4.840374939636916
3.4980002340521015,4.860360838452247
3.2503491647297906,4.816620885877769
2.3380390079846505,4.806764281548275
