Actuals,Predictions
3.2411332630950342,5.951958989843761
3.0886073031849524,6.012495568641049
3.060859495404469,6.164669272202083
3.4589619214186764,6.07437608028603
3.603264263014912,6.218249575242039
4.055069112569138,6.280880913535222
4.394596621365777,6.233001904907984
4.362225809620412,6.185135729684812
4.477390855102326,6.138047215692855
4.736660532731167,6.070482124418437
4.946349238703331,5.882412176689563
5.262141131529189,5.883392474121486
5.848911784587639,5.760609769263165
5.936178643036312,5.551309977754296
6.096715376130245,5.2713900698655145
5.9851384725252,5.224747141468834
5.930249778985599,5.067752648116366
5.918145222978934,4.989624463359464
5.829872317467481,4.882194614242782
5.576034653623537,4.920712836386492
5.5756897644436645,4.995465733402466
5.465423174175921,4.946635942254366
5.470111842090266,4.888379682563925
5.548144603980418,4.903566068892804
5.5061757598303,4.72829759030393
5.128685157432393,4.529019646201917
5.049083758661008,4.439243187317253
5.051521218550395,4.422717233416165
5.113253785726742,4.450670143519878
5.16516286409942,4.472814121866
5.188150116989281,4.606805816731306
5.1916931614683,4.56574928721702
5.32441033591765,4.441265810346306
5.30639026790758,4.495369734623136
5.07347196597742,4.3102861938234005
5.170095874966443,4.398637731714595
5.1545580574636,4.443095899766569
5.17812210758825,4.5145176632573305
5.171218567507894,4.522248584513173
5.223619691430037,4.5895641064389965
5.3481286158881005,4.620828356237915
5.2990492795623565,4.620386431288765
5.0701134940694494,4.628463516780924
5.137376844842053,4.562723534472351
5.22466784064181,4.569343236265677
5.222595492364986,4.546054679027665
5.119304401431499,4.463563447862922
5.217771877792204,4.509389549493049
5.255759666405361,4.602895841358617
5.364524429363084,4.5076881084639755
5.204613080614478,4.556054712015179
5.30028792587165,4.668709420636287
5.150332584917288,4.762126271546125
5.052896621443972,4.963295855125117
5.122508727615976,5.0498858984019375
5.130043765254117,5.012232527320126
5.108189206809681,5.071899079394469
4.90373019908584,5.0922579891762165
4.380452721551185,5.193029679361894
4.53895180358097,5.24034323184797
4.5624567121319055,5.337458759601119
4.468076708740643,5.3979876610463355
4.451071532583581,5.430319758029875
4.621200847876021,5.366133441211871
4.430948484652052,5.32661053104151
4.520696349871862,5.341112852961439
4.603882512160371,5.172085547411612
4.793360243054134,5.078891035704246
4.679579888049453,5.070969003285171
4.969627883664377,4.990396474497371
4.712045436445894,5.064203429393642
4.846225331721494,5.053570377125155
5.184079564190768,4.864882554993314
5.314321045740083,4.758054962099772
5.6058271783526,4.689556528372617
5.721638839425383,4.466475739722846
5.882802032318587,4.5493985874415115
5.687879762791498,4.531739791804624
5.4832965304907235,4.4720417335867415
5.8632916686569905,4.481708625021482
6.165957274503015,4.546940436038976
6.289544038191826,4.5246919752277375
6.1551343288688996,4.533509000403186
6.362084998621532,4.573245041250533
6.108017903381288,4.544928512808864
5.745272518524688,4.5904467268974845
4.82749238681723,4.618563242306127
4.849989249231193,4.63412567224871
4.290438062789706,4.753711928432973
3.7973904136986354,4.736559893499714
3.491354521385634,4.570625366335798
3.5313541707494673,4.569353010774268
3.4980002340521015,4.578366640904303
3.2503491647297906,4.591038650310113
2.3380390079846505,4.635911232113838
1.9332192997213444,4.6985784687727445
1.7131070433251803,4.797110737214636
1.6582630462562717,4.7332388040235225
1.737635796919084,4.631722850132571
1.7378265115537206,4.659352399581722
1.830576511823111,4.67627963202019
1.7538471497543484,4.645406087516047
1.7224725480541467,4.637959175309001
1.636664488010919,4.625135008408539
1.5818580407074234,4.5194131192527385
1.575833042969056,4.433897591819352
1.3993182316577844,4.410929922498138
1.300660114461927,4.326349952432841
1.114262595540939,4.3173161509716556
1.0039766512181534,4.312309262168481
0.9869527676948496,4.350722062288242
1.008631789649729,4.495705060942632
0.9207457678136864,4.52702733900994
0.9127967094878053,4.541162533962438
0.8765158047029832,4.570930539030167
0.6025870887121275,4.64999148275396
0.7236833810872232,4.582882225950112
0.7640278292791894,4.6588817557656474
0.6820242245911158,4.691196620786531
0.750745455277136,4.663628173785566
0.8183328617506397,4.851427528780936
0.6760192410240541,4.86804922805918
0.6976433645381211,5.131218288393293
0.7319545600278046,5.128806197127504
0.7398462666898783,5.213815343128778
0.9113463343402511,5.201766387420184
1.072876826166686,5.520002893611385
1.3149549978266295,5.639620177945743
