Actuals,Predictions
4.478348975034654,6.6098845287289905
3.9254791494106924,6.619163079508409
3.896083522806338,6.765355181036589
3.9367320296173176,6.899997310513701
4.050676076176253,6.804089999997762
3.6903759406519394,6.893233792239376
3.7216101207695367,6.844447107147296
3.6268583510075056,6.722353048964528
3.2301176212882483,6.697143896142559
3.2390571983374614,6.720628986037241
2.7599398612041823,6.859281352706186
3.0363864293766274,6.9465724345142235
3.3118580396374075,6.920501288771027
3.1057517817486033,6.609153484205948
2.9633575248754562,6.264595211185619
3.006382124744697,6.122056304941327
2.9500140391710286,5.886145472001418
2.9782885140459645,5.736903298030588
3.1467173450517443,5.745568924842102
3.0973665114149056,5.74748184572216
3.117916922678263,5.7146410905255935
3.1009879086303687,5.573167778352802
3.000696395669054,5.489432919851875
3.1312917283833492,5.375392354530791
3.2411332630950342,5.108070189525163
3.0886073031849524,4.9549491875532725
3.060859495404469,4.861224573482327
3.4589619214186764,4.820515179819753
3.603264263014912,4.8712961281735625
4.055069112569138,4.776676649800803
4.394596621365777,4.783928984325896
4.362225809620412,4.755383595514841
4.477390855102326,4.617548845587486
4.736660532731167,4.606921391672719
4.946349238703331,4.406432033123429
5.262141131529189,4.494307895537452
5.848911784587639,4.566971589196227
5.936178643036312,4.481110171034979
6.096715376130245,4.35650224343981
5.9851384725252,4.3957048463541515
5.930249778985599,4.351216047212284
5.918145222978934,4.397147942564129
5.829872317467481,4.472090747358022
5.576034653623537,4.47326882388043
5.5756897644436645,4.43095753667648
5.465423174175921,4.409371973008017
5.470111842090266,4.361620229620673
5.548144603980418,4.348388441997251
5.5061757598303,4.416579883664968
5.128685157432393,4.333032779204481
5.049083758661008,4.289754190099838
5.051521218550395,4.38180845692533
5.113253785726742,4.484211405905902
5.16516286409942,4.670518270267761
5.188150116989281,4.769899753663499
5.1916931614683,4.745465259902112
5.32441033591765,4.822513953957685
5.30639026790758,4.96313355524424
5.07347196597742,5.097736508082923
5.170095874966443,5.2056087036929775
5.1545580574636,5.4022031792664365
5.17812210758825,5.4498816490291935
5.171218567507894,5.514063723237388
5.223619691430037,5.45230848400251
5.3481286158881005,5.435075718653981
5.2990492795623565,5.453452391323064
5.0701134940694494,5.446231343922348
5.137376844842053,5.310791920615955
5.22466784064181,5.307033708726429
5.222595492364986,5.233338430222789
5.119304401431499,5.2396907041892575
5.217771877792204,5.182988243169137
5.255759666405361,5.145329001710888
5.364524429363084,4.974063196773859
5.204613080614478,4.874450767802382
5.30028792587165,4.920932560075741
5.150332584917288,4.8894482588216635
5.052896621443972,4.991150014760723
5.122508727615976,5.047230339719286
5.130043765254117,5.003928856867954
5.108189206809681,5.0827216776258854
4.90373019908584,5.0718276908198145
4.380452721551185,4.987313347443709
4.53895180358097,5.03583474077624
4.5624567121319055,5.045962105680103
4.468076708740643,5.0734890897898195
4.451071532583581,5.042084598422398
4.621200847876021,5.053218603022721
4.430948484652052,5.190659798490478
4.520696349871862,5.043473444615508
4.603882512160371,4.916152878500916
4.793360243054134,4.87551202098295
4.679579888049453,4.886466807925852
4.969627883664377,4.822958949919681
4.712045436445894,4.8046470880455985
4.846225331721494,4.82917313875116
5.184079564190768,4.841816524729772
5.314321045740083,4.863104464999816
5.6058271783526,4.702786682703836
5.721638839425383,4.706293757333748
5.882802032318587,4.642244593388309
5.687879762791498,4.539855829379648
5.4832965304907235,4.687970392314065
5.8632916686569905,4.666463434827703
6.165957274503015,4.632186425831777
6.289544038191826,4.598241293537582
6.1551343288688996,4.395360110125762
6.362084998621532,4.426213146927423
6.108017903381288,4.472699579057917
5.745272518524688,4.4178244408780545
4.82749238681723,4.356660380094844
4.849989249231193,4.44957850234252
4.290438062789706,4.35487735999946
3.7973904136986354,4.404051513392279
3.491354521385634,4.564020824066713
3.5313541707494673,4.60902783137271
3.4980002340521015,4.590335926167673
3.2503491647297906,4.706035321013085
2.3380390079846505,4.605200847775091
1.9332192997213444,4.729676263557396
1.7131070433251803,4.834110790060461
1.6582630462562717,4.88464490762636
1.737635796919084,5.018475030046346
1.7378265115537206,5.06213444330326
1.830576511823111,5.167717195282557
1.7538471497543484,5.169363980311525
1.7224725480541467,5.016310423576869
1.636664488010919,5.182092522064685
1.5818580407074234,5.344880844070502
1.575833042969056,5.3576863768217855
1.3993182316577844,5.2976927162748515
1.300660114461927,5.401556266775508
1.114262595540939,5.288807438101386
1.0039766512181534,5.113507429204934
0.9869527676948496,4.757851741360498
1.008631789649729,4.792585811876542
0.9207457678136864,4.5859529383218
0.9127967094878053,4.39338233188132
0.8765158047029832,4.338860275738947
0.6025870887121275,4.444361893529604
0.7236833810872232,4.330301306705125
0.7640278292791894,4.168491825553964
0.6820242245911158,3.7685126310082553
0.750745455277136,3.5774408375302085
0.8183328617506397,3.339704065772298
0.6760192410240541,3.245652286247709
0.6976433645381211,3.238237639666631
0.7319545600278046,3.2046733349843612
0.7398462666898783,3.2902333124106384
0.9113463343402511,3.330401176810616
1.072876826166686,3.3805341408908256
1.3149549978266295,3.3565360107579907
1.4504439535349563,3.328982091709077
1.5269884218566432,3.3205705265955188
1.704419236507316,3.2723662056946523
1.889263342639391,3.2258699055308298
2.129365431484897,3.1115652571657826
2.176933908673051,3.051993946751143
2.4333480266874314,3.0361331123724367
2.7274031478054352,3.072275452908436
2.8229645656222266,3.0706112825069716
2.9008037310504853,2.9955736577516605
2.9314668632727248,2.8667705163613455
3.1394829237484596,2.6652113509272555
3.405363280550229,2.667572873543742
3.5194888629158774,2.6878115085895087
3.5500348747798753,2.6963342303359377
3.9227509272515984,2.722610861457483
4.057182446895372,2.6380040595259144
4.109368937534272,2.559399288857194
4.441524906373297,2.5763775135974805
4.569033350608588,2.587395011864234
4.6662735761776934,2.6073494215210893
4.746268665806784,2.685754396184133
4.883071465508752,2.8429711375045623
4.968069011849181,3.068981970421555
5.079478635405379,3.1525202056114185
5.0976369004179976,3.176779134542368
4.838196484401887,3.191680852728372
5.119447483200695,3.279869890843273
5.121624004366656,3.467214029312793
4.9458456051949025,3.5259341449272403
5.0750563588099515,3.5738239610208367
5.162605022465513,3.5902997246894914
5.062372311594467,3.7283720441275077
4.8824943672339085,3.8261214346579724
4.828602312008247,3.8616149887912252
4.7482182860337785,3.900775425104477
5.008307344438251,3.9753667715284036
4.137885961168864,4.0923623993902964
3.7685107958419737,4.21817174181073
3.999039717141771,4.472057699988941
3.1739682181686373,4.4687326306580015
3.1691927685517833,4.368898559369202
1.763899584191845,4.424589526321642
1.7786125655597347,4.516265981724352
1.159249757282741,4.511710063320439
1.3708943918517733,4.520567303368556
1.9176185065526974,4.65694266871615
1.8621716688966992,4.707054446323095
1.689729011424554,4.7445417699715
1.741427669972279,4.855679754025975
1.0548979110879728,4.701765119295289
0.20937130856495625,4.6323961558976645
-0.38341730162173093,4.492558716092508
-0.5031221971514361,4.338509155016008
-0.4073945088482979,4.422134684440643
-0.28151868000002384,4.421406459509506
-0.43826696931357334,4.452930120265331
-0.6379029293025831,4.4588427485194195
-0.6526485305759813,4.498621998347064
-0.4557116356505021,4.507564177584875
-0.5318573975076355,4.606289408529711
-0.6574945327269959,4.253915002548024
-0.7327004482955636,4.033323084379365
-0.8458069618727059,4.169370344962915
-1.0235364343207694,3.9067652889633773
-0.7168335413067587,3.9680440999550983
-0.9136676775713612,3.3516855751057064
-0.8116157524976575,3.3429424432902746
-0.6005937508320391,3.177584385318283
-0.6192644004773309,3.2618346053405705
-0.7184418021663491,3.527307426470497
-0.8041019649129629,3.5672253982052347
-0.9741236746683728,3.6135192698147907
-1.1209657434726634,3.6522951177329053
-1.2103574168780478,3.165606525383999
-1.6088682425254193,2.5143062183134903
-1.0124452375777457,1.8190270904844739
-0.9400130178673092,1.0626693253658976
-0.9218395057905355,1.1500459886780343
-0.8879258180586045,1.291268794696917
-0.8559510326780828,1.216650381636184
-1.1734865171392457,1.142387459287771
-1.326341052731481,1.1436117070827791
-1.388808295143397,1.3588177492317288
-1.6088365675556286,1.4080283743926625
-2.8802188659859707,1.341627693472209
-2.4268579642764356,1.3642135859960456
-2.558397437527701,1.3435476151982428
-2.5205271378538283,1.275604857430609
-2.8551810279103007,1.5032575611136136
-3.443729992944184,1.3587854624137576
-2.3960323395278613,1.406567885435278
-1.9572324630749012,1.4505693386446334
-2.5667312235437114,1.3826699115424321
-2.341831779055952,1.3066719580069248
-2.0530559649819717,1.1088805066182348
-2.9689790299072047,0.9883191836131711
-3.217529921285509,0.8797857314542232
-3.2795647213148578,0.7868614175963284
-2.395166008314468,0.5786527868069118
-3.053351591434069,0.9752925867396053
-2.9408110031957193,1.054701156126884
-2.473995020122033,1.1159210379722482
-2.886479500449194,1.203099658544173
-2.9988102956817944,1.3055187535155544
-3.3272931223194737,1.188598640884216
-2.1621443515195136,1.1081366928509266
-1.5743566162164482,1.0148533145142136
-1.6772824026054503,0.7432932526319485
-1.4241607623074204,-0.22442745597432312
-1.7158870404398512,0.04282079365722566
-1.716170930981531,-0.06002307078957285
-1.6955121299825373,-0.17382746956054873
-1.3801550632933477,-0.46866610229421457
-1.5275488869360678,-1.050099081422488
-1.5034697296401818,-0.19623571792898115
-1.285652620277363,0.17036106191254496
-1.3537963670509212,-0.30144688288658733
-1.4244017575348513,-0.155606765909097
-1.2904377580725388,-0.08603126006458395
-1.1318334587548635,-0.813870791129808
-1.0922599361032939,-1.0547836651455367
-1.0029320398997887,-1.0518984295234346
-1.100807512055997,-0.3034232813433045
-1.0497837675838866,-0.8193894550442827
-0.582489002308952,-0.8139790363460961
-1.0161600161301005,-0.490679505121601
-0.6931475321317825,-0.8488159793272814
-0.7077435722443431,-0.9242917979208347
-0.7754614272368165,-1.2395696124459992
-0.7626498788196484,-0.39737314764113274
-0.766350685650784,0.011810863637985752
-0.6069961038316981,-0.027563366995196605
-0.49202509794592236,0.18325482804745577
-0.7008172227192665,-0.02421234185382857
-0.48975107962942205,-0.06450481166810315
-0.1571858258856995,-0.06245500832899459
-0.08971352933203276,0.17313145984962006
-0.17440508487916775,0.02101739579719348
-0.146768772042819,0.07955469920618913
-0.3085705770333186,0.2063261811800129
-0.3090449706513723,0.20034439370687607
-0.09997619880906869,0.16060879623099186
-0.4603813662953573,0.24148252423910113
-0.4029597620905732,0.3957667700381161
-0.16469902237404663,0.40347247077357845
-0.3029104370210253,0.42675306468620244
-0.13961812654282932,0.26568563183085103
0.23834793383842454,0.2428842703679003
0.281015313610071,0.48855299746348074
0.3166669200860733,0.03878292717576673
0.3654398945169841,0.16261793679501982
0.5787489324264145,0.257772119547203
0.5839008631740039,0.24796312120744599
0.7682084784525529,0.3084021528165385
0.8206633579579252,0.3701523466831752
0.8990233084443494,0.5494632643920184
0.8084257077794845,0.6478372683404435
0.8952482073010528,0.4792945581455968
0.9946963430986379,0.5946562298959569
1.1538287229666833,0.848703704071691
1.2650710008347035,0.9266529814572126
1.3993234072526393,0.8102640653726094
1.5856400922095633,0.8015612771928066
1.6609332922914422,0.6701497926485355
1.7555831571619294,0.7377886552526431
1.8387742171568242,0.9418115282085447
1.8843849168043352,0.7348576460253853
1.9817743729575141,0.8042591964451621
2.0546438560584384,0.940832072086754
2.1635087822321144,0.8705539726189122
2.2897463305699457,1.035687090643493
