Actuals,Predictions
-0.35734574592646057,-2.2866302244682775
0.026717086388417854,-2.292867984600935
-0.1479969086799794,-2.2820458062635236
0.19365457075168682,-2.296746627990176
-0.042478992592406714,-2.273233317125245
0.03240039571801105,-2.352402481928488
0.36705466264196557,-2.2832967397946975
-0.07855561463912301,-2.396811564581574
0.4277236977654464,-2.3770760255218626
0.6960492627203922,-2.3622112298362445
0.21253743563224886,-2.383283848555357
0.14941358859996667,-2.413777783213494
0.3846291060371683,-2.3972906397050147
0.7515332332813793,-2.3489445526402135
-2.6601401704069185,-2.381685221460616
-0.009060224657253431,-2.358353066381208
-1.0617597230810778,-2.3698967958486556
-0.3371580781351156,-2.354024840995577
-1.3931788101298808,-2.3738291442594153
0.4732522782230693,-2.3527887859710424
-0.3066333962022392,-2.3580173060259364
-3.7167347047714756,-2.3720560381903764
-0.3786870207928605,-2.3575355231265354
-0.987116973002859,-2.3837785559307774
0.33443911961829925,-2.36665236336959
-0.3420663504547476,-2.386047097032495
-0.7190792343337685,-2.3869078475196583
-2.4183519802635636,-2.366394234024179
0.6948229372608493,-2.409688067642409
0.20856533476979355,-2.381845847301807
-3.5514894622190356,-2.29976703112266
-3.005553374157733,-2.35471121889605
-3.6890670842567346,-2.312540627527
-4.508675659394366,-2.299025699794525
-3.6448754937152907,-2.3125539364395467
-2.2392930580482684,-2.3793761035436396
-3.2171904553863797,-2.2740658073376383
-3.1057805015352957,-2.310135380942417
-3.5889722599680622,-2.279277887642555
-3.092962508588278,-2.256101202311892
-3.139439911177128,-2.244924685230937
-2.818679161843078,-2.268585047279853
-3.3445131874025145,-2.2259459711150233
-3.496824256789613,-2.2036660686201603
-3.8822139855372417,-2.210982374400687
-5.043557898559811,-2.1810937342844134
-4.6875339998858205,-2.1910501216920855
-4.768750830160618,-2.2029316294800796
-5.724013135330812,-2.146383771087506
-3.544012593594692,-2.134461291107471
-4.000232105238769,-2.146862737246031
-4.5790409503906115,-2.1388221849692117
-3.668959818353206,-2.1295230171157287
-4.709848421647321,-2.14113068944657
-5.339046140117779,-2.1435749830904034
-3.39826189690849,-2.165889687300213
-2.380618783165899,-2.161862062573147
-2.0155687696025715,-2.1443985447177965
-2.9262535603310247,-2.178281760840915
-5.164401422732723,-2.1190123237339598
-2.646081146986724,-2.096722160109208
-2.967832315219982,-2.0830641193748765
-3.498288979294905,-2.0918653740772775
-3.222646841838572,-2.09483927496195
-4.456455576432772,-2.0967274280130543
-4.0167292046068015,-2.1220818117874125
-4.713482447759677,-2.2042570503137564
-4.6625835742597355,-2.205626728427321
-5.09569212463453,-2.134166323269863
-4.649188552629088,-2.2045598904205392
-5.021842881955485,-2.1594074066311073
-4.532801142155202,-2.2151820051681375
-3.42826180687458,-2.328329076402935
-3.9922502299350153,-2.3055879034508573
-4.121993023955489,-2.3474187226117698
-3.7176259322056175,-2.3586685386907424
-4.303149284486394,-2.302584187931519
-4.329708498682799,-2.3013075200877227
-4.084962073128809,-2.3086446788658335
-3.7750078574110915,-2.320608550407034
