Actuals,Predictions
2.8740073283387395,3.902168649346784
3.2641256243260734,3.8110938380636603
3.0043442510003917,3.8057837220358257
3.458563072052455,3.7988433389369036
3.1142760039966886,3.8007909037856753
3.3883760758493033,3.7815745521768904
3.595665820723505,3.7727270537361526
3.6637242386226307,3.7398607685943026
3.967137986655064,3.6781539988201093
3.758812450994952,3.7174515430996706
3.8810233880840057,3.6940281829237387
3.9585477838406407,3.6789372530691034
4.0896159231913884,3.6904890407344166
3.9591960924980634,3.6884812549448145
3.937428138884064,3.6309857180216163
3.8384284947907714,3.6845145109145045
4.070545149680626,3.6919897129584727
4.139939759486675,3.684543510277018
3.9790110844650037,3.683435598596191
3.826115941566952,3.6518186054722226
3.9343131272702028,3.6272826993306535
3.642188914891343,3.618209896407379
3.9414131301190003,3.636091214334176
3.846044245823064,3.60108615206721
0.5629369425223972,3.8492094632439295
4.382346356040548,3.5697278155248466
1.0772517251212819,3.760824279872144
0.8103511266661055,3.7764940829284215
2.108358361088684,3.6383298649299807
1.7778379767427597,3.7239868462159578
4.0535889478327825,3.589541303893835
4.339133571887768,3.5818404004035065
2.795860142353588,3.5871828244665593
4.341405107390299,3.5836261696094827
1.6197099283991447,3.7258931973207585
0.7042116605872396,3.9000018928278393
0.6848402136821274,3.8409372569876212
0.5538814062658247,3.9625547495621554
0.3382031228471146,4.0120673986418955
0.3179122236818715,4.080808573202626
0.2842284031344789,4.281109557859176
0.34341402654784103,4.134991591532658
0.42321353322515165,4.151761836478237
0.35977266566298066,4.239961782884617
0.4184359218430935,4.212217017885874
0.13389847018943674,4.437474275071076
0.21240441906859736,4.41728281299064
0.29295839081756153,4.457329794737128
0.2195553469842504,4.368073697306896
0.27092542642367723,4.356344717759702
0.450781695591346,4.333287392518467
0.6493417435528971,4.367911678416201
0.21751461659017285,4.375987709807864
0.249371661215455,4.321561161849542
0.5045811508174456,4.387919059415346
0.3811701948352794,4.326846605075799
0.8699168572645966,4.241428244474729
0.9072781473784604,4.579094874832927
0.6962114713506291,4.374192670454063
0.9785747233030463,4.340996321778965
0.24886005671618838,3.8457304745990597
0.5771705534667366,4.576707156175694
0.003002889983546364,3.274503293457824
0.6928594228630839,4.376905949890094
0.2093596766988416,3.4640559323455524
-0.09163646263283132,2.4740977091517
1.212943414083902,4.592237402920492
-0.1328141859933571,2.6562158833343776
-0.05956348425311464,3.1778499396337216
1.0472734282852076,4.436932725178265
-0.13328020309422978,2.8415380388621454
-0.2539691935049071,2.5456743626138234
-0.31194894418225955,2.5528027658255144
-0.24122842333510713,2.426010676944433
-0.4585465230419394,2.254421679399074
-0.3609521068832652,2.2229929617452577
-0.3507815182598047,2.220363016219552
-0.34167690035047116,2.2639818344937424
-0.35847791492845166,2.2436068266081723
-0.24436051228467104,2.1788035256035214
-0.14592666809595528,2.11247203388259
-0.32888385796748215,2.0035337233170214
-0.35678344213111385,2.07010924447883
-0.33652281798648265,1.9211605292321372
-0.3783004287716823,2.063510175361814
-0.26178960898704523,2.0275585159215046
-0.22834213585363822,1.973865517072226
-0.18459739162625327,1.94611584548517
-0.2154972392154983,2.1174024042438018
-0.2221875396604478,2.108549699998255
-0.25993444771159,2.239617531753277
-0.2293941670779855,2.236240076189895
-0.0418820520825553,2.0125023511495566
-0.2041354006914325,2.216044120372758
-0.19773612225602,2.330907825525203
-0.2921486884837574,2.308944275810785
-0.21805966141247762,2.3786209539019243
-0.33271732281228933,2.537162924606531
-0.3638939934153336,1.8042879268527925
-0.2969546705128788,1.7602949825054115
-0.2240412493698451,2.063241579479347
-0.22528623273142775,1.5502941995476096
-0.2961777237792045,2.4312989348692438
-0.21130083979796094,1.4816365863556422
-0.31515772551471327,1.4032198233616167
-0.5098033539793656,1.2300439509610333
-0.429999670583872,1.3762922754094697
-0.3968584313290404,1.3768629477186718
-0.45937082986581607,1.1113768088581673
-0.5722335936069676,1.1777829430642601
-0.7361056595964498,1.0584467927018832
-0.5394043754410711,1.067028956649474
-0.791483673784378,1.174304999629915
-0.5366805642864675,1.0812911131775966
-0.5055710130587137,0.9981021985521432
-0.8565362401343987,1.0414764820430402
-0.775184863068343,1.2507928259485899
-0.6177662347126853,1.0395751784929066
-0.8265345330436424,1.007039383881878
-0.9166301284263321,1.0637120939588276
-0.9329269622391729,1.067127600846127
-1.1040457747805283,1.1182630570762278
-1.0807411598208456,1.1654678658437125
-1.1771870445830444,1.1677023815201337
-1.2812619034171604,1.1236171176150498
-1.3482901064537725,1.086091186936266
-2.0053334902204734,1.3020806164316365
-1.6866142059316156,1.1316629353205885
-2.3162117360954495,1.155226054828149
-1.727164997864117,1.1561352488240348
-1.6770245951454563,1.1366455020750326
-1.7333804464792049,1.1524646905184028
-1.343441161814294,1.0407840115662133
-1.4804488770972324,1.0552436835933958
-1.6667976662965214,1.064906208684886
-1.60723029845637,1.117842963405347
-1.5966806715282782,0.9814629234213075
-1.3466101203224339,1.1188119428585326
-1.6778343750536213,1.0223018192400481
-1.5484736081379455,1.0868604131417698
-1.1342837754258819,1.0520648093194918
-1.126750859194465,0.7409853908495788
-1.257823760174558,0.6994353964343865
-1.2176654649744663,0.9994693623731588
-1.090350051752132,0.6973372020413523
-1.2061888439300557,0.502857749103063
-1.2800743787211457,0.8320094048325021
-1.1513973662936352,0.7083453399245634
-1.2063918285246669,0.818680082563015
-1.2634592401451488,0.9165093263734481
-1.3202292392959947,0.6169042811999736
-1.4334482318538568,0.43740635664405486
-0.9540044172833513,0.4628240632081121
-0.9595112698082623,0.423564612489254
-0.9454521876792921,0.39840578005511423
-0.9614307930133876,0.314685986573963
-0.9875297631103666,0.2962110357529466
-1.0683338964434836,-0.18918810165246447
-1.1569768474121198,-0.8507497144681135
-1.0762066993764643,0.08392449753653988
-1.0616671071185706,-0.584717283223819
-1.3454754244144178,0.014817663340861402
-1.056309464224085,0.12721310830100288
-0.9844741979874818,-0.5765150651719004
-1.212855045289735,-0.6142198256620991
-1.0838376210643035,-1.2831546679501096
-1.0852422926166754,-0.0856975427456584
-0.9099839160858444,-0.6010274903041584
-0.9231002039289927,-0.5913187834785678
-0.9272834609064187,-0.26862092247397207
-0.9517954551638115,-0.5345777074485716
-0.9158820655600793,-0.39575091609253954
-1.007494197695684,-0.5383364948359858
-1.30992153221855,-0.32903063107785124
-1.0709048836444737,-0.21236249751770983
-1.2182522052615983,-0.6261486291414297
-1.1160366646677076,-0.2966435452706146
-1.1288007641353741,-0.1946205653505697
-1.0992183426629003,-0.3039834586115227
-1.1194330537572104,-0.2589918697920031
-1.2096072226097399,-0.4977937945402074
-1.024583527942233,-0.14652717606315263
-1.0063071708164193,-0.21733444730844415
-1.152871264883247,-0.21457640468750988
-1.2214750880124572,-0.16653339094739966
-1.3216481324596145,-0.3907797496321448
-1.72177236003139,-0.29603982904031007
-1.3314798065451852,-0.533188672087621
-1.1669465957298328,-0.03080553239435936
1.0021809274270106,-0.19744016701338468
-0.7212496462118684,-0.08743353638011093
-0.43697678190286426,-0.15003964115795096
-1.2705750584182607,-0.016814203609936913
1.3326012405868757,-0.17108697524016744
-1.0604341868736153,-0.041335633972769334
-0.11417513274466778,-0.4283545605962159
-0.056860125528484906,-0.17303908328805961
-0.9621055302696992,-0.047816268753515564
2.4309633884843524,-0.12554820121760227
1.554012413079978,-0.1759109632017595
1.890714326899494,-0.26877665469863554
2.8467289853414006,-0.31350383510233504
2.848681883876825,-0.1970933711782403
2.984375939012471,-0.008837068484703363
3.14202411995826,-0.0032140543149908885
3.6808098355301184,-0.015891615435780916
3.5391147203794318,-0.0057068385844984346
3.7207852601537907,-0.05710773001197397
3.8993789891722344,-0.29401744334523344
3.825644999692447,-0.09630679549998797
3.8284586695169645,-0.2971641219796488
3.7348862389559936,-0.40184860472240924
3.835224304955066,-0.18976916599784524
3.7987152072608708,-0.1565179015549199
3.650505590202616,-0.31737536632297936
3.7817199242664596,-0.29488764361911934
3.7187199275772733,-0.27453583050227937
3.4217949697058136,-0.3592174689781807
3.4625492825006825,-0.31365658637886334
3.273711465607351,-0.41711048936997974
3.093688790553742,-0.5022633105690216
2.749607291663628,-0.6338835282479162
2.51111996211217,-0.7003961692974716
2.6487571580350804,-1.1006018962171482
1.8735847368593244,-0.1709359823331069
2.1449804135480557,-0.5648547253040859
2.2291937985269645,-0.7551891320943425
1.9175958667691075,-0.4607778629891184
2.437734232645642,-0.5373222655095425
