Actuals,Predictions
8.110439531761493,7.537688469268223
8.038494236788978,7.37236149685185
7.97019238576377,7.382882141125606
7.712998261081414,7.600841077027761
7.66232530101714,7.716514298564263
7.404131367955429,7.714694383685797
7.366234926589821,7.814189233271012
7.295881916895787,7.668068166069634
6.656821152030615,7.581984406981354
6.3641959856781725,7.50110342547629
6.2156625663087475,7.441426076546656
5.85275010106253,7.377131007919253
5.630293805449339,7.376515557045635
5.709671330645452,7.337871005145682
5.696357958754043,6.650492967135757
5.63239308716088,6.369867074681519
5.4475123072740415,6.191373758273395
5.221197764038472,5.741569275523303
4.947418923577481,5.431399802413296
4.478348975034654,5.467262431246845
3.9254791494106924,5.472744110321026
3.896083522806338,5.3961426042923515
3.9367320296173176,5.1713472046813305
4.050676076176253,4.981952617987067
3.6903759406519394,4.806334638059031
3.7216101207695367,4.379720144176603
3.6268583510075056,4.008580193231485
3.2301176212882483,3.9376626765296847
3.2390571983374614,3.862701597835617
2.7599398612041823,3.963553381023165
3.0363864293766274,3.7624905579662453
3.3118580396374075,3.7775507442834746
3.1057517817486033,3.675753280729226
2.9633575248754562,3.378087894826333
3.006382124744697,3.4297790308263782
2.9500140391710286,3.005955406341074
2.9782885140459645,3.231894534555258
3.1467173450517443,3.551514038135939
3.0973665114149056,3.414739676108341
3.117916922678263,3.253040050979721
3.1009879086303687,3.362852479581066
3.000696395669054,3.2991359257041415
3.1312917283833492,3.2731193536306638
3.2411332630950342,3.462391732568149
3.0886073031849524,3.3907040949522265
3.060859495404469,3.3361336735733844
3.4589619214186764,3.303096002025961
3.603264263014912,3.2010071437796443
4.055069112569138,3.287157574611821
4.394596621365777,3.48078151710344
4.362225809620412,3.3059004443480786
4.477390855102326,3.2893964359492935
4.736660532731167,3.520085927170879
4.946349238703331,3.7083776360692227
5.262141131529189,4.124795726680666
5.848911784587639,4.317266198008664
5.936178643036312,4.2861118798429025
6.096715376130245,4.422018388440529
5.9851384725252,4.651496223137484
5.930249778985599,4.900352126117375
5.918145222978934,5.110017523318887
5.829872317467481,5.527534987935871
5.576034653623537,5.656414750303027
5.5756897644436645,5.808899768560334
5.465423174175921,5.71929541999248
5.470111842090266,5.6639285361438985
5.548144603980418,5.646975555488118
5.5061757598303,5.61712058916878
5.128685157432393,5.367360296466314
5.049083758661008,5.35568182063622
5.051521218550395,5.204931600374777
5.113253785726742,5.260718506056193
5.16516286409942,5.254654829516538
5.188150116989281,5.2390446558531245
5.1916931614683,4.869248140792437
5.32441033591765,4.795385262002833
5.30639026790758,4.85277710395112
5.07347196597742,4.887439307467909
5.170095874966443,4.962315107937486
5.1545580574636,5.078941629466492
5.17812210758825,5.056010271290733
5.171218567507894,5.181647326341322
5.223619691430037,5.141336650767226
5.3481286158881005,4.952515326474989
5.2990492795623565,5.081976291828076
5.0701134940694494,5.058617973129362
5.137376844842053,5.131275762607302
5.22466784064181,5.122098147705179
5.222595492364986,5.141043396801973
5.119304401431499,5.323636964349723
5.217771877792204,5.215683055462137
5.255759666405361,4.967052824562151
5.364524429363084,4.959981119677731
5.204613080614478,5.054967980754728
5.30028792587165,5.007287158164498
5.150332584917288,4.9840601559635935
5.052896621443972,5.098846473065637
5.122508727615976,5.149599743230458
5.130043765254117,5.173893465426039
5.108189206809681,5.0392548032096185
4.90373019908584,5.103908340851776
4.380452721551185,4.9957260594369375
4.53895180358097,4.829422780712131
4.5624567121319055,4.96139781619882
4.468076708740643,4.949493784763073
4.451071532583581,4.840412059884534
4.621200847876021,4.71247175047043
4.430948484652052,4.355624762395028
4.520696349871862,4.409285739356681
4.603882512160371,4.517982695575104
4.793360243054134,4.426658833508263
4.679579888049453,4.44179948988137
4.969627883664377,4.606890318940962
4.712045436445894,4.430112071511803
4.846225331721494,4.47766607992641
5.184079564190768,4.7249480184799815
5.314321045740083,4.8204444389025936
5.6058271783526,4.692746871410218
5.721638839425383,5.003975535901189
5.882802032318587,4.863241202918768
5.687879762791498,5.00823035296083
5.4832965304907235,5.294962265054016
5.8632916686569905,5.389486170981813
6.165957274503015,5.666125408269942
6.289544038191826,5.756479548579783
6.1551343288688996,5.958418629091337
6.362084998621532,5.934563379554355
6.108017903381288,5.652925906403597
5.745272518524688,6.00617240094787
4.82749238681723,6.329540990679508
4.849989249231193,6.359559847270074
4.290438062789706,6.128337323459519
3.7973904136986354,6.399968878306207
3.491354521385634,6.073886436822063
3.5313541707494673,5.682950190879712
3.4980002340521015,4.942735363195163
3.2503491647297906,5.0154588133550275
2.3380390079846505,4.574932501480591
1.9332192997213444,4.124216142258019
1.7131070433251803,3.866210065260983
1.6582630462562717,3.942427510390808
1.737635796919084,3.823594314170001
1.7378265115537206,3.4720790279724607
1.830576511823111,2.738982457363294
1.7538471497543484,2.427222225117959
1.7224725480541467,2.037359215388512
1.636664488010919,1.874037977388109
1.5818580407074234,1.8567657773017625
1.575833042969056,1.9167474164019853
1.3993182316577844,2.070924496017741
1.300660114461927,2.1079230022901605
1.114262595540939,2.2002016337136645
1.0039766512181534,2.057671185213047
0.9869527676948496,2.023251584228116
1.008631789649729,2.027671262585399
0.9207457678136864,1.9614406878124637
0.9127967094878053,1.8710898957769215
0.8765158047029832,1.7184914013512482
0.6025870887121275,1.6292068408952451
0.7236833810872232,1.5777592508276526
0.7640278292791894,1.7255697517101263
0.6820242245911158,1.6884522773099646
0.750745455277136,1.5716235155221914
0.8183328617506397,1.3388679734999793
0.6760192410240541,1.0360067633033583
0.6976433645381211,1.1370200875556626
0.7319545600278046,1.2474512311219976
0.7398462666898783,1.1943222715390291
0.9113463343402511,1.3011311427854393
1.072876826166686,1.2493596215447016
1.3149549978266295,1.1367575270417762
1.4504439535349563,1.1904470562142717
1.5269884218566432,1.2942936284300388
1.704419236507316,1.3722942161189249
1.889263342639391,1.47404436335002
2.129365431484897,1.6251253808259205
2.176933908673051,2.016532466865468
2.4333480266874314,2.100220030972008
2.7274031478054352,2.137189017177869
2.8229645656222266,2.216667057101343
2.9008037310504853,2.39867285721702
2.9314668632727248,2.713123426915985
3.1394829237484596,2.761673072576888
3.405363280550229,2.8650282624123617
3.5194888629158774,3.025113768057174
3.5500348747798753,3.233578044552889
3.9227509272515984,3.3113815277314216
4.057182446895372,3.342263092187199
4.109368937534272,3.396267839461149
4.441524906373297,3.586153588087129
4.569033350608588,3.789023206286945
4.6662735761776934,3.8892530971595307
4.746268665806784,4.188975224677135
4.883071465508752,4.2799502625981924
4.968069011849181,4.2201735008522885
5.079478635405379,4.450246930255827
5.0976369004179976,4.638844127937017
4.838196484401887,4.597609974251815
5.119447483200695,4.649067920848089
5.121624004366656,4.8745095219587675
4.9458456051949025,4.9743262069658645
5.0750563588099515,5.077360302209972
5.162605022465513,5.157647881224716
5.062372311594467,4.887284943676391
4.8824943672339085,4.834471334015019
4.828602312008247,4.677243768076249
4.7482182860337785,4.538941921503152
5.008307344438251,4.792575898915061
4.137885961168864,4.754050511849605
3.7685107958419737,4.738722629305833
3.999039717141771,4.6835047277796145
3.1739682181686373,4.687286233748395
3.1691927685517833,4.632529485983824
1.763899584191845,4.815094850019151
1.7786125655597347,4.115248358120691
1.159249757282741,3.7668198427816537
1.3708943918517733,4.032210335371669
1.9176185065526974,3.3814548454592437
1.8621716688966992,3.4758354346137184
1.689729011424554,2.308946295494373
1.741427669972279,2.3264922288875267
1.0548979110879728,1.7779412241256038
0.20937130856495625,1.963700481101094
-0.38341730162173093,2.352553365909831
-0.5031221971514361,2.3961569861022327
-0.4073945088482979,2.391017120631819
-0.28151868000002384,2.4518993239329694
-0.43826696931357334,1.5928388145897325
-0.6379029293025831,0.5205575307611231
-0.6526485305759813,-0.14053115422530854
-0.4557116356505021,-1.137317560881583
-0.5318573975076355,-1.0402011125291788
-0.6574945327269959,-0.8427425005958366
-0.7327004482955636,-0.8917745422351467
-0.8458069618727059,-1.2383905600035088
-1.0235364343207694,-1.3086767997571962
-0.7168335413067587,-0.9788876621528702
-0.9136676775713612,-0.8801190965377924
-0.8116157524976575,-0.9824749503544852
-0.6005937508320391,-0.9555941066425073
-0.6192644004773309,-0.9467185762426958
-0.7184418021663491,-0.9551559455482068
-0.8041019649129629,-0.49815523201654754
-0.9741236746683728,-0.6884878036615336
-1.1209657434726634,-0.5591521922119966
-1.2103574168780478,-0.4284709632217174
-1.6088682425254193,-0.42740777293883747
-1.0124452375777457,-0.5311284418079164
-0.9400130178673092,-0.74330657077884
-0.9218395057905355,-0.9159073934894364
-0.8879258180586045,-0.9905688086684452
-0.8559510326780828,-1.0570614669312293
-1.1734865171392457,-1.3497631622236403
-1.326341052731481,-0.780184005659414
-1.388808295143397,-0.7385745451360802
-1.6088365675556286,-0.5391308248116672
-2.8802188659859707,-0.4674998252770694
-2.4268579642764356,-0.4202807341902652
-2.558397437527701,-0.5037158989820578
-2.5205271378538283,-0.6113114649004074
-2.8551810279103007,-0.6647265625985614
-3.443729992944184,-0.9622387581490469
-2.3960323395278613,-2.051648618708566
-1.9572324630749012,-1.6745375173923835
-2.5667312235437114,-1.819432181937981
-2.341831779055952,-1.8602670697292212
-2.0530559649819717,-2.2616460967263654
-2.9689790299072047,-2.8315136184404444
-3.217529921285509,-1.8500823797725774
-3.2795647213148578,-1.4288998615066242
-2.395166008314468,-2.0045876351177823
-3.053351591434069,-1.761605111105676
-2.9408110031957193,-1.744605304749224
-2.473995020122033,-2.5715315226646656
-2.886479500449194,-2.800991437173939
-2.9988102956817944,-2.7337381449663933
-3.3272931223194737,-1.8886601774617442
-2.1621443515195136,-2.4444002415210315
-1.5743566162164482,-2.4378275513621044
-1.6772824026054503,-2.01932568253573
-1.4241607623074204,-2.378562393792077
-1.7158870404398512,-2.3868901565335996
-1.716170930981531,-2.784550496810634
-1.6955121299825373,-1.861031291957349
-1.3801550632933477,-1.3445986830262127
-1.5275488869360678,-1.3926277264998606
-1.5034697296401818,-1.1881939533349481
-1.285652620277363,-1.405103484543942
-1.3537963670509212,-1.4145161228171903
-1.4244017575348513,-1.4093376872501084
-1.2904377580725388,-1.0550770534746712
-1.1318334587548635,-1.1404246030087906
-1.0922599361032939,-1.0988931627111982
-1.0029320398997887,-0.9138161509991729
-1.100807512055997,-0.8777379523900187
-1.0497837675838866,-0.9413442682862612
-0.582489002308952,-0.7975535420497656
-1.0161600161301005,-0.6625029865440428
-0.6931475321317825,-0.6200249560481551
-0.7077435722443431,-0.5860682532964356
-0.7754614272368165,-0.6907376858284806
-0.7626498788196484,-0.7012763609786509
-0.766350685650784,-0.4950761690918128
-0.6069961038316981,-1.0130177955409745
-0.49202509794592236,-0.9571439064217532
-0.7008172227192665,-0.783001571329993
-0.48975107962942205,-0.8398696391250471
-0.1571858258856995,-0.8581395128998826
-0.08971352933203276,-0.7494534267380919
-0.17440508487916775,-0.543305540052485
-0.146768772042819,-0.36325944303447844
-0.3085705770333186,-0.5934885099517341
-0.3090449706513723,-0.48602264310804155
-0.09997619880906869,-0.14567666652636554
-0.4603813662953573,0.02055602620163965
-0.4029597620905732,-0.15502029592829777
-0.16469902237404663,-0.1264777730582436
-0.3029104370210253,-0.29906701953669507
-0.13961812654282932,-0.2415705076914169
0.23834793383842454,0.03073148333292638
0.281015313610071,-0.2698622863479963
0.3166669200860733,-0.11286748605944046
0.3654398945169841,0.007021995070218251
0.5787489324264145,-0.006866817064037661
0.5839008631740039,0.19942863099966956
0.7682084784525529,0.5615518393854944
0.8206633579579252,0.6343689387986604
0.8990233084443494,0.7607866605170691
0.8084257077794845,0.8418817147066471
0.8952482073010528,0.921811338110922
0.9946963430986379,0.897409031181791
1.1538287229666833,1.1022583309241296
1.2650710008347035,1.0834922635602824
1.3993234072526393,1.1345745033864112
1.5856400922095633,0.9924846674248371
1.6609332922914422,1.1293582960014386
1.7555831571619294,1.3160690534775905
1.8387742171568242,1.4615366382043913
1.8843849168043352,1.6197385999679406
1.9817743729575141,1.7561347418996271
2.0546438560584384,2.00458042640088
2.1635087822321144,2.026799982266893
2.2897463305699457,2.069899024154502
2.3424862849290955,2.2556926515658304
2.3790464350285374,2.283453950740721
2.389000325512718,2.377157012751567
2.4017784084421825,2.3789913082268845
2.3821850581855615,2.4963685938377798
2.3861004836598356,2.582173734664613
2.29393848129117,2.6086369182825804
2.0448525694441555,2.544792794419471
1.9458944388016872,2.5324568016559663
1.9283562286773874,2.4102417807690717
1.7350552317794645,2.4055390806558177
1.403288647961001,2.4766831849804847
1.5043050877954867,2.440573587189956
1.4115645446586347,2.12888349998771
1.429387571034661,2.015043991598635
1.0967886303094085,2.006594268179577
-1.5467011667038064,1.8407980653526657
-1.6410246180044872,1.5432330368255613
-1.4418474005239434,1.6182899983562684
-1.576059189025783,1.696536858667618
-2.247370421596495,1.724102637398052
-2.358002354535666,1.3936845363743182
-2.293327435988837,-0.7979567404199219
-2.2746512974111766,-1.5507511429639775
-2.377182897293373,-2.344886071773655
-3.152355191795041,-2.0760189065957957
-3.421660463971654,-2.1182039923624787
-2.7187410236987843,-1.9745640325266813
-2.5540759862480047,-1.7149016091817526
-2.6756926565205066,-1.6232456773392272
-2.9262515561167697,-1.6168620582434379
-1.6930925053175625,-2.186928637268242
-1.979511007215356,-2.2865872917692323
-1.7658723896196489,-1.6181039721450936
-1.4363915531368956,-2.0303898095064348
-0.9447385353533386,-1.7782512763852025
-0.8917389962221147,-1.9054535930150918
-0.7628527665258458,-0.2395193871067698
-0.3010284318895754,-0.3776665977092369
-0.09287977075491313,-0.2196601068638038
0.22655570259058727,-0.03859708160550815
0.6529233025659541,0.32660187061188595
0.9703569586199166,0.5417538523269507
1.5776852552460212,0.8548646652157583
2.40837578670643,1.290403348996884
2.6948140429529053,1.4505008963128343
3.1844083739897253,1.9047994495484946
3.9857853212083665,2.43214054635569
